case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
976e50bc-2499-4f31-9102-e902dbc12eed,1b804403-bc56-409d-acc7-d39ba8d90744,Maine,THE CELLAR BISTRO,,,,,2017-09-08,,,,289.5,289.5
88538617-7115-4208-b193-bc58967b032d,fe89ac79-2c84-4c53-ae94-58850b402e07,Maine,TINDALLS COUNTRY STORE & DAM D,,,,,2017-09-08,,,,302.23,302.23
5760cab1-3539-4572-b086-71fb34165eb1,a8042d8e-c738-4140-9e76-4b547eb9d6fc,Maine,HARBOR CAFE,,,,,2017-09-12,,,,627.0,627.0
79d507ed-8b27-4e3b-9215-fa0f4ab91b95,fcb37ef4-55ca-493b-9e1d-8678cdf2eb9c,Maine,AROOSTOOK BAND OF MICMACS,,,,,2017-09-13,,,,88.56,88.56
17f42bee-b279-4eb4-9af0-121639c16b20,f06fa489-eecf-4f72-af61-c4671fc86867,Maine,MAINE IMMIGRANT AND REFUGEE SE,,,,,2017-09-15,,,,1634.11,1634.11
abe962d6-2cbc-42e4-9bea-b9a8f7a9949f,3e4f5cb2-ed69-4c2e-816e-4916efe83387,Maine,APPALACHIAN TRAIL CAFE,,,,,2017-09-20,,,,1584.0,1584.0
3bdd29f7-5920-427d-bac4-5b7662322cbc,d667c028-4895-4239-93b8-845a55b5ea16,Maine,BOWDOIN TOWN STORE,,,,,2017-09-21,,,,146.0,146.0
2925e999-c16d-4c20-acb1-972522a7cbd4,6e7fd934-2255-4e5f-92d1-0ee67bfb257c,Maine,MEANWHILE LLC,,,,,2017-09-22,,,,3919.0,3913.0
108b4a36-7b10-4169-9139-6026b8a940cc,e03536c7-76b0-404a-a98c-5293140d28ca,Maine,"ROLLOCK, CATHERINE L",,,,,2017-09-22,,,,702.0,
462b283b-043d-47bf-809a-5abfb81eff05,100750fa-3610-4ced-b98b-02748d688e69,Maine,ATTEAN LAKE LODGE,,,,,2017-09-27,,,,350.0,350.0
438a4cc9-3016-48eb-b323-6eec6a6c69bc,1d0553f1-d901-4140-b374-3bb44694cd47,Maine,SALT BAY CAFE,,,,,2017-09-27,,,,788.92,
7ff8b07a-85e9-4f5f-b6b5-a3d76109f7a7,0675b1b8-5923-4ee3-aaf3-1c02285eb662,Maine,BLACK HORSE INN,,,,,2017-09-28,,,,233.75,233.75
0d8b2ff6-14a5-4681-93ea-c7ee8be3c74b,c8bcbc5c-8f6e-40d4-b784-6b7979dfdc35,Maine,FOUR SEASONS JANITORIAL CONTRA,,,,,2017-10-02,,,,390.0,390.0
14473467-2b54-4f60-bb42-8adbf911a8f2,830e7e02-8cc3-475f-bc26-ab339f6e1aee,Maine,MAS MEDICAL STAFFING,,,,,2017-10-02,,,,114.51,114.51
40a136a6-4b81-46f3-a7ba-634da8ec47c7,4239929b-d1a9-42b0-b9c4-6466f79c6386,Maine,DAYS INN,,,,,2017-10-05,,,,33090.0,33090.0
8bab9d84-faff-42db-9829-3ef98af1d779,ea2d85ba-31bc-4b60-8da0-37cf72f04c5f,Maine,TRAHAN APARTMENTS OOB LLC,,,,,2017-10-06,,,,29.72,29.72
78a03614-1581-40f5-b885-0c166da1342d,aa872afb-278b-4d66-a15e-04d5040c3584,Maine,Liberty Group Holdings,,,,,2017-10-06,,,,12930.66,12930.66
7c7be38d-1454-44ed-ac1c-47644af36aba,b4c6fda7-6d4a-4ea4-99c9-c300afe4a56d,Maine,YORK EARTH WORX,,,,,2017-10-11,,,,620.0,
ba6137ad-45c2-499e-aed4-e3608db4df3b,2ae818d3-19d5-40b9-96cf-5b02ed858416,Maine,MAINE COAST REGIONAL,,,,,2017-10-12,,,,10899.96,10899.96
5e9cb860-fcc9-4754-92f8-a3d71f5baa3f,938c2267-c3fb-4e8b-becc-d656040eee92,Maine,APEX PROPERTY MANAGEMENT LLC,,,,,2017-10-12,,,,19.58,20.0
1400022f-25f3-4abe-b71b-8135060a1e1c,854146e3-d820-4a0f-ba4c-810b2c9a79e1,Maine,KEY FLORAL INC,,,,,2017-10-16,,,,252.0,252.0
d9e40b45-df47-4165-a7f3-1c06916e2bc3,ab05d0f3-25d3-4452-9f45-63f7eabe53de,Maine,"RICHARDSON, TIMOTHY B",,,,,2017-10-19,,,,645.0,645.0
882d279f-a815-4cfe-b989-6422580b5451,6c83aed6-4b28-440d-8d33-9c58391c1259,Maine,FIVE BELOW INC,,,,,2017-10-19,,,,904.5,904.5
5782e349-d6c5-417c-b772-15211e0fd0f4,726f6a70-9414-4999-be26-04a1db1b202e,Maine,Marks Southern Autos,,,,,2017-10-24,,,,2370.0,2370.0
d2a4227c-a3e0-4a6f-b9b1-bd8436f648d1,1608ce61-a4c2-46ae-9d15-bdc43e397eda,Maine,WAL MART DISTRIBUTION CENTER,,,,,2017-10-24,,,,1304.62,1304.62
8a6f177d-a12b-4d23-8c3f-d2e8e2c28391,feaa510d-937c-44fe-9d72-6c5f309a2317,Maine,MOUNTAIN REAL ESTATE COMPANY LLC,,,,,2017-10-24,,,,4361.28,4361.28
3d976faf-848f-4d46-9ae1-d27a4f9152a0,227ae774-937a-4b9f-a800-764f2cdb6b83,Maine,APPALACHIAN TRAIL CAFE,,,,,2017-10-26,,,,649.25,649.25
e5131bf0-4561-412c-870b-ef7b0235f137,f21d7f44-6bf4-4d44-99a5-978581ca62fa,Maine,JK ELECTRIC,,,,,2017-11-02,,,,360.0,360.0
01e562b4-26ed-422b-ab79-784b0d52ff75,9203e947-21ea-40da-a869-84afcebb2488,Maine,MAINE CUSTOM KITCHENS,,,,,2017-11-07,,,,3636.0,3636.0
211d357a-a143-4ac5-9760-b9bcb1957f63,6185381b-f6f3-4c94-b56a-3feedc3639e5,Maine,KATES BAKERY & CAFE LLC,,,,,2017-11-15,,,,100.0,
9b1aaf5d-3bcc-4ee7-9d75-7a556a0d992e,e6be1ec2-adce-49de-8392-499215e597fc,Maine,AUGUSTA ESTATES LIMITED PARTNERSHIP,,,,,2017-11-17,,,,2840.0,2840.0
5624e10c-a8e5-43bd-b191-003f1fd8192d,43bc93c0-585c-492a-8638-d444093db093,Maine,SANFORD SCHOOL DEPT,,,,,2017-11-21,,,,1707.25,
2685c94f-440b-42f2-9c21-b10d291bc781,fdbc394c-9c62-42ce-a190-113a0acaae82,Maine,MATTHEW SHAW,,,,,2017-12-01,,,,4355.47,4355.47
a0cbc345-27ca-4542-bce5-5327effa240e,a7f5c11e-fd89-40c4-8625-69e9bd25b371,Maine,LARRYS ONE STOP,,,,,2017-12-14,,,,139.75,139.75
e752d8cc-1c20-4b2e-98a6-d4722a2df124,40e5112b-28a2-4ffb-bba6-0fdf99ae70d5,Maine,BUFFALO WILD WINGS,,,,,2017-12-21,,,,919.35,919.35
41bd6c5f-dd63-4b2a-a3f9-a34f2511f746,f851c9c2-c103-419c-97ff-c2b6425ff63c,Maine,"NORTHERN LIGHTHOUSE INC, THE",,,,,2017-07-17,,,,870.19,870.19
f467c374-5efa-41a1-b820-42de772b8078,7dcdb463-5586-406b-a052-e679c3645848,Maine,NEW MEADOWS ABATEMENT INC,,,,,2017-08-29,,,,14871.48,14871.49
d77476a5-8d97-4f84-8098-ff90f7f54932,5c36a201-9f48-41f4-80f9-24e2617e4bc7,Maine,Perry Distribution LLC,,,,,2017-09-01,,,,200.0,200.0
23f58e88-04d0-4189-be7f-19f3d5a39786,4ec1b58e-678d-4c15-8cc7-9aa14cb49074,Maine,UNIVERSAL PROTECTION SERVICE L,,,,,2017-09-27,,,,936.86,
f430b7b6-482a-462f-a68e-d5c91e33cbde,eab4e462-dccd-47aa-a628-566f2cca4d93,Maine,UNIVERSITY OF MAINE SYSTEMS,,,,,2017-10-13,,,,3367.0,3367.0
55fd8008-a58e-4066-b5ab-e8854eb80e09,ef8c3136-a534-41be-8e7f-0e19006432b1,Maine,AROMA JOES LLC,,,,,2017-12-04,,,,255.12,255.12
fbeb2731-653a-4c31-9fc0-262e476404eb,e9294924-45e3-4d18-ada2-f4e63d83e092,Maine,OAK GROVE NURSING CARE CENTER,,,,,2017-12-14,,,,265.0,265.0
3256b750-81f7-49f4-86a6-d6e325355628,3e66fb60-1fa4-4af9-9921-061106bce7b4,Maine,Worcester Wreath Company,,,,,2017-12-15,,,,53.94,53.94
854c4f4c-f4ac-4163-a67d-5abd36590936,10672b51-c869-4769-acdf-0d1bb2ace993,Maine,RICHEN MANAGEMENT LLC,,,,,2017-12-19,,,,82.4,82.4
b82cc788-0086-4057-934f-77d9463fa762,d7fae344-4afc-4fdb-95a1-080536fd4604,Maine,Professional Home Care Specialists LLC,,,,,2017-12-27,,,,169.0,169.0
c1dd1c44-770f-42e0-92bd-6c4f51315795,dc93ad6e-2bc5-4065-a85f-57f0b2110082,Maine,KNIGHT PROPERTY SERVICES LLC,,,,,2017-12-28,,,,426.42,426.42
85c4e0a4-ec0b-4f70-b359-9f3a0a215012,2eb8096f-21bb-4762-a9b7-36d7b0e5a8cc,Maine,ART OF AWARENESS INC,,,,,2018-01-09,,,,870.0,870.0
353161a9-c0ad-4a7c-b455-be536afeffc0,61ccac92-8adf-4fdf-9181-2de7ee46e7c0,Maine,CORINNA MURPHY,,,,,2018-01-09,,,,4934.5,4934.5
b48f0a48-63d0-4ac5-88a3-216b68439d31,88118929-9168-41be-990a-de4ac4a89e1d,Maine,IN HOME SENIOR SERVICES INC,,,,,2018-01-10,,,,33.75,33.75
fe790dc5-dd1f-4a21-9521-cd8f54fee22f,034c2a50-c0e6-403f-936e-b441b92f3c1f,Maine,KNIGHT PROPERTY SERVICES LLC,,,,,2018-01-10,,,,104.94,104.94
44d044f6-719c-4ffb-9cd6-eff0c108dc1c,deb13eff-32bd-4435-a34b-75a8abbb3536,Maine,Hilltop Superette,,,,,2018-01-19,,,,43.0,43.0
4df73365-578b-4201-8232-ed28583f15d7,2cbb8e21-8d5d-41ce-941e-8cc9ef02262d,Maine,OM SHIV SHAKTI CORP,,,,,2018-01-19,,,,5000.0,5000.0
05e16062-147a-42f2-8f7c-710fbfcd6822,775d470c-dda7-44e3-a59f-bcc688a597f7,Maine,COUNTRY PRIDE CLEANING SERVICE,,,,,2018-01-23,,,,500.0,500.0
f7316c1b-aad4-4d26-bd1b-84e85434124a,55b64add-02f4-4954-89c0-b9dba4264464,Maine,DEVIN MARSHALL,,,,,2018-01-23,,,,7540.99,
30085f8c-3ac0-43c0-b168-bf6204449067,321e8637-d903-43e2-8288-d2130dc7db99,Maine,TRICO MILLWORKS,,,,,2018-01-25,,,,414.35,414.15
08bf74d3-1099-4bd3-826d-e164288f7978,8ec5c1de-1ecb-47c8-a929-e30d8e722475,Maine,A S & CB GOULD & SONS INC.,,,,,2018-01-30,,,,664.0,664.0
24b83539-d495-463b-8f09-72fd27449225,36d578b7-92ea-4aa5-9240-4b916d6dc284,Maine,CAFE DRYDOCK & INN,,,,,2018-01-31,,,,871.52,871.52
c604320f-f5ba-4030-9fce-16f42dc49d5b,124e4cad-52e2-466e-bfbd-221bf96caa28,Maine,POINT 2 POINT GLOBAL SECURITY,,,,,2018-02-01,,,,1381.87,
e9f7a9a5-7c61-43fb-a7d9-285d59cb626f,84dc98fb-07f1-42da-9f8c-33e638f3ddeb,Maine,"DROUTHY BEAR, THE",,,,,2018-02-05,,,,149.09,149.09
a31b8de7-0a53-4a18-935e-a59bf8884efc,f7a40698-1e62-4f72-bdad-42fc7ffe08e4,Maine,OFF ROAD CONSTRUCTION,,,,,2018-02-07,,,,740.0,740.0
85185c89-a383-4d51-94cf-8d95d4e3b2a3,46ff58cd-9b28-49ce-863f-206f5ff7aa6c,Maine,PORTLAND POTTERY CAFE,,,,,2018-02-07,,,,413.09,413.09
320e2e14-38ae-4f1c-8bc4-dcc3f56990d5,d8d8497a-f210-41c4-b635-48145269829f,Maine,A C HOTEL,,,,,2018-02-07,,,,646.0,646.0
32d3ba96-d5ba-4ce8-8f77-c27b802b3719,17f62f49-5eb1-4a57-8f4d-37ccfecd1069,Maine,DUNKIN DONUTS,,,,,2018-02-20,,,,625.25,
ff77795b-f0cc-45a0-8de8-ef1b0e3ac035,3588f3dc-8d51-4d5f-b03f-802c6cef399d,Maine,LIBERTY BAY RECOVERY CENTER,,,,,2018-02-23,,,,4804.78,4799.44
74ac34fc-f8d8-4c1b-9a64-0d19f5b9574f,d435e5e6-55ca-40c9-b8de-7d5307751d52,Maine,FOUR SEASONS CAFE,,,,,2018-02-27,,,,1270.48,1270.48
c6317c73-41b7-4699-a53b-74483f7dc3ad,b8af89ae-cb09-4185-888a-ff6f8f8d4954,Maine,MAINE ENVIRONMENTAL LLC,,,,,2018-02-27,,,,425.0,425.0
71656445-cf26-41af-a5fa-6961763aa03d,f5a40f18-b24d-4b07-afd3-40e364cfab31,Maine,INN AT DIAMOND COVE LLC,,,,,2018-02-27,,,,1438.38,1438.38
1274bf00-d894-4e85-9528-6e3a1ecc7db8,e42d0e73-3281-4a60-b4cb-4f84b5f3165f,Maine,BLUE SCHOOL INC,,,,,2018-02-28,,,,120.0,120.0
5e154da3-0ce2-4ec6-bd74-4d00df43a947,2ed8699c-0b39-4163-9205-af5c7ccf5742,Maine,ANTHONY F CAPODILUPO,,,,,2018-03-01,,,,772.5,
eec42952-f982-4358-a2b6-ba27d14f4773,1fde302c-fcc1-4449-9f3e-14fe7af06d2d,Maine,BEANE CONSTRUCTION & PROPERTY,,,,,2018-03-05,,,,5829.76,5829.71
5bd068e8-0aa0-4500-9bce-b74187e71e41,2c2ddddc-953f-45bb-8523-e9fb145b6e70,Maine,PAPA JOHN'S PIZZA,,,,,2018-03-05,,,,703.89,703.89
4c2aa5f7-37a1-4068-afd4-4cd87dcc0235,067e2d1b-6912-4f44-9f19-23f7bb8ad4d4,Maine,Friendship Lobster Co-Op,,,,,2018-03-05,,,,610.89,
3646c40e-3a48-4dd6-be65-133315bc540a,e20421b4-c47b-4269-835e-d7476527e31b,Maine,SERVICEMASTER CONTRACT SERVICE,,,,,2018-03-06,,,,150.0,150.0
0c96e7cd-44d4-452f-9e2b-cdb1e99a1537,d18ceb52-bc9a-40b5-8b3a-97e51463d71a,Maine,CARING HANDS OF MAINE,,,,,2018-03-12,,,,80.0,80.0
d348faa4-576a-41e7-a5ed-fa58d2dddd40,05f6a2c6-1ea0-415e-aa61-8a8348117f4d,Maine,FROSTYS DONUTS LLC,,,,,2018-03-14,,,,620.0,620.0
064e52ba-d015-4c0c-a8b0-a1290b099de0,8d2aefb8-f66a-4a26-b0db-59eb01e0bdb5,Maine,TODD PURINGTON,,,,,2018-03-14,,,,378.0,378.0
c91a6e1a-f757-4c05-be8c-53e92bdf6169,c0cfa13b-d4c6-465f-8cbd-f10bf4a8e166,Maine,BSG INC,,,,,2018-03-14,,,,650.0,
07854f73-c134-4eea-b38d-a35244761c4f,92646d83-9828-4d30-b465-073508a5fb7d,Maine,MIKE PAUL FOUNDATION INC,,,,,2018-03-15,,,,237.0,237.0
47e1a24f-f5f4-4709-b2d2-9201302f9935,14b32d6f-761f-44ed-9b13-2d01255f8e24,Maine,GROUNDTECH EARTHWORKS,,,,,2018-03-22,,,,6000.0,
2cfd6356-9659-4768-8c94-9a78d6f64102,3011d2ec-22f7-4131-92f1-7585f273c322,Maine,LAKESIDE CONCRETE CUTTING INC,,,,,2018-03-30,,,,175.5,175.5
a54f7fbc-ab0a-48a7-863a-2230b60dd342,f8170e80-8998-48b7-a0ea-f66bde889acf,Maine,WOOD FINISH PLUS,,,,,2018-03-30,,,,885.0,885.0
35eeecfa-0df5-48b3-904f-e6ff07eace7e,c7d65bfb-74e1-4d00-855a-fe587f2a10eb,Maine,BIDDEFORD PAINTING,,,,,2018-04-02,,,,607.5,
3b081d7a-f9df-4d3c-9843-1b4f233841f6,f01e43bb-7747-4b75-a2f2-cee96ba049bc,Maine,AV Technik,,,,,2018-04-03,,,,360.0,360.0
d8a389c6-e884-421a-9a43-35471e2bbbdd,808a9435-c9fd-4947-9b0f-bb57ef1ce9a8,Maine,CHANGE OF SEASONS LANDSCAPING,,,,,2018-04-05,,,,480.0,480.0
3966aa04-3b6e-4594-8696-de38e57f7d91,651b793c-85c4-420e-8900-e5ab1e9c6e3d,Maine,Main Street Grocery,,,,,2018-04-05,,,,515.2,515.2
b5a76e0e-d308-4801-96d5-bd62ea27d1e3,e54e21c4-a2ab-4736-a4a6-512c0bb8e09c,Maine,East Coast Shelter Clinic,,,,,2018-04-10,,,,375.0,375.0
1a5cbefb-5d01-4265-9fbe-e5105923f48b,eecfa4e2-3ccd-4b93-9f82-222dde3aca3f,Maine,C SALT GOURMET MARKET,,,,,2018-04-11,,,,172.0,174.0
71345747-b53c-4956-be64-63ad5f9597c4,3fb93fcf-5156-4886-9948-2a0b29375d9e,Maine,Family Dollar,,,,,2018-04-11,,,,524.96,524.96
4f8953d2-ad37-443c-9fca-b5c6b2572664,35f57932-97f0-4897-a7e8-c49ad2132e2b,Maine,J.T. HICKS & CO,,,,,2018-04-17,,,,505.05,505.05
c6b4323c-bdd0-4f5c-9dc1-c1cc2ba4ef1c,57af8964-bd17-46ca-a621-d49dd3253fdc,Maine,TEDD LAIT POST #75,,,,,2018-04-23,,,,1000.0,1000.0
19e3b93a-5d68-4edb-a056-fce70c94812e,8cadaa81-5dac-492b-9737-5c53163998c0,Maine,LUCINDAS DAY SPA INC,,,,,2018-04-24,,,,222.6,222.6
ba29a08b-566a-487b-acf3-56840454bd23,8cc3d68f-13ab-48b2-a32b-79575868d876,Maine,FIELDINGS OIL CO INC,,,,,2018-05-03,,,,460.75,470.75
dbee2e5a-2de2-44ce-9538-25f0929729b7,d385784e-1010-4588-b427-5d21dd0746f0,Maine,CINTAS CORPORATION NO 3,,,,,2018-05-04,,,,108.0,108.0
afd8800f-0f11-478d-ae2b-4aafcfedc3dc,7e6c30f5-76f1-4f08-80ea-a68c5d9b6881,Maine,SODEXO INC,,,,,2018-05-07,,,,514.55,60.75
65243a40-e407-46ce-a32c-7daa7e464835,72f9d990-bd45-4b09-8b2d-ed93bc61678f,Maine,Advance Health Network,,,,,2018-05-08,,,,591.8,
1d42ab3a-8848-4783-aeb7-12685bcd5cca,f963d2af-4c24-4139-9f48-4012d2201282,Maine,FREEDOM FIRE PROTECTION INC,,,,,2018-05-14,,,,672.0,672.0
5e794ebe-c458-4997-9299-63eb417782c2,baafeb39-dc91-4f8d-a85c-8cbb8d479042,Maine,SALMON FALLS ANIMAL HOSPITAL,,,,,2018-05-14,,,,207.94,
6efc3eb7-aca2-4491-986c-654975fa31f0,37cc946f-59b0-4e85-85e2-a1edb4dc69df,Maine,LEGAL EASE LLC PA,,,,,2018-05-15,,,,21827.5,
778b5ab4-586f-4d7a-918d-4bca468aab57,72bd6702-4cf7-4e3f-bd3a-6f38c3d523f1,Maine,ANDOVER GENERAL STORE INC,,,,,2018-05-22,,,,300.0,
b73ba1c3-6fb3-4e24-bc3f-fd36a09f869d,6c7e8e1b-52bd-4d11-baa7-4c103a110a9b,Maine,DODGE OIL CO INC,,,,,2018-05-24,,,,1076.64,1058.0
a42c9e16-74de-4a98-8a75-81a601ff36be,3d9e5431-04fa-461c-a35c-8bdc62f98392,Maine,ROOST CAFE AND BISTRO,,,,,2018-05-30,,,,77.63,77.63
278e95ec-37f0-4f2b-bb25-4d37654a3c48,52bb8ce2-604b-4496-a8be-9f61eaf50785,Maine,CAMBRIDGE MARINE CONSTRUCTION,,,,,2018-05-30,,,,2000.0,
14f1c841-0965-4147-bdf6-4df540691d7a,57695ccf-307d-4a7f-83db-1b371121b813,Maine,RGIS,,,,,2018-05-30,,,,138.0,138.0
4de78c06-796b-45db-9752-9fc7036dba4a,d58fc290-b534-4222-9534-fc822c2dea72,Maine,BIG ROCK TRANSPORTATION LLC,,,,,2018-06-01,,,,160.0,160.0
abaccce6-7c86-459e-91f2-54d7e1cd6efb,8dca1e1e-140e-4c81-97a5-dbaabb5e4a46,Maine,Fedcap Rehabilitation Services,,,,,2018-06-04,,,,1237.77,1237.77
bc7b537e-f93b-4aa2-838e-a19dfb5e2525,a2ca49d1-8c7d-4263-a49b-93274fd90e25,Maine,Garys Olde Towne Tavern,,,,,2018-06-04,,,,278.19,278.19
ed8cda13-35c7-4b01-9b5c-f86c9f5bcf19,ff4d720e-bd15-4071-a50e-36c139a55544,Maine,EXECUTIVE INN,,,,,2018-06-07,,,,149.75,149.75
634295e4-19de-4ce5-9660-fe73d5b3c78b,5d56dbc1-db23-4501-9312-7d5a6212571d,Maine,DEREK LEONARD,,,,,2018-06-11,,,,352.71,352.71
8f1ad898-9205-47ad-b70a-37a34b60393e,50a67aad-3fc1-4b69-a882-276c2408907f,Maine,RECOVER TOGETHER INC.,,,,,2018-06-12,,,,4817.35,4817.35
d8c7d6a7-dacd-47eb-ab85-5684b93c5f01,521e4e3a-1510-48f3-aad8-b212cb0ed627,Maine,Chez Helen,,,,,2018-06-12,,,,221.44,221.44
cd172bc2-bb68-4a42-9a20-9b7cad5c6a19,3ade31e9-1e29-4164-810b-79b76bf82c4c,Maine,MAINE AUTO SERVICE,,,,,2018-06-12,,,,663.0,663.0
345fc199-cbeb-4e3e-9984-f5b6cd657cfd,f36b9508-85c0-484a-988b-67f6b508e9f1,Maine,TBA INC,,,,,2018-06-14,,,,27.5,27.5
7bae2ed8-f326-451d-b965-451901349622,80a83a7f-0de5-41f2-b65e-00596bbadbb3,Maine,CORINNA MURPHY,,,,,2018-06-20,,,,630.0,630.0
435e6676-015a-4b3f-babb-2573fc1c277f,b8d4a123-1535-42cf-b47f-878f9cef3912,Maine,Kobe Garden,,,,,2018-06-25,,,,4400.0,4400.0
40f27643-81b3-491a-9f4a-d619ecee7157,c983cd9e-d37d-429b-8cb8-70b4c94dfea1,Maine,START TO FINISH CLEANING,,,,,2018-06-26,,,,198.0,198.0
e61cbe54-6787-46bb-811c-72fef25b02d6,e2a7d49b-a4fc-4e89-b2d3-a0e6d5079383,Maine,"LAW Calibration, LLC",,,,,2018-07-03,,,,562.05,656.25
8eb6161c-c9f6-4ef2-a670-6f4f70e4c174,3e8f9ef0-510b-4477-98d0-13bb5def5cfb,Maine,HOPE ASSOCIATION,,,,,2018-07-09,,,,308.17,308.17
600dae89-fc5e-449b-a8fb-8d9f3ee8bda7,19e377ca-5210-4974-88d6-b34067868f88,Maine,ELM TREE DINER,,,,,2018-07-16,,,,8360.95,7923.71
c6fd46ed-00d1-4601-978b-c593feb42dfb,3cf10821-0d67-4065-9ec7-3658af4c4782,Maine,J.T. HICKS & CO,,,,,2018-07-16,,,,1570.37,1570.37
6cab1141-a8d7-4c7c-801e-215c829c2899,9a3fbc1f-20b4-49ff-8c2e-069e40353e83,Maine,Maine Media College,,,,,2018-07-17,,,,3609.38,3609.38
2dd9a7bd-d5a5-477b-a77b-80f3549d7653,a287081b-7a88-4c3d-b26f-6df9b7944776,Maine,BUNKERS WHARF I LLC,,,,,2018-07-17,,,,364.56,364.56
b8a5956a-097f-4480-9a18-d567af8486ff,6a2b64f4-f7fc-4517-9763-292a4902ad56,Maine,Kilcollins Construction,,,,,2018-07-18,,,,704.15,704.15
f73da19d-f5cb-42a4-afb0-6b0ec21dfb32,a3d458b1-80f9-4676-92c4-adec742d3328,Maine,TEMP SETTERS MECHANICAL CONTRA,,,,,2018-07-18,,,,1594.13,1594.13
bb8f3af2-8cff-4b95-9402-4954f1e2e84a,adfd41ff-081b-4f42-89e5-62478323ffa5,Maine,CHASE CUSTOM HOMES & FINANCING,,,,,2018-07-18,,,,5824.0,5824.0
13fa9f5b-0c50-4b8a-aca9-af05c6a5f0d3,4d3417ee-d071-4438-accb-b0ece81bd3f3,Maine,FAIRGROUNDS PIZZA & PUB LLC,,,,,2018-07-23,,,,866.44,866.44
3601e2b3-ce59-4704-a8c0-57b8ada220f7,ed1b255e-18c9-41ad-b9af-b3dee8d22037,Maine,JM CHEN LLC.,,,,,2018-07-23,,,,1582.5,1582.5
039cafb7-f44b-4c86-bade-d7f3d106d56d,48f92f29-dd36-45a9-9418-524b873d6f2d,Maine,COPP EQUIPMENT LLC,,,,,2018-07-24,,,,584.45,584.45
e46b26ab-c0f6-4fcf-8fab-eec6d88c2909,ae7f8f4e-e8c8-4def-8f5c-1b0d9bcee4db,Maine,BACKSTREET INC,,,,,2018-07-24,,,,7896.42,274.38
46ac2292-de71-4e58-b277-a2820b9dbfc6,dc1f8cbb-3ebe-4127-885d-3223f6445865,Maine,WISCASSET FORD,,,,,2018-07-24,,,,672.0,672.0
595841ca-e6b2-4f95-898a-0c54aa84a523,57559870-832a-4d8b-b821-b8a1bdbfffc4,Maine,AROMA JOES,,,,,2018-07-27,,,,20.0,0.0
bbbef42e-1f3f-4e0b-a8f0-1e70510d6544,80f5ec0d-5b33-48a8-91fb-ac712303205b,Maine,MOTEL 6,,,,,2018-07-30,,,,141.8,141.8
83163974-9bb0-4392-bc4a-9b7e4f71b02b,0f896147-2296-4bbf-b797-84a84570a5b1,Maine,MANCHESTER FAMILY HEALTH,,,,,2018-08-01,,,,1722.26,
b5f928c5-ee68-459c-ad86-81049f4a4490,15d2c895-bd90-495c-8016-4f0d8b311d68,Maine,J S L INVESTMENTS,,,,,2018-08-03,,,,315.56,315.56
10824f2a-1d4b-43fe-8e02-1a1bea1d663f,721b3591-b09a-461d-a347-16d698dbb7ab,Maine,TIDE POOLS LEARNING CENTER,,,,,2018-08-06,,,,705.0,705.0
109b1191-be7d-4008-851b-16f62511f72d,fca33db3-02b2-4a7b-ad57-fbf7bf0b3c78,Maine,Peace of Mind Oppourtunity Ser,,,,,2018-08-07,,,,140.95,140.95
384f0fdc-8f28-44bd-b831-05cd57000838,c041387e-0223-484a-a98d-fc5170db13fc,Maine,New England Golf and Tennis Camp,,,,,2018-08-08,,,,1250.0,1250.0
04ebf9b4-6b0e-4429-b7e5-b50a3b6ab711,e78acea0-c8fb-4ac8-97a5-c6e3de4dc813,Maine,LEAPS AND BOUNDS LEARNING CENT,,,,,2018-08-09,,,,350.0,350.0
bbbfd465-ade9-42aa-8f28-7b32501004fc,27c04dee-8351-457c-9f0a-7379b41a7b01,Maine,JPK INC,,,,,2018-08-10,,,,346.5,346.5
ffedfcc8-bfcb-40ae-9567-334d355613ec,55b85919-c760-4c74-9e0d-72d4fb729d57,Maine,RSU 10,,,,,2018-08-14,,,,2775.99,2775.99
7d4b4b3f-e564-4493-b568-823779b85684,4c535b86-5eeb-4009-94d6-6692347a2cae,Maine,Cpm Constructors,,,,,2018-08-17,,,,885.77,885.77
a00daeb7-1f60-44e5-87c5-90951bb710b9,52b6f539-f2e1-498f-8088-1a734d046931,Maine,RICHEN MANAGEMENT LLC,,,,,2018-08-22,,,,70.0,70.0
dd1634c8-80f9-4786-b6b4-e0ad02d48e23,88fdc98d-6ef3-4122-a99a-50528674e602,Maine,RUBYS RESTAURANT,,,,,2018-08-30,,,,690.0,690.0
f9d32136-5978-4605-8f76-0e9509e9dc56,43cf6965-b5f1-4dde-bff1-1a7b6b904569,Maine,ABC BEHAVE LLC,,,,,2018-09-07,,,,141.75,141.75
6de41b40-47ee-41ae-9018-711eb8c1eb22,3156ffe2-a6f6-46f9-bb90-fe48f67be934,Maine,Owen's Farmhouse,,,,,2018-09-07,,,,143.0,143.0
8a85d50c-cebe-4e33-a6cf-c76ecdb0b4eb,a83b3322-6ede-4a54-b8a7-33afe1fb6e68,Maine,MAINE TOOL & MACHINE LLC,,,,,2018-09-21,,,,1137.5,1137.5
f6954201-3e36-40ec-b0a2-09e1027c6e3f,ed27aca1-8b54-47a5-b3b3-7c354aca7e06,Maine,CAIT ENTERPRISES,,,,,2018-09-21,,,,360.44,360.44
