case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
6aa2f188-dde0-49dd-b35c-e0f7f4e1460f,a4e27bd4-d5b7-44ca-a459-e5b1e915fe8c,Maine,BEAR HILL ELECTRIC LLC,,,,,2021-05-03,,,,1087.73,1087.73
a72e5311-7840-4475-a43a-0f34e96e6d6b,30c102c6-32d4-425d-8639-a432e84435a7,Maine,HARPSWELL COASTAL ACADEMY INC,,,,,2021-05-05,,,,64.13,64.13
2492ed44-d80d-47b7-8a2b-2a821ebd4741,191d01ad-8190-4ff1-b418-3b7f32a30ff3,Maine,PUBLICOVER SECURITY SERVICE I,,,,,2021-05-05,,,,1503.0,1503.0
cc284d49-1c8b-49a8-8ea0-0a24d56598bd,1e70424e-0494-40e2-a0a0-4526c6e3b636,Maine,NORTHEAST DRIVING School LLC,,,,,2021-05-12,,,,68.0,68.0
2c006fae-84e2-4d03-bcae-c7a8a0452b25,7bca5117-2aba-4e1f-b718-e48ba609e882,Maine,Bangor / Holden KOA Holiday,,,,,2021-05-17,,,,202.97,202.97
951e122a-aa98-49bf-9688-b30f15bee3e9,3da33f3d-1236-4e6d-911a-01d7173a2ea3,Maine,MCDONALDS,,,,,2021-05-25,,,,150.32,150.32
b048e7fd-4a32-4228-9ab6-35b54ebc6c70,741ccde7-1319-4a5a-b420-21c5a59f2130,Maine,Concorde Jet Center,,,,,2021-06-02,,,,1172.5,1172.5
10bd55f9-4ec5-4428-8610-e02ff08a5994,9c420657-50f2-4e5d-b7c1-e07a52c85f36,Maine,SAVILINX LLC,,,,,2021-06-02,,,,522.75,374.51
65eff432-c83f-4bcc-aa53-9199c9be7499,e899bcaa-a76b-4944-b62f-3a1a73d71c4b,Maine,IHOP - SACO,,,,,2021-06-03,,,,243.0,
74acaf18-40cd-43a1-a8ee-72c83e0f2ba5,401e6d60-c4c7-4657-951e-0f77c243ff49,Maine,New Acadia Solutions LLC,,,,,2021-06-04,,,,422.5,
5b36d8fc-c1a5-41c3-9317-0f4e9bce9600,eeee100e-5344-426f-94a4-fdd219452d7f,Maine,WAL MART SUPERCENTER,,,,,2021-06-07,,,,700.0,700.0
36257ad3-7223-40eb-a400-1dd6711647c0,9ec01f64-401e-4339-934f-9d1960d37d30,Maine,Coastline Homes OpCo LLC,,,,,2021-06-09,,,,31452.82,31452.82
6853e3a2-a2ee-46ba-874a-df49e5ce73e6,ddd9e095-1f77-4b9c-a5ff-3871feb6b5b6,Maine,Keystrokes Transcription Services Inc,,,,,2021-06-10,,,,9671.04,9671.04
3c58ba76-bba5-4412-a901-312bda3689f3,16a07994-4f7d-4cdd-bca8-d223a7325f16,Maine,A&M HOME CARE,,,,,2021-06-17,,,,265.05,265.05
548f9d53-86b8-4514-9105-876072cb47b1,ad78c0c6-97bc-43d3-95d5-bd39d6eb96c0,Maine,SANDPIPER MOTEL,,,,,2021-06-21,,,,40.0,40.0
9a2c73cc-2e1a-44c7-aaf7-d214633a9bac,464d03e2-1bae-4718-bd1f-f9536b8caff2,Maine,GRANTS KENNEBAGO CAMPS INC,,,,,2021-06-22,,,,450.0,450.0
b2cdedc5-72b1-4463-8d38-015e6d75cee1,400c1955-051a-41c9-a344-5c7f51b5b66e,Maine,Salmon Run Farms,,,,,2021-06-23,,,,448.63,448.63
cf2886e1-21e9-484b-9c06-503aad1f4050,0b00edcd-cfe1-4334-a6f1-60527cb528ad,Maine,Fogtown Brewing Company LLC,,,,,2021-06-28,,,,1283.37,1283.37
833df186-4d24-45bf-b452-18f1e2fa0829,c4425ee3-a909-4803-a25e-5c060721bcf4,Maine,All Kind LLC,,,,,2021-07-06,,,,400.0,400.0
0be67108-f288-4bc5-8258-86baa6bbe090,21d260ef-88a9-4a8a-828a-ce453fcc0f06,Maine,OLD TOWN RECREATION CENTER,,,,,2021-07-07,,,,4235.8,4235.8
3012b0b5-0b2c-45c0-8b0c-d8d4f6610bb2,4e205042-4203-4621-820e-86dae4e25814,Maine,Greater Pen-bay Drving Academy,,,,,2021-07-13,,,,300.0,300.0
7ef89809-a541-4ff8-968d-0d7e158f20c2,8d1b8ab4-4bed-4444-a0cc-4ecf4db6a029,Maine,Salmon Run Farms,,,,,2021-07-15,,,,432.99,432.99
dd6d86f8-6633-4864-b4d9-bb16efa9b344,1eb21851-c906-4fef-90bb-3bd9b3745bac,Maine,MOOSE ALLEY,,,,,2021-07-15,,,,3175.62,3175.62
88a36452-33be-4eb7-a4d9-751e8f9e3efb,e2438edd-c40d-408a-ab32-5abb613a9632,Maine,GENESIS HEALTHCARE LLC,,,,,2021-07-26,,,,110.82,110.82
2fb4ce15-2a99-4a90-be88-90a559e1d104,690bd010-ee13-4f10-a71a-ea8ed5b97120,Maine,Dockside Restaurant & Bar,,,,,2021-07-26,,,,923.08,923.08
bc2d74a0-7652-41d2-b70d-4efa41006523,dc2d61b6-5e79-4b9d-92c3-700ee13228e7,Maine,Nouria Energy,,,,,2021-07-29,,,,89.0,89.0
7b82aac4-39aa-466d-ab13-845661efdc26,f9354fed-1670-4daa-8c6c-f8a46b9270be,Maine,T Y LIN INTERNATIONAL,,,,,2021-07-29,,,,6846.49,6846.49
3b46c0f3-6538-428d-8fa8-863f4d1d9025,4762755a-c546-467c-b6e0-3a0a908a129f,Maine,MAINE-AIK LLC,,,,,2021-07-30,,,,5250.0,5250.0
af99d63d-d454-413f-bea8-d3933c318160,8a0504dd-99dd-4083-a441-a7bb7664065e,Maine,FREEPORT HARDWARE,,,,,2021-08-04,,,,291.6,291.6
e0766eb8-3e7a-41fe-8d4b-430c4ed1eb32,4502ab44-5670-417b-9782-3e7a3fd6ea5f,Maine,CENTRAL MAINE HEALTHCARE CORP,,,,,2021-08-16,,,,3075.39,3075.39
6ace40f9-b62e-48b0-b8dc-8ffb1259dec0,7f05e402-1428-4507-8cce-3d8bd1d5694f,Maine,Trinity Health Corp,,,,,2021-08-17,,,,218.62,218.62
20487c49-3ed2-4eff-b0c3-13d0b17adb10,0ab7033d-dcbc-47f0-aafc-4e02b2d8f600,Maine,Express Factory Outlet,,,,,2021-08-20,,,,45.0,45.0
91d38ca7-ba18-4acb-af38-0806d437e504,0516acb6-5204-4151-b13e-a0a730b70877,Maine,1800 Club,,,,,2021-08-23,,,,148.11,
ebd9685c-5eac-425d-9b46-ae4d1ce9f7f7,b4aa0db7-891d-4a25-8e56-adaa90860964,Maine,Chebeague Island Inn LLC,,,,,2021-08-24,,,,1260.35,1260.35
0547a2f3-7d58-4492-9077-8ccfa54ad8e4,56c50f8b-3673-429c-ad64-580ee3b8498f,Maine,Belanger Tree Care,,,,,2021-08-24,,,,726.25,726.25
bf7a4a96-1aa5-45c4-a92f-2fb887247dec,8e8c1d52-013d-49ac-9e55-5769fc8d252e,Maine,Spartan Construction LLC,,,,,2021-08-25,,,,591.28,591.28
ed9e3fc4-1bca-476f-93f0-7c9a24150e8f,aa5d8f40-9b13-4aa6-bcd4-c789d5923a5f,Maine,St. Croix Snack Shack,,,,,2021-08-26,,,,38.7,38.7
6e2f0cc1-478f-4ea1-8cbe-ebafb4e328f2,dd109da3-b053-4618-a72e-f37ab463c9e9,Maine,UNITY SHOP N SAVE,,,,,2021-08-30,,,,2220.32,220.32
bc4d9074-0c6f-4d3d-b493-b1e4d0ade2a7,fb6a881d-7bc2-459b-ba06-f3b17e896964,Maine,NOURIA ENERGY RETAIL INC,,,,,2021-09-02,,,,18.22,18.22
3cc57e76-9a09-4480-9630-3ab667142a13,53ef1fdb-553e-488d-97e0-ad02745ef916,Maine,Grant's Kennebago Camps,,,,,2021-09-03,,,,218.75,218.75
3e82cb66-54dd-42a0-a3a0-5c06bed210ff,d1d45fde-4db7-42be-97af-90a235b70aec,Maine,PRATT & WHITNEY AIRCRAFT GROUP,,,,,2021-09-07,,,,926.1,926.1
9d8c5925-ab24-4a45-aa5a-fe474d23b7db,77bbf2eb-6ed4-4203-87d6-768b0dcaea77,Maine,TOWN HILL BISTRO LLC,,,,,2021-09-13,,,,720.0,720.0
d0817c81-29e8-4dc7-a6fa-07e5de508f1f,bc850af9-4996-4993-9fef-d81310031f05,Maine,New Acadia Solutions LLC,,,,,2021-09-14,,,,185.5,185.5
21c94690-b1a9-47cc-8873-f54025690e65,15166b5e-7d55-4cb3-ac5e-f03e0cd47a53,Maine,PJM Cleaning & Home Improvement,,,,,2021-09-15,,,,701.5,701.5
59ddb878-8986-473c-bce6-b9f0b7de847d,2aea2e9b-d42b-4db1-82a8-a7f0d74d29bd,Maine,Allied Universal Security Services,,,,,2021-09-16,,,,166.96,166.96
8e82d9f8-1434-4eea-8bab-d35bd0b1c02c,a9905d33-e2cf-4efa-93db-99c5c7dbf662,Maine,Burger King 95 South,,,,,2021-09-17,,,,990.0,990.0
bad9b23f-f1e7-4537-9ea9-5c6da9021c2a,43c2fa85-14c2-4cba-91f0-e8b6764631d3,Maine,Corporate Environmental Advisors,,,,,2021-09-22,,,,7323.08,7323.08
437d6dcd-3c3d-4f93-9184-cea97a3cfffa,5c04cc58-cbeb-43f1-8b2c-864d97ae9561,Maine,BRANCHES LLC,,,,,2021-09-27,,,,500.0,500.0
3a0e496c-8486-4374-b55c-0570b2cf9998,8d105c5a-5814-4a12-9560-9817d8f0c2e5,Maine,SEQUELCARE OF MAINE LLC,,,,,2021-09-27,,,,100.0,100.0
86df1f91-2a1e-405b-b4f9-2e2d5ebbfea7,9c6b7efc-08ed-404d-96c3-322ea6b5eddf,Maine,Royal Bees and Honey,,,,,2021-09-28,,,,1910.0,1910.0
770bc715-ddfd-45a1-bc79-aa846b578903,423a9575-4869-43ce-849e-f098b3c05b82,Maine,Village Pizzeria,,,,,2021-09-28,,,,174.54,174.54
45bec36e-5663-476e-ac4a-f1e2f74c08f5,fc1f257f-725d-437f-8873-c4f412f0562f,Maine,HARPSWELL COASTAL ACADEMY INC,,,,,2021-10-05,,,,3298.36,3298.36
57803774-9177-4fa1-b7a0-b4ca32f6577e,a89aaa63-ccf9-4b61-ad19-e389ac2ccad2,Maine,CosMedix and Cryo Med Spa,,,,,2021-10-05,,,,225.0,225.0
5f972c9f-096e-4f83-9cbb-0316267396e6,ce796cbe-498f-4184-a960-e5f16cea00f5,Maine,BETHEL INN & COUNTRY CLUB,,,,,2021-10-07,,,,159.27,159.27
a21d02bf-c175-4881-80e2-221ba832886e,2d5d9fc4-c911-478f-82e5-29edd3331f42,Maine,SPRING BROOK ICE AND FUEL CO,,,,,2021-10-18,,,,388.8,388.8
1c3fadc7-35ad-4a77-bd3b-a4505daa0c62,89181b34-9e7e-4dbb-bd48-05928abe607c,Maine,Bad Apple,,,,,2021-10-18,,,,1412.5,1412.5
1312c8b3-9d71-44c5-9fa5-00984e76ec2f,5e3b89c7-97a1-4e62-947d-e3e7cb1a76ff,Maine,Bradbury Painting,,,,,2021-10-21,,,,288.0,288.0
e94b6d68-ab88-4fa5-a6dc-8e05d1a2800c,9a0ecd98-c297-461d-8628-56f23d3bcc5e,Maine,SCARBOROUGH TERRACE,,,,,2021-10-21,,,,112.5,112.5
5c7ed61d-5656-47ac-a261-2565b9782238,b2c80671-90e2-42c6-9b28-2f1bf2d2399e,Maine,Corporate Environmental Advisors,,,,,2021-10-26,,,,44693.94,44693.94
f81c12b4-f864-4475-a248-4db3383455ee,a8dbf263-2518-4ba9-b969-795942ba4a93,Maine,PERUVIAN LINK CO,,,,,2021-11-01,,,,617.46,617.46
fa5aaabd-7610-4b31-ad15-425935c46600,8aed8a83-7df5-46ef-b0b0-ac65fd8a8ce9,Maine,Quoddy Incorporated,,,,,2021-11-05,,,,120.0,120.0
bff72e83-ef23-4bc1-b3d5-8f4af33c4978,1fb8f7f3-fd47-4368-902c-f807356d8d49,Maine,ECOCOR LLC,,,,,2021-11-09,,,,876.0,876.0
6c4e4989-ac5e-4d12-a073-7104d9c489ef,9045c86a-9ebc-41fc-8acd-cabeead8a69b,Maine,BRIGHT BEGINNING'S CHILDCARE C,,,,,2021-11-09,,,,150.0,150.0
0af6a634-5b6b-44db-b130-add2d075dda4,e65ba55d-f059-4710-b45c-d8082a35ddcf,Maine,SAVILINX LLC,,,,,2021-11-15,,,,584.39,584.39
abaa2cd9-3140-4a0d-b288-7b18d190b20f,d33ea4d4-465e-43a3-b84b-bcaa1f35cd07,Maine,D&S BUILDERS LLC,,,,,2021-12-06,,,,595.0,595.0
de8eb15b-3e76-49fd-9bd0-1119c467883b,bbcc7b56-0c41-4c60-a7d3-1f3f91adf2de,Maine,ALMIGHTY WASTE INC,,,,,2021-12-10,,,,314.5,314.5
8e465006-2261-4ea6-9d5b-15b8341b8f77,7054105f-56f1-456d-ad9f-36b1198bf4d2,Maine,New Tides Residential,,,,,2021-12-13,,,,4000.0,4153.0
4d7170b4-35ed-4856-a59a-268edaaf7347,f770c5bf-33e1-4c00-bf5c-9720a6e4b659,Maine,Portland CITY HALL,,,,,2021-12-14,,,,77.12,77.12
1627f8d3-6c4d-4213-9418-fdf6c191416e,7083c7d3-b364-4f1d-93e9-ba6edc96d1e9,Maine,Teacher's House Childcare,,,,,2021-12-20,,,,1049.6,1049.6
5f04c50b-8c11-4739-b347-8a43f9e6a1cc,60a3a769-a44b-4488-b764-73329783cf88,Maine,H B PROVISIONS INC,,,,,2021-02-01,,,,439.53,439.53
8ca624e5-bd92-46c3-b2af-23cae45f1c6a,21cf45ce-28d8-4459-a84e-9efe3b75269f,Maine,Global Tech Holdings Inc,,,,,2021-08-26,,,,3207.75,
bf9f5a04-926c-470c-bbd3-8ce5576a8265,14e82281-c411-4579-910d-cca41215ccb7,Maine,CREW OGT LLC,,,,,2021-11-10,,,,591.83,591.83
4116c178-293f-4877-8e69-5e3ff35191e0,a792eef4-9515-4a61-aed4-fe412925efa2,Maine,Ieronimo Holdings LLC,,,,,2021-11-17,,,,1795.5,
249c364a-b7c4-4603-854c-ed5ccd3d46e6,f62faf65-f3eb-4164-b52e-dac293c15e2b,Maine,Superior Fence Inc,,,,,2021-11-30,,,,2831.28,2831.28
67d0fec7-7ee3-438a-9b8c-01cedf5ee2c1,88d2995a-9089-40a2-b226-5d86876ca902,Maine,CENTRAL MAINE HEALTHCARE CORP,,,,,2021-12-06,,,,1896.75,1896.75
0f60ca04-60cc-4d1d-a1c8-0181d3859e9e,6c7107cb-5803-4030-ba41-b066a66e934f,Maine,Greenery Cafe,,,,,2021-12-09,,,,664.13,613.32
111cd034-e8a0-4ba2-a6e8-fad67ff8d3f3,28269663-2ea4-4145-9eb1-387474e06c65,Maine,Global Tech Holdings Inc,,,,,2022-01-07,,,,20.0,
cb45d799-f6e3-44d6-a97a-8adcd272d63a,e30d36b0-9801-48aa-a2f3-239172fb4522,Maine,Georges River Mercantile,,,,,2022-01-07,,,,112.0,112.0
5ffb8912-597e-4f2f-8b2a-dc13481df4ab,59b0f9ac-1d5d-4cc9-92d1-2c0ef45d0a4b,Maine,Armor Correctional Healthcare,,,,,2022-01-11,,,,690.08,690.08
f4a170bd-7b2d-423f-936a-fedf06dc4458,02c99936-a21b-42cc-a235-8ccf4a11d78e,Maine,MAINE MEDICAL CENTER,,,,,2022-01-18,,,,1436.73,1436.73
5f6c5957-e38d-4171-9d27-86989522c295,d7067771-f56d-48a4-b93e-63bfdc8b4dc0,Maine,Jade Integrated Health,,,,,2022-01-20,,,,840.0,840.0
1ac582f1-eade-4374-b08c-3a3a78662661,8db33a18-403d-4928-b3f3-5076fa794d4b,Maine,UNITED PARCEL SERVICE,,,,,2022-01-24,,,,513.42,513.42
f4b2ae3d-c627-428f-93e7-0a94efc24ef5,ce74862b-c248-4ef4-98c7-7a436603e41d,Maine,TOWNE MOTEL,,,,,2022-01-25,,,,236.48,236.48
258e72a9-35a9-45f0-9066-f505b737e9d6,c5206ae2-6873-42c4-96c4-294e5aa10447,Maine,T-Mobile,,,,,2022-01-26,,,,147.0,147.0
578f84cd-56f6-4ea1-8855-51e5c594c9e4,8e40c7ef-acd5-484a-9441-791606f94e86,Maine,STEVES APPLIANCE SERVICE & SAL,,,,,2022-01-27,,,,757.0,772.72
50bffef7-fda5-4040-9150-8800e9ac49b5,49d3b202-11bb-4e4d-abcc-58bdfbcbe0ed,Maine,ADVANCED MODIFICATIONS,,,,,2022-01-27,,,,369.48,369.48
1d8b3896-9cc7-4dbc-8966-2a4c3c63e913,8d7247e5-86d9-45d5-acdd-d039e3ef7d2f,Maine,FALMOUTH COUNTRY CLUB,,,,,2022-01-28,,,,1057.69,1057.69
8f2d207f-c213-4ceb-b053-c21d51e928ed,9a2289a9-0689-4f2f-9bf0-7e9589df3b73,Maine,H E CALLAHAN CONSTRUCTION COMPANY,,,,,2022-02-07,,,,101.24,101.24
bcf36152-0d67-4432-bfbd-c4f04d1fa257,8f837e58-68c8-4006-b8d7-cee9eb15aa48,Maine,UNIFIRST CORPORATION,,,,,2022-02-07,,,,1010.0,
4089317f-23b5-4c80-b4f1-090739c603c6,11605a4e-7c63-4457-9965-a1958f5e4e80,Maine,MedPro Associates,,,,,2022-02-10,,,,307.65,307.65
48d76471-cbbc-4dd9-b98d-117ea3a90bd5,aeb03252-07a8-4616-b527-3fd3f93a4e77,Maine,Blossoms Childcare Center,,,,,2022-02-23,,,,2161.0,2261.0
7006a5df-fcf0-4ae1-8979-1d90fe4dacf2,a53e1537-faad-4e06-bba6-a2c29c9e4fdb,Maine,ARABICA COFFEE COMPANY INC,,,,,2022-02-24,,,,2195.55,2020.24
7af1ca8b-329b-43ff-aac8-0dbf8c158cf4,00394d83-4edb-4729-ae68-c7a26b8bfa21,Maine,1 Stop Cleaning Solutions of America,,,,,2022-02-24,,,,119.96,
551282ed-9454-4ffa-9303-797b35ea2cc4,c8757d52-f799-4285-82e6-675fb6f0d97b,Maine,Little Neros Pizza Company,,,,,2022-03-01,,,,3980.88,
ffff52b3-9d5e-4d5a-ba21-a23748725e27,a474ae65-fe8d-4318-b909-df5032bd301a,Maine,"Boba Holding, LLC",,,,,2022-03-03,,,,1095.82,886.89
275f5362-8da3-4bd8-bf6f-9f2fb1563033,5bf9dbe2-63e1-45e4-800c-98c219a9e8da,Maine,COLLINS ENTERPRISES INC,,,,,2022-03-08,,,,220.0,220.0
90ffc5b5-2b57-49ca-aee3-73c31c9cd204,10bc9743-22ed-49c7-b34f-3dfa9de5809b,Maine,Ralph Smith,,,,,2022-03-11,,,,13215.0,13215.0
5004b98b-d95c-4203-b8f7-be556b025adc,d00f6e8a-468f-4774-b63f-de66546a9c28,Maine,CHARLIE'S Restaurant,,,,,2022-03-14,,,,349.67,193.38
f95cdd45-456e-41ea-9c6c-31f0e09a0880,2454e48b-20d6-4044-b7be-d0af0e9c6cd3,Maine,Highbrow Studio,,,,,2022-03-14,,,,3620.5,3620.5
12b49012-bd3c-44ed-823f-c860398562f8,b6ba3e4e-33ce-4003-9009-195fa8f8be69,Maine,Twelve North Agency,,,,,2022-03-14,,,,6000.0,6000.0
16b548b1-0553-48f0-bb8d-fb2055941ec5,34b05cd3-f35e-46bb-a02f-0b604b13ef2d,Maine,East Atlantic Seafood Trading,,,,,2022-03-15,,,,1400.0,1400.0
fe4d5eaf-8e54-4397-91f6-eaa89d521cc5,b1cb444c-3a60-4847-a4ce-669fab02b3ad,Maine,DUNKIN DONUTS,,,,,2022-03-22,,,,26.05,26.05
1598f21c-6ac7-4dc3-8dbc-d6e944ec2f61,10b69d03-97c3-419d-bb0c-787f5098fe3b,Maine,PORTLAND SMILES PA,,,,,2022-03-23,,,,4464.0,
bdc28f22-1168-48ec-adf5-27dcb95e5631,32fd60a2-efa0-4a54-9420-ea9e4034d3a6,Maine,NORTH COUNTRY ASSOCIATES,,,,,2022-03-25,,,,1836.16,1836.16
9e140bfa-6c21-439a-8ef3-01c5a5c3b29c,2ccd9637-ad05-4bba-9d2d-3e92fed32228,Maine,CHINA COOKIE,,,,,2022-03-30,,,,586.5,586.5
9f0cef16-e4da-413c-a2d1-ff16774c0ffb,4cf18b7d-a0e2-4a0a-81a2-b5b75ee7cf1c,Maine,KENTUCKY FRIED CHICKEN,,,,,2022-03-31,,,,860.35,860.35
806041fd-bddc-4c9e-87a1-16d51405bf02,8dfa2e3e-74a1-42df-96ab-d417f7d9edd5,Maine,PRATT & WHITNEY AIRCRAFT GROUP,,,,,2022-04-05,,,,133.12,133.12
c957bab2-9004-4c39-b305-95c26bfa712f,575e7635-6e8c-4ba0-b755-ef8cca493f3d,Maine,WINDHAM INDOOR SHOOTING RANGE,,,,,2022-04-11,,,,5805.36,5805.36
f78223c6-5f1e-4423-989c-a236d6f9c74c,b69f4b0f-3e57-4d39-81e3-1f83f186a417,Maine,Bare Waxing Boutique,,,,,2022-04-19,,,,300.0,312.0
741d410c-630d-4b0f-8359-13248abcae62,33a02dea-bd42-49d8-91d5-7e7f5250a20e,Maine,DUNKIN DONUTS,,,,,2022-04-22,,,,280.64,208.64
d240eb32-4a2a-4574-a591-c4a388deaa39,f73f15d7-7197-4b1e-8ade-9898244f0328,Maine,Luke's Lobster LLC,,,,,2022-04-25,,,,290.27,7410.04
ec0654bc-aaab-4066-ab0e-2889f37b3302,ca7c2164-d527-4383-b99b-62ee3e940ba5,Maine,Pat's Pizza-Brunswick,,,,,2022-05-19,,,,72.1,72.1
48dff431-3a12-419c-a744-50e1e32a1717,584252ee-4a72-460a-8e03-9760089a65b2,Maine,PRESQUE ISLE INN & CONVENTION,,,,,2022-05-19,,,,9418.63,9418.63
dd6ba322-d4dc-4242-972b-cfe73cb545d1,b70773d0-ec19-4f43-8c0d-0084a1b39b74,Maine,"Trust In Us, LLC",,,,,2022-05-19,,,,2173.92,2173.92
53d47c77-8330-4734-b93b-2d4fcdb6216f,dcaa7593-6236-4281-82fc-c2b80dc1f949,Maine,Aerotek Staffing & Recruiting,,,,,2022-06-29,,,,350.0,350.0
9706ff37-03af-4cad-99d6-65d77efdb857,396b7436-07b7-4d59-8920-e51aaacf99bf,Maine,Luchador Tacos,,,,,2022-07-12,,,,137.38,137.38
c27a0ec1-5247-4e66-936a-7dad53baf1ff,ff826f68-a751-45d9-aad9-aa3a1045e9fb,Maine,Affinity Nutrition,,,,,2022-06-28,,,,972.0,972.0
63714108-d337-4b0c-9d30-06279b9859e4,7a425ae4-7ced-458a-b08c-2b0137d80cb7,Maine,BRU THRU,,,,,2022-08-22,,,,481.59,481.59

