case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
cf62fc27-8ac2-4e33-b473-83deb1e6f124,34cecfef-5096-44af-ac34-3af6ef5cac1b,Minnesota,"DAIRY QUEEN, INC.",,,,,2016-03-28,,,,79.95,97.5
d7a8e280-54d3-49c4-b005-1dcb82dc9860,2c3a5e12-f0e0-43b7-a3c9-23b17d037d86,Minnesota,"RING LAWN CARE, INC.","RING LAWN CARE, INC.",,,,2016-05-13,,,,2646.0,
4ab38e49-6130-4680-8103-594eb6746f65,179fc5b1-64f6-4ed1-8a80-c5279ea0feef,Minnesota,SAM'S TIRE SERVICE,,,,,2016-06-24,,,,130.0,130.0
41de95ae-b63f-46cb-a228-23a2995edd59,bb68d857-f492-448f-baf8-57102dc40f7e,Minnesota,"DESIGNING NATURE, INC.","DESIGNING NATURE, INC.",,,,2016-09-07,,,,1590.0,
1c03dd6d-0498-4325-9048-b9a1fe3188d0,965dc140-d812-406d-88ba-ec6f0da5b3bd,Minnesota,"FAIRFAX ASPHALT, INC.","FAIRFAX ASPHALT, INC.",,,,2016-09-20,,,,1260.0,1260.0
b9175bfc-622e-4fda-98eb-5a1a74be7dca,17f505d2-65d6-4584-a7a5-1f6eea964866,Minnesota,UNIVERSITY OF MINNESOTA,UNIVERSITY OF MINNESOTA TWIN CITIES,,,,2016-10-13,,,,80.96,
4355998f-702a-4351-9afe-88e2a831dd35,bb1bbfe2-6d52-4fd3-bc22-da9f78880cb0,Minnesota,"C. SCHEIBER, INC.","SCHEIBER CONSTRUCTION SERVICES, INC.",,,,2016-12-06,,,,600.0,600.0
6b499e52-8aec-46e7-b144-bf3ee21270e9,2d60ac33-5d4a-4297-87b2-aee1a0d87bf0,Minnesota,LIFETIME FITNESS,,,,,2016-12-08,,,,93.59,93.59
2d0d781e-714b-4b69-85bd-eead3ed50b9c,2452b62f-ed7e-442a-85ae-bcaf7f1e04b8,Minnesota,OASIS C STORE,,,,,2017-04-10,,,,31.88,31.88
834b9eca-49e2-45d1-bdb8-684e3eab43c4,b41f727b-ded5-4743-9eaa-dfbdf03ee45e,Minnesota,MIKE LOHMANN TRUCKING,,,,,2017-05-09,,,,350.0,350.0
647a5639-072d-4058-bb8e-c85f077fe367,4e047110-986c-4afc-8935-40e9a3d04199,Minnesota,"MICHAEL LOHMANN TRUCKING, LLC.","MICHAEL LOHMANN TRUCKING, LLC",,,,2017-05-18,,,,350.0,
508b429d-eca2-457d-bad5-3859d472d246,eecacc3f-3f7c-4f1f-afb8-8c70a7225885,Minnesota,EXPRESS EMPLOYMENT PROFESSIONALS,,,,,2017-05-19,,,,95.92,53.19
220b1833-c535-4cfa-8960-f3318e2b02c0,5590d68a-230a-4a6d-a59c-91d4abd920be,Minnesota,GENERAL SECURITY SERVICES,,,,,2017-05-31,,,,323.0,
f57903a7-4b37-426b-a391-f243d28c004d,70d4dd60-79c9-4278-b40c-a7e31821ef96,Minnesota,JONNY'S SALOON,,,,,2017-06-20,,,,360.0,
0fc9c1d3-2ac3-4a67-9a5f-5e92f08c0ffd,d976aa56-7745-4dc7-adca-4efbebcec4d2,Minnesota,SHAKY TOWN EXPRESS,,,,,2017-06-28,,,,2840.64,
df8ef9c3-78ed-44da-9c3a-335f4acd88f1,e10b8832-88ab-492d-9c83-4702ddbee107,Minnesota,"FOSTER TRUCKING, INC.","FOSTER TRUCKING, INC.",,,,2017-07-10,,,,651.28,
82c36819-f819-4c4f-b469-b3be81867ee1,ac4a0b71-2c99-4be7-8570-5189c9114561,Minnesota,SUBWAY,,,,,2017-08-03,,,,100.0,100.0
82798706-4da8-4b52-84a3-c3c7a1e9c962,453c1203-c67c-42c5-a704-e0e7339b507c,Minnesota,ALLINA HEALTH,,,,,2017-08-23,,,,856.93,
e522e93d-ab81-427c-9604-382d5b3fd5ad,e1bed1e1-44bc-4c3e-a381-6797889243dd,Minnesota,VERSATILE TRANSPORT,,,,,2017-08-29,,,,400.0,343.55
e29259cb-8ca1-49b0-8c36-4e1e2abb9239,0b30ea7c-4761-49eb-8f48-1e77c7b58da0,Minnesota,ADVANCED DEMATOLOGY CARE,,,,,2017-09-18,,,,570.0,
3ec57d91-9034-46af-8ee0-6bb70e33641c,cec5fbfc-a6eb-408c-9e84-c9212cf99d1e,Minnesota,"WARRIOR MFG., LLC",,,,,2017-10-11,,,,199.27,199.27
ab13fe46-5d4f-4740-93dd-73111d9cafcc,fa804480-1ccd-4b38-87ca-b57968def4b5,Minnesota,KINDRED CARES,,,,,2017-11-07,,,,161.75,
a001426f-c603-4938-b75c-21ac865ee47e,9138492c-f1a2-4fff-be0a-34980ec07236,Minnesota,ALLIANCE4 WELLNESS CENTER LLC,,,,,2017-11-29,,,,400.0,
6ef7e117-07b3-49fe-8ae0-b037c0a5777f,8976e41d-8242-43a4-a388-d2ff99d8092f,Minnesota,LA COSTA,,,,,2017-12-07,,,,147.0,
4c3dff1b-dbe9-4acf-aa99-cb49a2992075,95d1b0d6-d1dc-4285-a8b2-6c82d55c22c0,Minnesota,"ERGOGENESIS, INC.",,,,,2018-01-05,,,,2377.0,
62125b88-41e9-4767-a49a-0d1292a04c84,1adee751-90ea-4aa0-8217-950e72bec09b,Minnesota,WENDYS,,,,,2018-01-16,,,,651.22,
4398a79e-cdd3-432c-9c74-876726a65f07,d80d3750-a6f6-429b-936c-fc0b033765a5,Minnesota,FAMILY DOLLAR,FAMILY DOLLAR,,,,2018-01-25,,,,461.6,
57451681-c23e-4a59-aeab-5d5aca116100,a6bc0d22-70c4-4583-9cfb-524192fa7ae3,Minnesota,USI INSURANCE SERVICES,USI INSURANCE SERVICES,,,,2018-01-26,,,,314.17,
a696226f-7858-4feb-b51e-a7d8d4d941ec,0488fe84-9b39-4b3a-a0b4-cd65b856b5f3,Minnesota,A-TOWN ROADHOUSE LLC,A-TOWN ROADHOUSE LLC,,,,2018-02-07,,,,22.19,22.19
6efb6e84-c7fc-4939-8909-6d9268725bfc,c8032e85-3ecc-44c7-91aa-8f532ea0ed87,Minnesota,SOKOLOSKI SPECIALIZED TRUCKING TRANSPORT LLC,,,,,2018-02-14,,,,152.52,
2f249404-22af-44d0-9f15-ae1ad2267354,6d029a55-9fdb-4c01-b8d5-979790c07052,Minnesota,CARING PROFESSIONAL HOMECARE,,,,,2018-03-13,,,,900.0,
2a71b02f-6a5a-4d38-8781-b18bd33300f9,2ed7e28b-20ba-49f4-a602-6d8ab97c0b3c,Minnesota,"ULLAND BROTHERS, INC.",,,,,2018-03-15,,,,130.0,130.0
ca50e088-8011-4766-a1b8-cd814a8eb5b5,74e5bca5-2e7c-4203-9c48-5e0c6719ee3d,Minnesota,"BRAD'S PLUMBING OF KANDIYOHI, INC.",,,,,2018-03-15,,,,97.43,97.43
48f1a438-db96-4080-bd1e-d43e27a5b669,9706f90d-e3ac-45b0-942e-98daa5700448,Minnesota,"MASTER TRANSFER, INC.",,,,,2018-03-21,,,,527.0,807.0
604df515-a502-4b89-8a95-24431d270d14,7c2f9a86-a514-415c-9bd2-c2fe899da5b0,Minnesota,FRESHII,,,,,2018-03-27,,,,870.28,870.28
fae9260b-4463-421c-870c-b496042159b7,ebcdc1c4-372a-40c6-a930-986d8c1cfe79,Minnesota,TNJ BAR & GRILL,,,,,2018-04-02,,,,72.0,72.0
ae156fe4-3d90-4c06-a4d9-fb39caf005db,2c6c8572-8d95-4be7-bbf9-08202d40e50d,Minnesota,AMANA FAMILY CARE,,,,,2018-04-10,,,,400.0,
e9818160-7f88-484c-9946-8eebc38ca03a,803e59e0-f3d5-415b-a73a-7fb7002dfc3d,Minnesota,OLIVIA REHABILIATATION AND HEALTH CARE CENTER,,,,,2018-04-25,,,,320.73,151.65
4b208035-da0a-437d-9639-042dedde447a,1988b96f-2416-45f4-9d2e-4efd82421d07,Minnesota,C & C FOOD SERVICES INC.,,,,,2018-04-26,,,,841.21,841.21
78a28a7f-2926-4d73-b3ea-dc9eb1412578,9ca72dfe-4be8-40e7-a11d-5d6e6ecc8c6a,Minnesota,D’VINCI RESTAURANT,,,,,2018-05-01,,,,53.08,53.08
d39c1349-bf5c-4af2-9acf-e55070a337b7,1469388c-e9e6-45d0-b96d-767badc6bd18,Minnesota,"RESCARE MINNESOTA, INC.",,,,,2018-05-03,,,,480.0,480.0
2bb0c3a7-5ccd-4f68-a9ee-ed5045a19de9,3ec61f0b-4a62-44c0-b682-b64eacdb6142,Minnesota,STANTON HOUSE INC,,,,,2018-05-03,,,,100.0,100.0
1e2441cd-ea11-49f4-a61f-e8b780b64273,ef9fdeb8-9f41-43a1-a21b-340f5d819fe7,Minnesota,COLDWELL BANK COMMERCIAL GRIFFIN COMPANIES,CBC GRIFFIN COMPANIES,,,,2018-05-04,,,,510.4,155.97
be51a614-4d88-410f-b535-c1f8692162dc,48d98af7-b545-455e-adef-1f5c2cb2793f,Minnesota,UPS,UPS,,,,2018-05-07,,,,18506.89,
197a9723-3d40-48f8-83a9-7ee376bb29a7,4edbd0a4-a4e4-4a9f-87d0-2e35b87d329c,Minnesota,TEAMPAY LLC,TEAMPAYLLC,,,,2018-05-08,,,,950.0,950.0
b49967e9-b4cb-4f1d-b1d1-2342f95c9eda,e0096ab0-b639-42c7-b944-98f8fb5bd822,Minnesota,TEAMPAY LLC,TEAMPAY LLC,,,,2018-05-08,,,,1245.0,1245.0
5541f135-8549-4119-8845-9e237c7d27f7,a135ebb4-4ac3-43fd-8919-6f182a9fa470,Minnesota,RED KING LLC,VIKING RESTAURANT DBA BURGER KING,,,,2018-05-18,,,,1870.0,1679.0
8a83a586-39d0-4269-97e8-dd005056e7bb,cb301f6f-741d-4f8e-b91c-48f1f4f20af1,Minnesota,FRIEDGES LANDSCAPING INC,,,,,2018-05-24,,,,2509.06,
24146ea0-a86a-4808-a9a9-1d67b9a980c5,facb0cb2-a08b-4476-b3e0-b62695452930,Minnesota,SUPER 8 JACKSON,,,,,2018-05-25,,,,,
e00c2a0b-d05e-4d30-afaf-4c9c214c1c3c,0483c3ec-c260-4143-a4bf-c48d92159117,Minnesota,BRIAN’S REPAIR AND TIRE SERVICE,,,,,2018-06-01,,,,1728.32,1728.32
2c4363ca-9d26-4f67-be64-407801000d31,bf8a2e28-5914-48a9-920c-3bc01e671645,Minnesota,TPI,GREEN MILL,,,,2018-06-01,,,,769.23,769.23
5ee5225c-b0a0-49ea-9743-96484b9e8f15,ef884123-71d4-46d7-a3cd-12e0ffdc8063,Minnesota,ABBOTT NORTHWESTERN HOSPITAL,,,,,2018-07-03,,,,192.6,196.6
96052d81-c210-43b7-a9b4-04355141a040,f1ca6699-af2a-4ca5-81a0-30ff0abd474a,Minnesota,"A & H CARTAGE, INC.",,,,,2018-07-06,,,,584.0,584.0
ff411144-b3c2-420b-9721-0066a4f41447,b486d835-992e-46d6-9642-1682662e5988,Minnesota,EASTERN CARVER COUNTY SCHOOL DISTRICT 112,,,,,2018-07-26,,,,4057.6,
f7500cd2-7d28-4b4a-b681-fe9da58807c2,38276fec-588c-46ac-bb62-ff8087c8db3f,Minnesota,CHIROCENTER MN,,,,,2018-07-30,,,,351.25,
89756d8a-0302-4963-8b1d-c90021038097,56ae8544-3afe-4f66-b33f-95ecc3148c0b,Minnesota,TEAMPAY LLC,SENOVA,,,,2018-07-30,,,,702.61,
eda649e6-7c5b-47e8-815b-e004c2f4fae8,4675cf68-ed7b-4211-982f-1ebbe6caeedd,Minnesota,TEAMPAY LLC,SENOVA,,,,2018-07-30,,,,900.0,
ac7f5a0b-4c4e-4906-a6b4-4d6a0077b8c6,5d7ab9a3-0847-42a8-8fcb-68a2fe93fbb1,Minnesota,TEAMPAY,SENOVA,,,,2018-08-01,,,,1917.63,
29a64606-07a5-4a93-9b9d-eb885f5d16cf,a3b2ec26-f956-4cac-a4b4-ea7876f28fe4,Minnesota,CHIROCENTERMN,,,,,2018-08-01,,,,351.25,
855aeb88-a69e-46de-a495-33771aa1992b,e5fdd475-b03e-443b-8b4c-d4af689b1a90,Minnesota,TEAMPAY,SENOVA,,,,2018-08-01,,,,1000.0,
8872007d-7844-4e10-b09f-53d18bd430ac,a0779e6f-b1d0-494c-83a3-221ec4786a91,Minnesota,TACO BELL,,,,,2018-08-20,,,,258.36,258.36
c50c8024-d814-46a7-ab09-241a7a7293f2,87e9c12a-df59-492e-9cf2-f333d51f07fb,Minnesota,BRIMSTONE BUSINESS SERVICES INC.,,,,,2018-08-31,,,,750.0,
3d6677b5-15ba-41c6-9a50-60301791c6a6,cf9d6461-62d0-4255-bc8c-fe9fb4526fa2,Minnesota,VIKING RESTAURANTS LLC,BURGER KING,,,,2018-08-29,,,,1514.5,
b90f0dc1-3fde-4972-87a0-80611d148d73,ffe85153-9b9b-4a36-b722-245981b6f819,Minnesota,CURVATURE,,,,,2018-09-18,,,,50.0,
b4846ec4-31fd-42e4-89c5-230ade565a69,3dba97ea-3e89-42c1-8c7c-7db0fc96ab8d,Minnesota,GLOBAL AVIATION SERVICES LLC,,,,,2018-09-20,,,,220.0,220.0
79999818-05e4-4f9f-b9d0-3be977b1c362,8e647c8b-89ae-474c-a70f-07cb07ed9aad,Minnesota,MGI GRAIN PROCESSING LLC,,,,,2018-09-25,,,,600.0,
588bc6bf-d049-46e5-8ef2-81db620a26b8,63a71b63-0c54-479d-998a-e8eb36f6af48,Minnesota,I LOVE KICK BOXING,,,,,2018-09-25,,,,1894.0,1894.0
f6389cb5-ae4c-468b-b552-3956181466c5,0bf2a801-4c50-4384-9ec2-57ed8f3836e5,Minnesota,CREDO LLC,FIVE GUYS,,,,2018-09-27,,,,96.5,
e572dccd-317f-4d43-b841-5d253e5d317f,62927369-e49b-485c-94df-c7d96781ad38,Minnesota,METROPOLITIAN TRANSPORTATION NETWORK,,,,,2018-10-02,,,,675.0,
e485b7e3-8df6-4393-9d9f-98af023e2fae,083f873b-24ff-47da-afd2-0320051836d5,Minnesota,EAGLE LIQUOR,,,,,2018-10-04,,,,1000.0,
b83b1fdd-4728-4535-9488-59af9624d024,867bd068-0cbc-411f-9e30-1108afdc5eaf,Minnesota,OSAKA WOODBURY INC.,,,,,2018-10-09,,,,333.0,333.0
4957de0a-e18a-43b2-8083-91bb5d3370ca,542e3203-1f47-4714-8569-d898661956ce,Minnesota,MINNESOTA MOTOR COMPANY,,,,,2018-10-11,,,,100.0,100.0
c689d116-7e11-459f-956a-970a70431b58,45da40bd-ae43-45cd-8dba-550864e93063,Minnesota,CHAMBERLAIN TRUCKING L.L.C.,,,,,2018-10-24,,,,2000.0,
dfb06082-3098-44a8-88cc-5bf11eb46fad,bb141336-0f21-4d01-9295-d960a6636987,Minnesota,MPLS COMMUNITY TECHNICAL COLLEGE,,,,,2018-10-26,,,,1400.0,
6a43fae1-a0eb-45b1-b4f1-911008657f5d,3f63bd94-004b-407c-9d41-07c2405ccec0,Minnesota,AEROTEK INC.,AEROTEK INC.,,,,2018-11-07,,,,580.0,580.01
06738c97-d4a1-48d8-81f8-9e727d28971b,772ef84e-202b-4a02-929a-f663ae8c08d3,Minnesota,ABC 123 CHILD ENRICHMENT CENTER LLC,,,,,2018-12-05,,,,54.6,54.6
dd954348-8d08-45d5-b3f2-5db6d44c4303,57d24c50-0b09-46d1-9e89-2f77e1dd786e,Minnesota,"EYE KLINIC, INC.",,,,,2018-12-20,,,,89.0,89.0
8be53dde-1676-4d00-b3fb-b4f91e6c4ed0,0ca4173a-d43a-4a4f-a522-a865531dc0ca,Minnesota,BRAINERD AREA TAXI,BRAINERD AREA TAXI,,,,2018-12-26,,,,703.0,
35d3f0c8-8d07-4b58-a3bf-604c6e9f3af1,b48f8aae-2431-4766-90c3-d01a4c580a56,Minnesota,INDIGO DRYWALL L.L.C.,,,,,2018-12-28,,,,5000.0,5000.0
5f3faa08-9053-41c6-ac08-5d18dafbf4fc,e0406d0e-13e9-47e7-b7ea-82459ae1c31e,Minnesota,METROKIDS,METRO KIDS DAYCARE,,,,2019-01-02,,,,80.0,
89f1fd68-2e6a-4877-b0b6-f37566c9195f,cfdaa1f9-3e35-4371-b648-50d97f45307c,Minnesota,BRUEGGER'S BAGELS,,,,,2019-01-03,,,,240.0,0.0
f6d35ae8-0286-4306-bd25-e77de9741590,e9e82f5e-d4ec-4df9-ae86-568d11e53b9c,Minnesota,ARNOLDS' SUPPLY AND KLEENIT CO.,,,,,2019-01-09,,,,298.0,
6bf3215e-1dca-4d64-843d-b96807056619,9c61fcdc-6306-4190-a658-0e2739fc7086,Minnesota,ROEHL TRUCKING,,,,,2019-01-09,,,,624.91,
5e2d5e0d-e4d1-4777-b04e-25fe2bdcff6c,f165c89e-d924-429d-a2ab-f80d542a6640,Minnesota,WALMART,,,,,2019-01-09,,,,368.0,266.0
bf70dda5-1090-4a56-8304-0da6a28d2802,7d79af45-f886-4882-9e88-65f0560a61da,Minnesota,"OPPORTUNITY SERVICES, INC.",,,,,2019-01-14,,,,84.25,
26314592-8332-4525-93c6-02c24fd8ce19,93715f7f-e3e3-43e5-b432-1ebf844b5dbd,Minnesota,"AUTUMN LOGISTICS, INC.",,,,,2019-01-14,,,,2240.0,
aa86d6fb-d9a2-4b42-9c2a-a16ebe874f55,d9820c57-9b66-4af6-be04-449124b2363a,Minnesota,"COVENANT TRANSPORTATION, INC.",,,,,2019-01-28,,,,900.0,
06f060a2-39c3-4e23-a55c-2b83ceeae3c1,d27b64df-175d-403e-94b1-49fde5dc23b6,Minnesota,ECOLAB,ECOLAB ENGINEERING CENTER,,,,2019-02-12,,,,784.0,
889faf72-e6cf-4c60-bbfe-14f8138f8f10,566777b3-48a8-41b7-a6bf-0c831a5aebee,Minnesota,"STAR TRANSPORTATION, LLC.",,,,,2019-02-12,,,,240.0,240.0
58ceb2be-0bc8-46b5-a9cc-08b94b66f0b9,e3e78c16-03dd-44b9-b4a2-35ff5cb4a860,Minnesota,"SUMMIT HEALTHCARE, INC.",,,,,2019-02-22,,,,1400.0,
a556bee0-cbac-466c-b953-9bd935eb9ce0,cfc0c8c7-86c6-49f2-9058-a5401cc5e94c,Minnesota,"ANDY'S TOWING, LLC",ANDY'S TOWING,,,,2019-03-06,,,,1039.0,2203.63
216a1b78-e9bf-4554-96b1-66b44d06ba6d,62f3eab8-3c3c-4bc8-9fd4-15d25b30ccaf,Minnesota,"TOP LINE SERVICES, LLC",,,,,2019-03-18,,,,2009.15,2009.15
d5f02eb5-2685-4860-96d4-689de8f689e3,d0862802-a82b-49cb-9c7f-5f9733cae953,Minnesota,MN 19 TRUCK WASH & REPAIR,MN 19 TRUCK WASH & REPAIR,,,,2019-04-02,,,,648.48,
5c81412a-c518-4b40-bcb6-e7d790d76197,270af7b8-05d0-4793-bce6-86069fbb533d,Minnesota,MENARDS,MENARDS,,,,2019-04-12,,,,931.22,828.01
45db23f2-08e5-47fb-99dd-e94a1a682101,38903a16-dd95-4824-ae7b-937d2883d789,Minnesota,CEDAR FOOD & GRILL,,,,,2019-04-23,,,,1113.98,1113.98
c53e5052-4212-4d3b-9a7f-30002eb68860,99b804af-058c-4629-b8ef-5dc13821b683,Minnesota,PRIMROSE SCHOOL,PRIMROSE SCHOOL,,,,2019-04-23,,,,745.0,745.0
fc251b74-174e-40b1-ba17-edc8336cd156,5cbc4e7e-e9b4-43c3-9ca7-a6f34754141b,Minnesota,CAREMATE CORPORATION,CAREMAKE,,,,2019-05-02,,,,100.0,
4fc3b1cb-4ef3-4fb3-8778-95e7e1b6aa02,cd0665de-86a6-42d6-8910-3a64b8487f6d,Minnesota,JIM'S LAWN CARE SERVICE,JIM'S LAWN CARE SERVICE,,,,2019-05-02,,,,1407.99,1407.99
b09ff655-4ba1-4e52-9ab7-c134338d836d,d3a934c5-5fab-40dd-842e-17c09ec0a2ff,Minnesota,CASEY'S GENERAL STORE,CASEY'S GENERAL STORE,,,,2019-05-02,,,,975.0,
2c4d4677-0404-4c4c-818b-7a4d9216e173,2f8efede-8ac4-4438-961c-d5a9152bbac4,Minnesota,YRC WORLDWIDE,,,,,2019-05-20,,,,1560.0,
6d72f3f1-42f7-41ec-8fba-9eecb4025caa,96d699f5-699e-4e36-9219-df5d9f0d7036,Minnesota,K & S,K & S,,,,2019-05-30,,,,1200.0,
f8667097-3620-4faa-bfa6-41e95226c0db,c911e791-977e-43d1-a19b-98aafd7ede63,Minnesota,MOONSHINE BAR & GRILL,MOONSHINE BAR & GRILL,,,,2019-05-30,,,,130.5,130.5
c41e75b8-958a-4db4-9e33-85546ab2370d,850dadc5-fee0-4b75-ab55-8e177bb3e3a5,Minnesota,PIZZA HUT,PIZZA HUT,,,,2019-06-03,,,,116.35,116.35
981d5823-2272-4c39-92fe-568bfd12c2ca,1c76a845-1b1c-4c6d-a9f6-a32321da8754,Minnesota,ARROWHEAD HOUSE EAST,,,,,2019-07-02,,,,250.0,250.0
1b60705d-b6f8-4339-a619-1fd9990bad96,1b23e5eb-bf37-4325-8385-2693114d1272,Minnesota,"WILSON LINES, INC.",,,,,2019-07-01,,,,1832.0,1832.0
c2cb6209-d783-464a-a3ed-28986559dd15,b27dedbd-b1f8-4fd5-b334-0c4f2aa566cf,Minnesota,ARROWHEAD HOUSE EAST,,,,,2019-07-02,,,,250.0,250.0
3d3c7886-ceee-4679-a0dd-f823f2fdf6e8,81f21d46-b963-4ebe-914c-488d631e723a,Minnesota,BURGER KING,BURGER KING,,,,2019-07-10,,,,20.0,
c9b1cc8d-4e82-480b-9f26-1ad096f99484,7e0c83bc-0ef4-41e2-aa43-0d4d5d5c2c28,Minnesota,BOOTLEGGER INC.,LONGBRANCH SALOON,,,,2019-07-15,,,,199.0,220.0
5cd47006-635d-4921-a1d9-a868d9f3b200,a66ed3d7-86ca-4614-bfca-a9bc73c5c4ad,Minnesota,"ALEX BOX, INC.",,,,,2019-07-08,,,,295.0,295.0
4e8676ba-6ca8-4121-bdd1-089b1eb6d1c5,97167b08-a8cd-45b5-8bac-0e9b38212b54,Minnesota,METES & BOUNDS MANAGEMENT COMPANY,METES & BOUNDS MANAGEMENT,,,,2019-07-29,,,,96.63,96.63
cec2c4f3-1f78-496f-83fa-7571569aee1d,77cb4127-3d3a-4293-b804-55aa7ec686f0,Minnesota,ELITE TOWING,,,,,2019-08-29,,,,1556.0,
cb40b104-2f1e-4378-b77c-108310c090ac,fa8fdb85-8e75-40a0-8601-49bdda17530e,Minnesota,WESTERN AUTOMOTIVE VENTURES,WESTERN AUTOMOTIVE,,,,2019-08-22,,,,900.0,
ad20950b-b443-4025-ae53-cf9da3b883ac,3c152895-4083-48d1-8bc7-f697e42d9d5e,Minnesota,FIREHOUSE SUBS,,,,,2019-08-28,,,,70.0,20.0
bd807533-4ed2-4c81-a7e6-c23cfb9b2063,d43233c6-26c0-4ad5-a9fa-a2b0a7ec87b1,Minnesota,FIREHOUSE SUBS,,,,,2019-08-28,,,,130.0,20.0
3d3c7dc4-2264-40a6-875e-3e04213c137e,56287a03-b84c-4def-8028-69eb6662025e,Minnesota,BACON SOCIAL HOUSE,,,,,2019-08-28,,,,520.0,520.0
82e5d223-d2e0-4ad5-84c1-5dc497aedefd,6340f597-1d43-4326-a335-7178a3e7889b,Minnesota,SUPER AMERICA,,,,,2019-08-30,,,,175.82,175.82
c215f821-a68f-42ab-8ccb-849b1908c8d1,435a3d18-9d35-494d-abac-d4106690860f,Minnesota,ARGOSY UNIVERSITY,DREAM CENTER EDUCATION HOLDINGS,,,,2019-09-09,,,,2500.0,
757ec20b-b275-4851-b4c5-318dfad051b9,077f7e9e-84ff-4fc6-8698-7e58f023e704,Minnesota,WAGNER & SONS HOME SERVICES L.L.C.,WAGNER & SONS,,,,2019-09-18,,,,1134.0,
c7b945b7-dddd-411e-a6b4-06c40f7ccdca,47b326ef-f3c0-4db2-8c66-e3906efd7685,Minnesota,HIGH BOOST CORPORATION,,,,,2019-10-08,,,,2950.0,
8586ee43-7503-4ec3-9f38-8c7ad0ee8b78,2d3e186a-11ca-4c63-9d8e-16b2ce7ae949,Minnesota,MASSAGE XCAPE INCORPORATED,MASSAGE XCAPE,,,,2019-10-17,,,,14.0,14.0
a01ae854-c4ed-42c6-b905-00388b537024,7585f466-c3bc-4605-8775-b053ece7249f,Minnesota,BDG MOVER LLC,,,,,2019-11-04,,,,200.0,
05a6e38e-fae2-4289-88bd-50ff1d129611,0282f88a-4433-45e9-80f1-1cd24d582b61,Minnesota,BUILTRITE MANUFACTURING LLC,,,,,2019-10-29,,,,3707.47,
a3a166c0-cff9-4f28-9c76-bf0383409eff,b4f6df70-131a-48f3-a38f-2b5268c3fbcd,Minnesota,ELM HOMES,,,,,2019-11-14,,,,2870.0,2870.0
e0e2c45f-2afe-454f-a018-08743e5fd03b,56ffcd27-3775-4c4d-93de-0996f763aa4c,Minnesota,NORTHWOODS USA LLC,,,,,2019-11-19,,,,1620.0,1620.0
d3a870c8-cb15-4c65-a542-1d7bd4691ca0,61af6d23-245e-454d-ae83-7fea9d5343f2,Minnesota,LGC STAFFING,,,,,2019-11-19,,,,100.0,
bdc4424b-fa92-411d-938f-3d2389dacf1d,8603b8a4-d6ed-4d63-bc0d-8eac4316af22,Minnesota,INTERNATIONAL QUALITY HOME HEALTH CARE,,,,,2019-12-04,,,,2424.8,2424.8
bc103a17-d2a4-41f3-b94e-cd569cc50d59,c91222f8-6fc2-43bf-ba71-c82d864b9daa,Minnesota,"JP MN 3 INVESTMENTS, INC","JET'S PIZZA, BROOKLYN PARK, MN",,,,2020-01-02,,,,100.0,
4a4e8a14-4638-43ed-9d0e-e1a027b1241b,1dc3f54e-4637-41a3-85b2-f8b6d904734b,Minnesota,CDI,,,,,2019-12-19,,,,860.56,
c47a1ed0-66f1-43de-9554-55aa8c05f5f5,c2c855d9-cdfd-4739-bcfd-005ada9a3df1,Minnesota,DERBY INN,,,,,2019-12-26,,,,489.9,
b170f3d6-cf30-48cc-9748-8d8a964a72d0,f53c3eab-27f9-4910-bbf7-7595fcf4a4f8,Minnesota,HEKIMA CULTURAL AND CONSULTING SERVICES,,,,,2020-01-13,,,,551.41,
8db65bc6-364d-43e4-9da7-c554b1af00fe,3904395f-8913-408b-99c4-44c39da4b6ee,Minnesota,WYATT'S TWISTED AMERICANA,,,,,2020-01-13,,,,1389.0,
7c39d65f-55e7-4125-9630-f5502a12f88b,a4a513bf-3af9-413b-94e3-4e1a72130fb4,Minnesota,INSPIRED BY YOU HOME CARE LLC,,,,,2020-01-27,,,,104.0,104.0
f553422c-7bbc-4881-8ef0-1db13f17177e,8d720f82-c138-4fab-885e-6d43f69330ee,Minnesota,BRIDGEWATER OF JANESVILLE,,,,,2020-03-04,,,,280.0,280.0
36a4211f-02b9-4f8f-bd3d-c5241fab6e37,b9200149-8f35-41ce-8c0a-4aa351f6f1fe,Minnesota,EQUALITY PATHWAYS TO POTENTIAL,,,,,2020-03-26,,,,100.0,
d7bcc8ea-c90f-441e-a428-655d7716e179,9298cdbd-3498-4faf-9c89-7a8f45066e82,Minnesota,RAIN ACADEMY OF DANCE,,,,,2020-04-22,,,,1069.0,
6f31bff3-ddef-4da4-bb93-0c98bfe4df35,2ca2346c-f585-42f2-bcbb-cb6b7c02a37b,Minnesota,COMPASS AIRLINES,,,,,2020-04-17,,,,320.75,
66007528-442a-45ea-a73e-cc0a174d49ea,b0fb5445-0615-4eb5-a33d-52465a3c9451,Minnesota,JR RESTURANTS OF MOUNT IRON LLC,PERKINS,,,,2020-05-04,,,,1958.78,
90ba697e-ace3-4b3b-ba02-146bd6fdf816,b3e6362e-784f-41d5-b73f-a43292af1fd1,Minnesota,"WGS INVESTMENT, INC.",,,,,2020-06-23,,,,493.28,
