case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
a3d54b1a-1bbb-4537-923f-6cfcd646894b,31dd2efa-e490-4f61-a40a-1c0eaf35b86d,Rhode Island,"DEPIETRO ROOFING, INC.                                      ","DEPIETRO ROOFING, INC.                                      ",,,closed,2011-01-10,,,660.0,0.0,825.0
7729c856-9e16-4d98-84e9-03ff12bc96a0,9722d3af-d5e2-4cbf-90ac-decb1f109b75,Rhode Island,"GATEWAY HEALTHCARE, INC.                                    ","GATEWAY HEALTHCARE, INC.                                    ",,,closed,2011-01-11,,,720.0,0.0,150.0
c971773f-4750-402d-bc9d-5a31a3fdb37f,5d42a21c-ff01-42a8-9318-7d6e9c307d0f,Rhode Island,"ISLAND HARDWARE & SUPPLY, INC.                              ","ISLAND HARDWARE & SUPPLY, INC.                              ",,,closed,2011-01-18,,,2265.0,0.0,301.41
b4fa68cc-a4b5-4a73-aead-f21fecdf8381,af31f4ad-320d-4172-9ab6-5ed1fd43e7f7,Rhode Island,"VMS ALARMS, INC.                                            ","VMS ALARMS, INC.                                            ",,,closed,2011-01-18,,,3230.0,0.0,1547.31
93d00ff1-1bc0-49ce-b2da-1d2f3093cf8e,e99fe757-865b-4138-857f-7e36697fd235,Rhode Island,"VISION ASSOCIATES, INC.                                     ","VISION ASSOCIATES, INC.                                     ",,,closed,2011-01-18,,,78.48,0.0,98.1
bed6d801-7878-4e2a-9e3b-915bea16898a,7f0c1511-e56d-4a6d-9438-49da64a56e23,Rhode Island,CONSISTENT CARE                                             ,CONSISTENT CARE                                             ,,,closed,2011-01-19,,,138.0,0.0,165.31
5bfb2f40-a782-4f86-8e38-b846e74bc849,f3aab206-5cee-47a9-baab-a437d6ebc9b8,Rhode Island,"AQUIDNECK MANAGEMENT, INC.                                  ","AQUIDNECK MANAGEMENT, INC.                                  ",,,closed,2011-01-19,,,272.0,0.0,345.0
75966813-cf01-4f6d-960d-2a922621678e,e6b93730-e0bb-423d-8a7f-2140a8bb6980,Rhode Island,A DJ MANAGEMENT                                             ,A DJ MANAGEMENT                                             ,,,closed,2011-01-19,,,970.67,0.0,1456.0
3963e873-a753-4f1e-8455-6002ec2d50a3,c4c94a8c-5343-4cac-a865-9eccb2698ae9,Rhode Island,HONEY DEW DONUTS                                            ,HONEY DEW DONUTS                                            ,,,closed,2011-01-24,,,60.0,0.0,60.0
e37115fd-269d-48bd-8cdd-5883dc673d1a,3bf38036-54f3-40b1-adc7-df23d92420f0,Rhode Island,TYLER POINT GRILLE                                          ,TYLER POINT GRILLE                                          ,,,closed,2011-01-26,,,176.0,0.0,150.0
e3913ee5-364e-4f1e-89b0-282d5256e835,9aea678f-fca6-4c78-ac2c-0111da2f6a0d,Rhode Island,JOHNSTON ANIMAL HOSPITAL (ATWOOD ANIMAL HOSPITAL)           ,JOHNSTON ANIMAL HOSPITAL (ATWOOD ANIMAL HOSPITAL)           ,,,closed,2011-01-27,,,5000.0,0.0,5000.0
24bbb937-4d07-4ffb-b766-105c42985a11,d0fd9069-1167-44bb-a69f-bb864ba29469,Rhode Island,"SWEET PEAS VILLAGE, INC.                                    ","SWEET PEAS VILLAGE, INC.                                    ",,,closed,2011-02-02,,,12000.0,0.0,1725.75
592e3f71-5f90-43a7-bd32-47fe9b45af0f,87ea39a3-f7ee-48db-8aff-ff942f8f9850,Rhode Island,545 SOUTH MAIN STREET ASSOCIATES                            ,545 SOUTH MAIN STREET ASSOCIATES                            ,,,closed,2011-02-04,,,2384.34,0.0,2980.42
4f342ab6-f9d1-48ba-8d1f-148b3d1b0b0e,935171ab-6bfe-4d17-a278-b2184e946e0a,Rhode Island,"ATWOOD ANIMAL HOSPITAL, INC.                                ","ATWOOD ANIMAL HOSPITAL, INC.                                ",,,closed,2011-02-04,,,2818.75,0.0,3523.7
2d461eb5-6261-48ca-b8fa-fc002d4d160b,9d1d2931-ee9f-420d-945b-debd5012f1e6,Rhode Island,SIMPLY SPOTLESS CLEANING CO.                                ,SIMPLY SPOTLESS CLEANING CO.                                ,,,closed,2011-02-08,,,150.2,0.0,319.68
683ab276-73e2-4123-819d-e54b93d8ccfc,70e3f82c-479b-4d77-92c2-c0086723de01,Rhode Island,"RI SPORTS CENTER, INC.                                      ","RI SPORTS CENTER, INC.                                      ",,,closed,2011-02-08,,,275.0,0.0,343.75
92dc6c60-d07c-480a-b3df-51e0877c90ac,db71722d-c5e9-4a39-89b7-5217f722fb3d,Rhode Island,WEREHOUSE CABLES LLC                                        ,WEREHOUSE CABLES LLC                                        ,,,closed,2011-02-08,,,1632.0,0.0,2040.0
28a8f738-c723-44c1-ac30-d603f4ed4082,73e1a7c3-c1ab-41e1-8836-2aa66f761136,Rhode Island,TARBOX HYUNDAI LLC                                          ,TARBOX HYUNDAI LLC                                          ,,,closed,2011-02-09,,,4009.92,0.0,3000.0
307bad58-6031-47a0-a76c-2447bae4cb6b,4bd5cced-60f2-480e-890d-58e379c80f98,Rhode Island,PRESTIGE CLEANERS                                           ,PRESTIGE CLEANERS                                           ,,,closed,2011-02-11,,,51.0,0.0,63.75
43d2798b-61e0-4215-9ae0-268df96919d1,024e34e6-b305-488d-bb21-47ae5bf408e5,Rhode Island,"VENUS PIZZA, INC.                                           ","VENUS PIZZA, INC.                                           ",,,closed,2011-02-14,,,305.7,0.0,382.13
b2c9c587-a51f-4771-8e25-565317f77cfc,b8a03536-e38b-4142-a404-85f82e81fa64,Rhode Island,ST. ANGELO'S DELI                                           ,ST. ANGELO'S DELI                                           ,,,closed,2011-02-14,,,645.64,0.0,806.95
7ca7db52-7ca2-4aae-923e-4324cc052daa,278e3443-fa00-4428-b7e9-e0e0b3fbc66a,Rhode Island,"TCI AMERICA, INC.                                           ","TCI AMERICA, INC.                                           ",,,closed,2011-02-14,,,56.0,0.0,70.0
2d43c900-d1ed-4672-8eba-7921493de230,dd9c6157-9afe-4da8-b143-5d280b01ff24,Rhode Island,"AMERICAN LABOR SERVICES, INC.                               ","AMERICAN LABOR SERVICES, INC.                               ",,,closed,2011-02-14,,,31.2,0.0,62.9
aee16864-32a5-4c42-8ece-d580f46ffd95,b92727f4-427d-40e6-8994-86297634039e,Rhode Island,VISION ASSOCIATES                                           ,VISION ASSOCIATES                                           ,,,closed,2011-02-14,,,152.64,0.0,152.64
ed693145-220e-4c31-943a-bf4898871f11,3158c1dc-2f2e-4caa-b8c9-90c8a53e8cba,Rhode Island,"EURO BISTRO, INC.                                           ","EURO BISTRO, INC.                                           ",,,closed,2011-02-14,,,75.0,0.0,93.75
d97d5c14-afb8-40fc-bc2e-219ed8e2145c,64113610-d8cd-4dfa-85d8-c599170d5e1b,Rhode Island,CEDAR CREST SUBACUTE & REHABILITATION CENTER                ,CEDAR CREST SUBACUTE & REHABILITATION CENTER                ,,,closed,2011-02-17,,,4620.0,0.0,4620.0
ac4ebb36-2b00-46fa-808d-91900708e594,a417c0e4-19eb-4a5d-a0a6-5c39b64b9e18,Rhode Island,"APOLLO SECURITY, INC.                                       ","APOLLO SECURITY, INC.                                       ",,,closed,2011-02-21,,,1384.56,0.0,769.2
430de49c-4143-407a-9219-9688a9f6b959,6b7723e1-1f98-475c-9b08-dc3851ad19f4,Rhode Island,CDMI LLC                                                    ,CDMI LLC                                                    ,,,closed,2011-02-22,,,1511.69,0.0,2379.81
a814d284-4b67-4905-9d04-5c49cbfb62e3,aba1d911-fd27-460b-ad19-2b7f410c0a74,Rhode Island,PROGRESSIVE HEALTH                                          ,PROGRESSIVE HEALTH                                          ,,,closed,2011-02-23,,,775.79,0.0,969.74
049699b9-df50-4247-893d-0e5e7137e716,3f9d08c2-95ff-4b1a-b32b-a1036339ee1c,Rhode Island,BONOLLO'S PROVISION                                         ,BONOLLO'S PROVISION                                         ,,,closed,2011-02-23,,,2919.0,0.0,796.32
925a72da-d02c-47d5-a752-9a45e7f49989,39ef0983-07ef-4d54-a2c4-da804d63ed29,Rhode Island,J-LINE                                                      ,J-LINE                                                      ,,,closed,2011-02-28,,,1800.0,0.0,1332.0
d163ae54-1863-4a37-aa87-fa1b519a25af,fe855b09-a6ce-4978-bb44-fa7fd96da4ce,Rhode Island,CENTRAL BAPTIST CHURCH                                      ,CENTRAL BAPTIST CHURCH                                      ,,,closed,2011-03-01,,,1190.0,0.0,3368.75
46311ba3-e660-41d3-beec-5e73c08fc974,e1799127-d629-47e0-9f0f-cb14ddd684b1,Rhode Island,ALBION COURT OF LINCOLN                                     ,ALBION COURT OF LINCOLN                                     ,,,closed,2011-03-03,,,432.0,0.0,342.0
64f3e163-195f-4c74-aca6-64a6c2c1d315,6e9b69bb-afac-4ffe-a0a2-456c63fadbc5,Rhode Island,INTERGRATIVE CARE DBA LPROGRESSIVE HEALTH                   ,INTERGRATIVE CARE DBA LPROGRESSIVE HEALTH                   ,,,closed,2011-03-04,,,235.0,0.0,293.75
27eed9b1-14ec-40e0-abb0-07b1b109a0f4,41dd742c-2994-4b33-97cc-a1cd0412d40a,Rhode Island,ADVANCED MEDICAL TRANSPORT SERVICES LLC                     ,ADVANCED MEDICAL TRANSPORT SERVICES LLC                     ,,,closed,2011-03-09,,,440.0,0.0,550.0
22a79ab4-e9ab-4d45-acdf-95e90e984e26,bc3d7467-2f14-410d-8cda-063ce0209658,Rhode Island,DEPT BUSINESS REGULATIONS                                   ,DEPT BUSINESS REGULATIONS                                   ,,,closed,2011-03-09,,,254.45,0.0,223.87
e7209c35-a01b-409c-8450-6a41ace2cd1a,437b913e-7208-4b1a-ad68-b78c792dd3b6,Rhode Island,"P & D USA, INC.                                             ","P & D USA, INC.                                             ",,,closed,2011-03-14,,,744.0,0.0,150.0
987edb2a-8a4c-4391-b2c9-30680db34ce1,24bc0621-0a84-455f-9f7e-1cb5bc6421f7,Rhode Island,EXPRESS EMPLOYMENT PROFESSIONALS                            ,EXPRESS EMPLOYMENT PROFESSIONALS                            ,,,closed,2011-03-14,,,1055.76,973.5,977.85
0062983e-8d0c-4186-805a-4573bd6677e2,85fe6994-2eaf-4b54-91e9-800c7d669f39,Rhode Island,"MARYLOU'S NEWS, INC.                                        ","MARYLOU'S NEWS, INC.                                        ",,,closed,2011-03-23,,,59.2,0.0,153.74
768444aa-5fda-4549-ab95-a0e0a912ad9b,204a50f7-33b5-4a98-9f36-6e1e60492349,Rhode Island,"MARYLOU'S NEWS, INC.                                        ","MARYLOU'S NEWS, INC.                                        ",,,closed,2011-03-23,,,59.2,0.0,153.55
1c2e02e4-7820-4bec-bada-8b2f2089d8fd,74b4192b-fbcf-42a7-a896-ce6d00f80943,Rhode Island,ELEMENT STAR LLC                                            ,ELEMENT STAR LLC                                            ,,,closed,2011-03-29,,,1369.5,0.0,1711.78
bf57973c-bf78-473d-8b42-10e7f3a9fbd4,7617c752-726d-4978-927e-a5d862f623c5,Rhode Island,LILIANA'S RESTAURANT                                        ,LILIANA'S RESTAURANT                                        ,,,closed,2011-03-30,,,58.0,0.0,89.0
72c85473-ef62-4990-83ff-d450a7af074b,a9f0cdc6-14d0-4473-bcf4-9c391173fca4,Rhode Island,THE JENN LEE GROUP                                          ,THE JENN LEE GROUP                                          ,,,closed,2011-03-30,,,144.0,0.0,144.0
5f8ebfd6-2d5f-4920-92cc-91cbef7ae4d3,705e5d37-5f8d-4cd4-860f-f2fe1d4d0ac6,Rhode Island,SHANNON MOTORS                                              ,SHANNON MOTORS                                              ,,,closed,2011-04-04,,,1000.0,0.0,750.0
1684ab86-279d-491b-8ee6-8e10dcf7f932,1af00008-3cbc-434d-9f85-a6909dbf4b66,Rhode Island,D.T.ENTERPRISES                                             ,D.T.ENTERPRISES                                             ,,,closed,2011-04-05,,,177.6,0.0,80.0
052b6021-083a-4705-bbaf-0faabc317860,62d36403-ae64-442c-8346-73f5ab9369f3,Rhode Island,RED'S DISCOUNT LIQUORS LLC                                  ,RED'S DISCOUNT LIQUORS LLC                                  ,,,closed,2011-04-06,,,615.13,0.0,615.13
1ea8e1a4-8c7d-40d5-9d1d-189bcc5f7a20,65f409e6-772e-4bfd-8b1d-9c6f4f113aa7,Rhode Island,GALAXIE RESTAURANT INC.                                     ,GALAXIE RESTAURANT INC.                                     ,,,closed,2011-04-08,,,1559.8,0.0,2708.36
ace6990d-d818-4e95-96e6-880f05ca174e,d23da3a8-5c14-4ebd-8f71-d36617bcf131,Rhode Island,MAPLESCAPE LANDSCAPE LLC                                    ,MAPLESCAPE LANDSCAPE LLC                                    ,,,closed,2011-04-08,,,4280.98,0.0,74.25
95993556-7a20-4c27-a659-6b07575779e3,567eb53b-37a7-49d7-a0f5-a8209775f8bd,Rhode Island,GALAXIE RESTAURANT                                          ,GALAXIE RESTAURANT                                          ,,,closed,2011-04-11,,,275.99,0.0,275.99
f2c1571d-1313-4f71-890e-997827301f05,1dfe8c15-c577-430f-a906-d7ab954f029e,Rhode Island,TEMPLE EMANUEL                                              ,TEMPLE EMANUEL                                              ,,,closed,2011-04-12,,,282.22,0.0,352.78
263ea8ac-1c15-4173-931b-2a6d4298dbec,398cafb9-a134-4793-81f0-80c529e180f3,Rhode Island,"CATALDO ASSOCIATES, INC.                                    ","CATALDO ASSOCIATES, INC.                                    ",,,closed,2011-04-12,,,6628.0,0.0,2594.5
137b2284-d114-4d1c-a7ce-dc2d4076210c,9f232a05-b897-43b2-add2-774efef0bf24,Rhode Island,LAN REX INDUSTRIES (MARGIES)                                ,LAN REX INDUSTRIES (MARGIES)                                ,,,closed,2011-04-13,,,300.0,0.0,450.0
a07780cf-0d92-41c9-9819-9e603a43539e,94285d11-bbc4-4879-921d-f3ee4f04f35b,Rhode Island,"SWISSLINE PRECISION PRODUCTS, INC.                          ","SWISSLINE PRECISION PRODUCTS, INC.                          ",,,closed,2011-04-14,,,540.0,0.0,675.0
9e57d104-c25e-4b1d-ba4b-7e904553638a,29d108e8-f7ce-4248-9780-8d51bc63dc08,Rhode Island,"GALAXIE RESTAURANT, INC.                                    ","GALAXIE RESTAURANT, INC.                                    ",,,closed,2011-04-20,,,231.2,0.0,231.2
33213b55-a035-48bf-8eb4-420b7dc1561a,68aeb552-c894-4f0d-a2df-0223998495cd,Rhode Island,"NORTH PROVIDENCE MEDICAL SERVICES, INC.                     ","NORTH PROVIDENCE MEDICAL SERVICES, INC.                     ",,,closed,2011-04-21,,,900.0,0.0,718.75
a05c1a16-1857-450c-9926-efc56515bef8,686dd812-26fe-487f-852d-e7b6cd96e8d6,Rhode Island,ADELINE LAPLANTE MEMORIAL CENTER                            ,ADELINE LAPLANTE MEMORIAL CENTER                            ,,,closed,2011-04-21,,,60.0,0.0,75.0
906eb088-e7a2-41f7-9f75-2310f8c10c25,07faf821-2592-4887-a576-ca18c462566a,Rhode Island,MEMORIAL HOSPITAL OF RI                                     ,MEMORIAL HOSPITAL OF RI                                     ,,,closed,2011-04-25,,,7494.88,0.0,9368.6
a33e970e-171f-40c5-9e3d-5d68f5b41b51,1d19be04-b319-4a5a-80a7-9639c054ccb1,Rhode Island,ALMEIDA CLEANING SERVICES LLC                               ,ALMEIDA CLEANING SERVICES LLC                               ,,,closed,2011-04-25,,,492.0,0.0,615.0
ece59ba5-d02f-4559-aa74-52794c90b76c,6fbe7bde-2e38-4bb1-ab3e-54dd05475f54,Rhode Island,"FERNS & FLOWERS, LTD.                                       ","FERNS & FLOWERS, LTD.                                       ",,,closed,2011-04-25,,,400.0,0.0,540.4
b662650f-e6d2-4476-b017-b2b3ed55bb44,5f76b94f-0626-4cd6-8301-f040439eb510,Rhode Island,BRADLEY PRESS                                               ,BRADLEY PRESS                                               ,,,closed,2011-04-27,,,2130.0,0.0,802.5
0990febf-c173-4670-97a2-1d781ab1b476,ccd60346-d02e-44d8-914d-7596bf9f5414,Rhode Island,"THE BLUE GROTTO RESTAURANT, INC.                            ","THE BLUE GROTTO RESTAURANT, INC.                            ",,,closed,2011-04-27,,,234.81,0.0,326.25
162aba73-118e-4336-90e6-2b41152a7c3e,25847c86-a4e6-4190-bf05-16d70e4dbfd8,Rhode Island,"GALAXIE RESTAURANT, INC.                                    ","GALAXIE RESTAURANT, INC.                                    ",,,closed,2011-04-28,,,481.81,0.0,481.81
17412a95-c524-4226-9ce3-4198d98fbc68,43375233-1b3f-4907-aa83-586383710fad,Rhode Island,"FIRST STUDENT, INC.                                         ","FIRST STUDENT, INC.                                         ",,,closed,2011-05-04,,,5.92,0.0,8.88
bd810a56-85aa-44a8-9025-72910558662c,2b2b91f1-5b71-4caa-8364-c4bcdcc16da8,Rhode Island,"NORTHEAST SPORTS TRAINING, INC.                             ","NORTHEAST SPORTS TRAINING, INC.                             ",,,closed,2011-05-05,,,315.8,0.0,350.0
a89eecd5-bc46-4e65-8772-709de232a66b,6311c806-f105-4014-9220-97c672353256,Rhode Island,EFFIN'S LAST RESORT                                         ,EFFIN'S LAST RESORT                                         ,,,closed,2011-05-09,,,1075.0,0.0,1612.5
cd349bd3-d8d0-42ec-a5b3-7b8724d780bc,6fb92525-2bc7-40ac-94cf-df2616bb0e9f,Rhode Island,G4S SECURE SOLUTIONS                                        ,G4S SECURE SOLUTIONS                                        ,,,closed,2011-05-11,,,1866.7,0.0,0.0
14e42381-77e5-4b76-a40f-6c820f6b5246,dd505dd0-d138-4d52-8eef-cccf185da431,Rhode Island,"BONNET PETRO, INC.                                          ","BONNET PETRO, INC.                                          ",,,closed,2011-05-13,,,171.38,0.0,214.23
3cf63194-0a3e-461a-bad2-3ed88ce711ec,173dc031-312f-4e49-8401-52e36a4468e7,Rhode Island,SOUTH SHORE FITNESS CENTER                                  ,SOUTH SHORE FITNESS CENTER                                  ,,,closed,2011-05-18,,,3000.0,0.0,1137.5
eb2bf8cd-1ffc-42d3-a97b-0bac12baaf7f,0a31295a-91e0-4d90-a7d5-cdad63eff669,Rhode Island,"ECONOTEL BUSINESS SYSTEMS, INC.                             ","ECONOTEL BUSINESS SYSTEMS, INC.                             ",,,closed,2011-05-18,,,2588.25,0.0,2249.31
7974f187-2c3b-4b0f-8230-2b2f537047a0,57883731-8731-4d72-8a3c-f87b624880f7,Rhode Island,ARDEN B/WESTSEAL                                            ,ARDEN B/WESTSEAL                                            ,,,closed,2011-05-18,,,390.0,0.0,525.89
9f652fcc-d688-4e5c-bd07-c9619317fbc2,d7c7844d-e99c-4977-9c2d-7eb9b2b37019,Rhode Island,CASEY'S BAR & GRILL                                         ,CASEY'S BAR & GRILL                                         ,,,closed,2011-05-19,,,130.0,0.0,163.36
9a01df94-7197-4190-89ca-982a31408280,5dfb8c84-21c3-456e-b608-9c010ace8a6a,Rhode Island,TWENTY WATER STREET                                         ,TWENTY WATER STREET                                         ,,,closed,2011-05-23,,,800.0,0.0,1610.6
2c104e8b-c707-46ab-9705-b4613f9d673e,6f173a7a-e6f1-467d-84c6-8fa572f41601,Rhode Island,"GATEWAY HEALTHCARE, INC.                                    ","GATEWAY HEALTHCARE, INC.                                    ",,,closed,2011-05-23,,,195.84,0.0,244.8
1a305cc8-e35b-4304-9d07-3670c12346fc,870a955a-4e6b-446b-a201-76911b36a509,Rhode Island,TOWN OF WARREN                                              ,TOWN OF WARREN                                              ,,,closed,2011-05-25,,,5128.44,0.0,6411.8
de64867e-3795-41fc-916d-a3043b8011d5,87cba623-69c9-4af5-80dd-94d27b036f13,Rhode Island,A & T AUTO SALES LLC                                        ,A & T AUTO SALES LLC                                        ,,,closed,2011-05-27,,,3750.0,0.0,4350.0
a3e80ece-31f1-4826-ac0d-e784a2782b51,50aed1c1-01db-4db4-8fd3-fce208d869ad,Rhode Island,LUCKY'S BAR & GRILL                                         ,LUCKY'S BAR & GRILL                                         ,,,closed,2011-06-01,,,106.14,0.0,132.68
0c2a6b2c-40d1-4752-ac2c-f2e94b385722,f8fffd26-6fb0-48b0-a9a4-1a269418aca7,Rhode Island,"GERET A. DUBOIS M.D., INC.                                  ","GERET A. DUBOIS M.D., INC.                                  ",,,closed,2011-06-01,,,1173.0,0.0,1760.0
2d2f1aaa-5b6e-481c-a4ec-5eb2af902027,81b9267c-cb54-498f-b170-ca1654653f05,Rhode Island,"SOUTH SHORE FITNESS CENTER (FITNESS PROPERTIES, INC.)       ","SOUTH SHORE FITNESS CENTER (FITNESS PROPERTIES, INC.)       ",,,closed,2011-06-02,,,1025.0,0.0,1025.0
8dac8f26-4b49-4b67-bf88-be8133c8e8f1,2d2381e1-68f8-49a3-b6fd-cf603cb03ed6,Rhode Island,HEDCO LTD                                                   ,HEDCO LTD                                                   ,,,closed,2011-06-02,,,30.0,0.0,37.5
4aeb0571-ec4c-481e-90d5-afd58eb57215,6c871aa3-dfe1-4fb2-ad72-0fdf48ff4230,Rhode Island,KENNEDY FRIED CHICKEN                                       ,KENNEDY FRIED CHICKEN                                       ,,,closed,2011-06-02,,,12214.5,0.0,4662.0
a80c6ce9-a340-45c3-a73e-1ed305116d8c,023452a7-3575-4af2-b843-8482608fae45,Rhode Island,"ECONOMY CAB CO., INC.                                       ","ECONOMY CAB CO., INC.                                       ",,,closed,2011-06-06,,,940.0,0.0,1032.5
6a652c39-7676-4f7f-b63c-99e4d75bc262,c6821d46-c028-4057-9dca-428c773332d4,Rhode Island,WINGS OVER PROVIDENCE LLC                                   ,WINGS OVER PROVIDENCE LLC                                   ,,,closed,2011-06-06,,,114.51,0.0,114.51
4721f7f0-6939-449e-9bc9-285941df2424,1c9c8411-4316-474f-8157-a92f9bdc229a,Rhode Island,WINGS OVER PROVIDENCE LLC                                   ,WINGS OVER PROVIDENCE LLC                                   ,,,closed,2011-06-06,,,620.0,0.0,620.0
7eaf93c7-c4b6-46b3-ae4b-db295cd45d98,c61d3c61-5df8-49b4-bbcf-30a9470df1b6,Rhode Island,SOUTH SHORE FITNESS CENTER                                  ,SOUTH SHORE FITNESS CENTER                                  ,,,closed,2011-06-07,,,235.0,0.0,235.0
a38576fc-c4ce-4903-8b6f-9aabd946b30a,a34e3dd5-1e09-409b-ae87-c71cbefb91df,Rhode Island,VECTOR MARKETING                                            ,VECTOR MARKETING                                            ,,,closed,2011-06-07,,,164.69,0.0,164.69
f0fa8198-0139-427c-a885-130b361e41df,895610ea-0de8-4524-967a-764f17e7d46b,Rhode Island,BANNISTER HOUSE                                             ,BANNISTER HOUSE                                             ,,,closed,2011-06-08,,,1557.78,0.0,2336.67
4a513eb8-8631-4ce8-902e-d6e405bac016,9330880f-3955-4513-a090-91a78e2ceb3e,Rhode Island,OAK HILL FARM LLC                                           ,OAK HILL FARM LLC                                           ,,,closed,2011-06-08,,,660.0,0.0,990.0
83ef42d1-8e4d-4c4b-8a79-43a548a4120c,f4d070a7-8be8-4ffa-9e44-7f54548d44f4,Rhode Island,PRO GROOMING                                                ,PRO GROOMING                                                ,,,closed,2011-06-08,,,733.33,0.0,500.0
09deff12-01b6-47f4-ab89-3e2e8b330a24,47540c43-f1fd-499d-97c0-4edd95253f13,Rhode Island,"OCEAN BREEZE CAFE, INC.                                     ","OCEAN BREEZE CAFE, INC.                                     ",,,closed,2011-06-16,,,900.0,0.0,900.0
6c3c2795-0708-4275-a9a5-894913d914fe,4b1e516b-e5ec-47be-a26f-7849e78e99a5,Rhode Island,BARRINGTON URGENT CARE                                      ,BARRINGTON URGENT CARE                                      ,,,closed,2011-06-20,,,1376.6,0.0,844.0
0f136834-fc39-4677-aced-11fe2bbfcca7,bdb31a1a-88c8-4145-b5d9-370e0678f466,Rhode Island,MAHARAJA LLC                                                ,MAHARAJA LLC                                                ,,,closed,2011-06-20,,,392.56,0.0,490.7
7aa7fdc8-cf93-4983-90a5-c39e07560223,1b24a46d-7c10-42c9-b62a-db9674a0d790,Rhode Island,"FLOWER AND GARDEN. CC, INC.                                 ","FLOWER AND GARDEN. CC, INC.                                 ",,,closed,2011-06-23,,,754.0,0.0,942.5
bd322c3e-0567-42f9-93ea-d02e5963eb28,4302f0af-90ef-450c-ac8a-7fe97b1ff2c1,Rhode Island,"USG SERVICES, INC.                                          ","USG SERVICES, INC.                                          ",,,closed,2011-06-23,,,2210.0,0.0,1382.21
7876f087-e89a-48f4-8272-605ae2fe5ede,8902a1a9-6478-44f8-9096-0278d4d67c9d,Rhode Island,HEALTHCARE SERVICES GROUP                                   ,HEALTHCARE SERVICES GROUP                                   ,,,closed,2011-06-24,,,196.6,0.0,245.75
3d88f73d-66cf-4ab5-b092-9702a50bc05e,7844e252-e197-49ff-8653-3b53e1558ffc,Rhode Island,"JOHNNY'S GETTY SERVICES, INC.                               ","JOHNNY'S GETTY SERVICES, INC.                               ",,,closed,2011-06-29,,,1030.75,0.0,1199.31
d6351995-4035-4fa1-8056-f98688d3dd85,3def1e2a-555d-4de3-963a-9db681af7e50,Rhode Island,INDIGO PIZZA                                                ,INDIGO PIZZA                                                ,,,closed,2011-06-29,,,297.5,0.0,344.33
4e0222cf-c1ab-490f-9176-57a631401ac9,1c081879-b662-4d12-b915-735a586d93eb,Rhode Island,"AUTOMATIC TEMPERATURE CONTROLS, INC.                        ","AUTOMATIC TEMPERATURE CONTROLS, INC.                        ",,,closed,2011-07-01,,,4200.0,0.0,2800.0
a31212f8-aacd-45d0-a431-aa6b7045bd0c,15b05a00-c220-48ed-a380-57d70c6e3b88,Rhode Island,JOHN J. DESIMONE                                            ,JOHN J. DESIMONE                                            ,,,closed,2011-07-19,,,769.28,0.0,576.96
f95b92d5-e785-4f56-a329-023d16ec5c3a,ee7781b9-2515-4d8f-9333-4e7350190af6,Rhode Island,"CENTRAL PARKING SYSTEM OF RI, INC.                          ","CENTRAL PARKING SYSTEM OF RI, INC.                          ",,,closed,2011-07-22,,,155.0,0.0,371.25
e48b71a6-604b-4ca6-9d1c-ce272522fdde,d9714b86-a03a-42ba-85cc-52e3eb165132,Rhode Island,WINGS OVER PROVIDENCE LLC                                   ,WINGS OVER PROVIDENCE LLC                                   ,,,closed,2011-07-25,,,544.35,0.0,521.02
6ede003b-6e85-49a3-9372-b0e1f5411fb8,6217ac81-1c69-4748-b31a-5f1d7ae454f2,Rhode Island,HURD AUTO MALL LLC                                          ,HURD AUTO MALL LLC                                          ,,,closed,2011-07-27,,,423.65,0.0,87.5
0dca3e11-9777-4152-ae46-d552d9ea7214,14fc8ce4-eacd-4174-abb6-2d13f57d7e13,Rhode Island,SCUNGIO & PRIOLO                                            ,SCUNGIO & PRIOLO                                            ,,,closed,2011-07-27,,,438.59,0.0,109.65
a09f1d3f-9265-42b6-a0a0-0c34f22ae70f,c0c14162-3337-4701-92da-925198477236,Rhode Island,NORMAN'S RESTAURANT                                         ,NORMAN'S RESTAURANT                                         ,,,closed,2011-07-28,,,176.0,0.0,44.0
79664c50-62e0-44cb-a3b9-999e18bdd2da,1144ecb4-2f9f-4e99-835f-a979759ed8a5,Rhode Island,"C.J. TREE SERVICE, INC.                                     ","C.J. TREE SERVICE, INC.                                     ",,,closed,2011-08-01,,,1095.0,0.0,752.82
f8ab0575-89f8-45b5-a065-016b11ec6023,b9923ed5-74fa-4ed1-b87f-0e0d968d9fa6,Rhode Island,"FRITO LAY, INC.                                             ","FRITO LAY, INC.                                             ",,,closed,2011-08-03,,,1800.0,0.0,0.0
63c19615-5271-4010-b40d-95a783deaa68,33f34119-ca1a-4024-9d1e-8577b01cd528,Rhode Island,"JACK'S FAMILY RESTAURANT, INC.                              ","JACK'S FAMILY RESTAURANT, INC.                              ",,,closed,2011-08-05,,,558.0,0.0,144.0
0ebd5201-12da-42d3-9e49-8b4f1cd3a756,544cd8b3-ddeb-419a-add1-96da084cf614,Rhode Island,HALLWORTH HOUSE                                             ,HALLWORTH HOUSE                                             ,,,closed,2011-08-09,,,1120.0,0.0,560.0
