case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
994e1360-60d6-4267-8ca7-c77eff6ecbc5,ae356468-08a7-433a-96bc-a318650cf1ee,Utah,Taco Bell,,,,closed,2017-04-28,,,457.92,457.92,
15ddfc62-77e5-461f-991d-6abf60497bbd,c6f61b8a-0efb-44c1-8da6-60944f9fd2ec,Utah,Cititop Food Utah LLC,,,,closed,2017-05-01,,,390.0,390.0,
46f470b5-fec6-426c-beed-d3408a90e8ff,9a1e262c-fd41-470d-ab9e-402426bb7a32,Utah,Salt Lake Rescuers LLC,,,,closed,2017-05-01,,,2884.62,2884.62,
4975f9e2-6c99-46af-9f27-e366374c3214,c427e333-0b79-48ac-a048-b8dc2ea7b26c,Utah,Evelar Inc,,,,closed,2017-05-02,,,8500.0,,
6de33596-990a-4bcf-82c0-afe34f4c2d6e,b0892635-8814-43e6-8ce4-ab3ef10ed065,Utah,Sonny Boys Barbecue Express LLC,,,,,2017-05-03,,,575.5,,48.27
6ce39e33-b419-40e7-8596-b0e6700e32cf,10a32b4c-51c8-4456-b80f-ab5cd84a8d29,Utah,"Thomas, Chet,Docks At Yuba Lake",,,,closed,2017-04-28,,,1064.0,,
b2febe31-682c-4dbb-a53c-a23aebdcd254,9980f0fd-eb40-4b2c-ba36-525d2fa4c62c,Utah,"Stauffer, Robert,Comprehensive Mental Health",,,,,2017-05-09,,,360.0,100.0,100.0
7e269a02-d1c7-45e6-94e1-484c9a788378,9a508a4c-1a5d-4ae9-80fe-354f7ac61060,Utah,"Icot Holdings LLC,Listenclear",,,,closed,2017-05-09,,,5000.0,,
350b620e-78ac-47e0-820b-0a524698088f,fcc377ff-476b-4efd-a3f0-e5b247f729f1,Utah,Back To Basics Automotive LC,,,,closed,2017-05-03,,,3610.0,10420.0,
938df876-c59a-49de-a10f-5c16b8829b18,ec6a0a02-a6ed-41ad-a935-d04b16dc9187,Utah,"Hampton Inn Moab,Koehler, James",,,,closed,2017-05-03,,,3118.0,,
59c2041e-fef6-4de5-bd5f-429633373f3b,83bc4342-d594-4c77-893d-35315b9a82e6,Utah,James H Clark & Son Inc,,,,closed,2017-05-04,,,4991.0,,
493c0771-7468-4cf7-b203-eff58f0f2cc5,0f8234a1-b094-4ca4-bd09-aa1b4a5013e5,Utah,Mlp Bountiful LLC,,,,closed,2017-04-18,,,262.64,,
3a6c1b43-3194-44fc-9d41-f40be0e68c46,59913371-89b7-4424-9cf2-b4a0e4d47885,Utah,Eating Establishment LLC,,,,,2017-05-02,,,3677.49,,3734.0
c0a7461b-77de-4835-9c54-a3ee0e2c180b,d41b144c-cd5d-43cb-96ef-87168e2a016a,Utah,Elevate Flooring LLC,,,,closed,2017-05-01,,,2044.0,,
4a85af96-1ad9-405a-ae01-3d466c03d1cf,63f2906c-43a8-46f1-8101-c86cf5fdd697,Utah,King Pigs LLC,,,,closed,2017-05-01,,,129.93,129.93,
b38b0bd9-a6f4-46c3-8486-7a65097456ab,88458d78-fad0-4153-adf1-7c2e50c0b54a,Utah,Biorestoration Medical PC,,,,closed,2017-04-24,,,8436.8,,
c00a773e-9896-4b61-8c09-8b84bd40f874,199b56ea-6b1c-4372-8a64-d967f56b2360,Utah,Unisys Corp,,,,closed,2017-05-05,,,1304.75,,
aa008574-088b-40bd-80b4-1245c9550e72,5e979e7c-b159-4c1e-b4bf-13ca7f8eb501,Utah,Northwest Title Insurance Agency LLC,,,,closed,2017-04-19,,,5833.6,,
65cd3f3f-5273-4888-ac7a-fb1e1603d138,892ffebb-2592-477e-b88c-e184c294d1d1,Utah,"Fowers, Sheri,First Fire Protection Inc",,,,closed,2017-05-09,,,2749.89,,
f153f978-0760-40ff-bdbc-d8d429895ba5,7574f499-ece6-452b-8c7c-64ecf25658b9,Utah,"Sand Hollow Resort Operations LLC,Golf Course At Sand Hollow Resort Inc The",,,,,2017-04-19,,,200.85,160.68,160.68
35ba929a-d380-4842-a15f-c69be3b79dba,7bddc24e-3a64-4bd4-a3c5-219c82686ec2,Utah,"Fowers, Sheri,Fowers, Robert R,First Fire Protection Inc",,,,,2017-05-09,,,1076.96,423.84,423.84
78a4e926-ed7c-4e62-8756-e855c7c7aafd,e229da07-c624-48bb-a0e1-ece3c48aaa8e,Utah,"Fowers, Sheri,First Fire Protection Inc",,,,closed,2017-05-09,,,3162.0,,
9c112974-cd15-46f2-829a-5c5fea8e6abf,5497f1d7-0f3c-4ead-a0be-d31416565135,Utah,"Fowers, Sheri,Fowers, Robert R,First Fire Protection Inc",,,,,2017-05-09,,,3000.0,1200.0,525.0
8bdc70f7-52d2-42db-be78-638db9b47a12,2ebbb670-2dfa-4a6b-bff5-e3f13551feea,Utah,Mlp Bountiful LLC,,,,closed,2017-04-18,,,284.8,,
85da334d-081f-4e63-bb86-28a09abf5e84,2271d5fb-81d7-4b9f-bd3e-8336e51f37b4,Utah,Redstone Olive Oil LLC,,,,,2017-04-26,,,99.67,193.6,193.6
89ab9156-5996-473f-98a3-a97f2b9f3d5c,4ecdd7cd-85cf-4f28-a90f-944f8f575522,Utah,Homeland Munitions LLC,,,,closed,2017-05-04,,,601.86,,
ebded877-9647-4196-8fcc-6e0a6177ef72,b88e9e03-fa73-4d12-8c09-308f1443c8c7,Utah,Secure Systems,,,,closed,2017-05-04,,,926.0,926.0,
9b0edfa3-6281-496a-8f62-919876b20e45,57087068-2489-4b59-a8e5-0feca593478b,Utah,Kimball Property Maint Inc,,,,closed,2017-05-08,,,4170.0,,
7c667da3-2c6a-4517-b874-3c418a1626b2,9f4b9f26-b3ff-4b80-b18f-4b1287357074,Utah,Rotational Molding Of Utah Inc,,,,,2017-05-08,,,126.5,,128.8
1cb56386-c4ee-4ee1-852c-dc213085cae8,08ed7e16-3e54-4eb8-84bb-df4a470222af,Utah,Advisoragencycom Inc,,,,closed,2017-05-10,,,335.0,,
91e5c45a-4bbd-4446-9b18-31c801424f65,167d5c47-ab5a-4863-b9f1-5d1a229de9d5,Utah,Banks Custom Cabinets LLC,,,,closed,2017-05-10,,,217.0,,
4a8185db-3bd1-4bf5-a7b7-d8a0e57a8645,ff148c24-04e3-46ba-9b0b-27828dfd3e44,Utah,Autoliv Asp Inc,,,,closed,2017-05-11,,,340.03,,
8f7963d7-28d8-48a3-b9cd-22161ff5978a,77bbb200-961f-4db1-a52c-d4f974649d50,Utah,Home Depot USA Inc,,,,closed,2017-05-09,,,235.0,,
69fc5121-d399-43cb-999a-321881350222,a2e77e80-f770-4932-a8f2-1e7eb75131d1,Utah,Convergys Cmg Utah Inc,,,,closed,2017-05-11,,,1766.0,,
32089ade-d93c-4467-a058-bbbe00158051,0173f95f-5d3a-4fad-a587-06658b57717f,Utah,Interwest Truck Polish & Repair LLC,,,,closed,2017-05-09,,,1200.0,,
ea640ce3-83bb-4c71-bfcb-63f70ad1b693,04a2940f-8eb3-417a-a7c1-12de67e6d91a,Utah,Orbit Medical Of Portland Inc,,,,,2017-05-10,,,530.4,,576.0
c4817eef-b4f3-41fb-9d00-f4eb0d427e91,6b986aa1-2d59-4683-8c56-62b1449fbdaa,Utah,Valley Mental Health,,,,closed,2017-05-11,,,3873.7,,
76400ee4-c0e9-45ce-9538-9a5ca995ba8f,607c35e8-a521-4f18-94d3-15df662b5c90,Utah,"Holloway, Kenneth",,,,closed,2017-05-10,,,480.0,960.0,
48547819-6af6-419b-9a9a-0b457df03a2d,35343d62-e86a-4893-9c45-a892cd97e470,Utah,Sherwin Williams Co The,,,,closed,2017-05-10,,,561.15,,
bf9f5826-84a2-4cbe-b5e7-72a81d977564,bdc1dbf7-562b-40fc-9c57-4c37e8026aab,Utah,McAlisters Deli,,,,closed,2017-05-10,,,175.5,,
e32242f6-456d-4d51-a1fe-2d714157a6ba,2f3c8f3f-31bf-4b01-bb85-ed16cab6caac,Utah,Steven Bennett Inc,,,,,2017-05-09,,,900.0,,900.0
7d4c2d8c-9721-4085-9528-1cb5064b3c82,d98ec0c8-6cd6-4aee-a28a-82fa6c2e8fb1,Utah,Copper Mountain Contracting LLC,,,,,2017-05-11,,,645.0,,56.0
6737ed1a-e341-49f0-8033-6e75a8e25a07,e395e7be-097b-44fe-95c1-e78a1129ed04,Utah,"Fowers, Robert R,First Fire Protection Inc",,,,closed,2017-05-11,,,6345.97,,
641b2c4c-f3e9-48f4-85f1-fa8c3916f0a0,bd737c2f-e8e8-4e08-b4cd-6ef8b5196c29,Utah,Kelles Transport Service Inc,,,,,2017-05-12,,,1600.0,,217.79
9534c238-67d8-428a-9897-1b3678ccd8b0,7063a38c-4834-4234-900c-d12bc6e1191c,Utah,Best Time Home Service Inc,,,,closed,2017-05-15,,,1333.6,,
76a90b19-352b-4713-9dbb-fc613541338c,25b2f2f1-8ab9-4bfb-947f-27dd0c6deb4b,Utah,"Fowers, Robert R,First Fire Protection Inc",,,,,2017-05-11,,,612.0,306.0,306.0
e42cbec6-7445-4dfd-a28e-2497cd9ba8d5,ec4bee8b-49a4-4544-be06-625523da616b,Utah,First Fire Protection Inc,,,,closed,2017-05-12,,,562.08,,
931e7c62-e968-4e23-aa3a-0874da46689c,8a6e58f4-fefa-43dd-a590-2a016788df24,Utah,"Rocky Mountain Trucking LLC,A Plus Benefits Inc",,,,closed,2017-05-16,,,8000.0,,
0fdd8085-a876-4a06-b749-379db7ce7e37,a4ae5f23-e17b-408e-a83b-a54399e586c2,Utah,"Holloway, Kenneth",,,,closed,2017-05-10,,,880.0,880.0,
34113515-0ecc-41ff-bfa9-e53e2f07f248,b453ae56-76c0-4a46-b1e7-d4149ec4fc83,Utah,"Business Training Strategies LLC,Live Out Loud Coaching LLC,Langemeier, Loral,Karssen, Arno",,,,closed,2017-05-10,,,1140.0,,
58ac48fa-a6b3-48c6-a827-39861d3b8766,153ef285-e45d-4259-98f9-f026d0371f77,Utah,"Rocky Mountain Trucking LLC,A Plus Benefits Inc",,,,,2017-05-16,,,8000.0,18666.66,1116.29
a2d821a0-639e-4293-b39d-93c0ef44af7c,1023c8e6-cf40-4d18-a39d-6bd1c05a038b,Utah,Ridleys Family Markets,,,,,2017-05-11,,,416.0,,56.0
53f43834-6f58-4c9e-b02a-73b2219ad662,c785ad38-a7df-4b03-bb3c-bece6f0e756d,Utah,Lone Peak Labeling Systems Inc,,,,,2017-05-12,,,1500.0,,1500.0
150f89ca-c10d-4afe-abaf-a4ace85c3ffe,72e07cbd-aa6f-4221-b8c6-284152977df4,Utah,Karls Diesel Parts & Service Inc,,,,,2017-05-13,,,1340.5,,1088.0
1235b121-0a80-47b3-a358-bf6a3be3187a,595c3f1b-12cb-4936-8c7e-ef42ed6673be,Utah,Next Level Recovery LLC,,,,closed,2017-05-11,,,2500.0,,
261bccfb-d5b7-4b9a-b4a0-7d6ad0c9468f,4664473a-f59f-4b4a-9b99-0c7d8a7c2c43,Utah,Total Knee & Hip Rehab Inc,,,,,2017-05-11,,,8653.8,,6868.83
0c4aaaaa-4d51-4c11-b009-39940627023a,97ac738c-784a-4554-af32-671dd8d93c83,Utah,"Rocky Mountain Trucking LLC,A Plus Benefits Inc",,,,,2017-05-16,,,4763.75,9629.46,1119.39
a247b85f-e1a8-4162-9274-d7280f365853,6b5d5a4a-4ecc-4589-bea4-3195a6f9adc3,Utah,First Fire Protection Inc,,,,closed,2017-05-10,,,616.0,,
bc19984d-1bac-4641-9eb7-5f3b4c52a711,45b51a6f-621d-40ba-b570-f73f8a810635,Utah,"Rocky Mountain Trucking LLC,A Plus Benefits Inc",,,,closed,2017-05-16,,,5600.0,,
6ac1909a-28a4-434b-8132-03ccff92a4ff,621495d1-edc2-43b3-b778-e7b7002bcced,Utah,Utah Landscape Const Co,,,,closed,2017-05-15,,,1800.0,,
c5fa499e-4612-4efc-8860-771982f024b3,fce118de-21de-4eaa-a2e6-79692181c9bc,Utah,AAA,,,,closed,2017-05-13,,,1035.0,,
4c43996f-449c-4c93-88dd-f3e869e58956,019a30b4-2d42-4a39-b53c-2eb01ba9d62a,Utah,Sr Prime Auto LLC,,,,closed,2017-05-13,,,8000.0,,
0769daa5-6bbd-49bc-a7ba-aa3c6523fbe4,2a300552-c643-498e-8641-0284380e942f,Utah,Lehi Alop LLC,,,,closed,2017-05-14,,,126.0,,
656d647b-2328-489c-99f5-7762717e1b8c,3ca7c069-5801-4143-aa31-09f2b571cca6,Utah,Terms Capital LLC,,,,closed,2017-05-15,,,7499.96,7499.96,
2861eb61-9719-41f2-8178-8ac551b355e9,7b2f2751-bcc9-4915-a7e2-1bdaa32bb524,Utah,Jsem Enterprises LLC,,,,closed,2017-05-12,,,255.0,,
6327ae53-2192-4c5f-b5e1-6145f931e9ec,8f48321d-f766-4397-be5c-00f96cb2a3eb,Utah,Coddled Critters LLC,,,,,2017-05-13,,,772.5,825.58,743.02
2bacbc9b-b0e9-4e2d-bb7b-6f231531bce0,1cc072dc-08da-4cb4-a1ad-e2e5f5717105,Utah,Arabica Inc,,,,closed,2017-05-15,,,262.5,,
3165743d-fde9-49ad-bb11-df6596fa69f6,8b0ff3e9-b699-4fc9-83aa-edff5a1e9d3e,Utah,"Premier Employee Solutions LLC,Maxims Nutricare Inc",,,,closed,2017-05-16,,,3087.5,,
b12eb0e4-168d-473c-a448-b5e9dccdb138,9a949ad8-7462-4088-8f06-483d2f29f4f9,Utah,"Rocky Mountain Trucking LLC,A Plus Benefits Inc",,,,closed,2017-05-17,,,840.32,,
3785dc74-858e-48b2-a0c6-ba12eff31570,69e9d633-ac53-41c7-8851-c58c8d21ee78,Utah,J & H Partnership LLC,,,,,2017-05-17,,,800.0,,230.0
c6efd5bf-46fe-466a-8d48-27ff76a65379,aa8590de-939c-4676-b6a5-9238428ec20d,Utah,Slr Energy Inc,,,,,2017-05-18,,,10000.0,,3963.1
a9a4bd3b-74ab-4904-b43d-d2ede57d5626,7da15648-a5d4-4632-bb09-6419523fb31f,Utah,Simply Connected LLC,,,,closed,2017-05-16,,,7692.25,,
1f110617-43d8-4ae4-bdc6-65a15eaa14a8,25ae8cdd-8452-4ac3-aa2a-72ad93cfc675,Utah,Ogden Auto Towing Inc,,,,,2017-05-16,,,576.9,,576.0
ab4d05d0-b99b-44a7-ac89-9d80485dadc0,a58772bb-9a37-41b2-8c0c-511f52650fe8,Utah,Subport Utah LLC,,,,closed,2017-05-18,,,2380.0,,
367cf726-8a24-4374-9afb-fc5d173686a7,34dbe1b2-8b81-4088-85d0-cf15fc505064,Utah,"Rhb Enterprises Inc,Dominos Pizza",,,,closed,2017-05-17,,,1280.0,,
3c3b1a7b-d541-4b81-b457-3867ca7a3e36,06c95549-e340-4407-858b-ad1073cb5f6a,Utah,Hope Enterprise LLC,,,,closed,2017-05-18,,,90.72,146.4,
1ec71e1c-0475-4a36-9d02-ee947d5b51b4,b83fd305-0e31-4c22-9614-1dd662b79aee,Utah,New Bridges Inc,,,,closed,2017-05-17,,,6340.5,,
0950c643-5af3-4546-ba98-99c66d47a1cc,2e23d848-b043-4bce-9d8f-2e37f3ceea19,Utah,Great Basin Scientific Inc,,,,closed,2017-05-09,,,2720.0,,
f88ff029-ab46-4ac4-a80c-c65b8ae61d68,0e5bab91-2f51-400c-b804-a4755e0580ca,Utah,Sandy Animal Clinic Inc,,,,,2017-05-10,,,249.39,,249.4
8861c523-12ad-47c9-85bd-2d99dfc6c8d2,9c301683-848a-41b9-b228-decd8ef70d38,Utah,C R England Inc,,,,closed,2017-05-17,,,1269.96,,
c711f4c6-1dc1-4035-9da9-74654851ff8f,6a7a341d-712b-4d65-8d05-593069ae537e,Utah,Cedar City Taxi & Courier Corp,,,,closed,2017-05-15,,,91.0,91.0,
f3dadb84-d224-475b-b911-700ad7381211,4c3ceb1c-2024-4cf0-957f-7d6560c118db,Utah,Wells Fargo Financial Inc,,,,closed,2017-05-22,,,2180.59,,
c7403eb4-17b6-4949-b751-ceafb87c435d,d4ecb7f2-1d19-4036-87d5-af54e685744c,Utah,"Blazevich, Joshua Michael",,,,closed,2017-05-22,,,1600.0,1600.0,
01f55034-6a69-4713-97f3-5871102dafe1,81731a55-c668-4762-9f5e-a52dbdf368c3,Utah,Tpusa Inc,,,,closed,2017-05-22,,,480.0,,
8b0ef390-7933-49fb-a234-db661e1e591e,915e29d9-51ff-4f89-9610-972735d69e64,Utah,Maverik Inc,,,,closed,2017-05-23,,,6860.1,,
52a57e04-bfab-4bed-b183-aff89656cff3,c46eb187-f3d7-41c0-a938-e0d619fec5bc,Utah,Double T Raingutters & Siding Inc,,,,closed,2017-05-25,,,800.0,,
10b88855-0bd2-4b86-b971-aa3c0963a9a8,2aaa5dfb-9ac8-4617-a648-4430a01eb717,Utah,"Sunrise Hospice LLC,Sunrise Home Health Care LLC",,,,closed,2017-05-25,,,2232.15,,
3db2f3e9-32fb-4d79-a6c0-f8831d454494,269e4c6c-cdac-4acf-bc5a-e120be3ce042,Utah,"Roberts, Antoine,Deep Blue Pools & Spas Inc",,,,closed,2017-05-23,,,1008.0,1104.0,
eee4a0fe-f361-4843-b01a-69eaf9a070a5,d919933c-b212-41a6-b921-83f4fe28d986,Utah,My Essentialcare LLC,,,,closed,2017-05-11,,,80.0,,
23b1be76-ce26-4c16-a965-8cc0c17ffbe1,f4f78252-a6d3-4bfe-ba0a-77f55038d4fc,Utah,Creative Minds Painting LLC,,,,closed,2017-05-15,,,358.5,717.0,
9565912e-b710-43a5-a9ba-e32f00f59d48,49e7d88b-55d5-46e6-b39a-3870d6c8a9d6,Utah,Qk Holdings LLC,,,,,2017-05-15,,,855.75,,600.26
a9540eac-c54d-4730-9427-aad36b8c118a,f59be190-f828-4a07-9962-228ddce3fb59,Utah,Morris Murdock LLC,,,,,2017-05-15,,,607.71,,227.21
03856b73-fee4-4275-a24e-0d896e437da7,f517f6c3-5413-48a1-84d8-0a43cd821836,Utah,SL Pharmacy LLC,,,,closed,2017-05-16,,,846.1,,
aeb6d89d-ffcc-47b2-b707-70f58491db7d,5742890f-d3dc-4271-afb0-71597ae2437d,Utah,Corral Const & Landscaping Inc,,,,,2017-05-17,,,360.0,,100.0
fd66d667-4f9c-4042-8a60-4d11b766608c,e420e9fc-1a6e-475f-a533-88d0c1f3eae2,Utah,Smiths Food & Drug,,,,closed,2017-05-16,,,1221.48,,
19f0542a-8dfd-4710-a508-70f4cc0185a7,c0e854c9-dc7d-487d-8090-e531bd5901de,Utah,Knd Trucking Inc,,,,,2017-05-17,,,3776.12,,656.18
6340e379-5cff-4597-8107-16fcb93a3c02,df2046c0-ccf1-4232-9d99-3b7053d89f85,Utah,Bellmond Financial,,,,closed,2017-05-16,,,1951.0,1951.0,
ad8587d0-abf3-4640-beda-109e7b9b0bc6,4cd8a846-fdd9-421b-a1f7-2310312a3fed,Utah,Axtell Taylor Gm LLC,,,,closed,2017-05-16,,,2400.0,,
c4d7bddd-4d8b-49f9-b0b8-d58cf382d198,c4a1a525-90d0-4073-8235-536b7f3c5e7e,Utah,Agile Supply Chain Strategies LC,,,,closed,2017-05-16,,,144.0,,
2c595c2a-0e24-4492-b90a-30164673ab0d,2fd6eaba-3e6f-4696-bf1c-049701e440a5,Utah,Big Island Sams LLC,,,,,2017-05-17,,,630.0,,630.0
4ee0d67e-fdd4-4fc4-9f9a-3f3617f87632,2f46c099-4159-4c46-9586-9c2dbdd35b61,Utah,"Beehive Learning Academy The,Beehive LDS Schooling LLC",,,,,2017-05-17,,,160.88,,160.88
922c0f5a-6e00-46fe-8a0d-a4f97467d693,86b2ea22-7391-45b4-a306-3b5e3e78ea09,Utah,"Biomet West Inc,Zimmer Us Inc",,,,closed,2017-05-18,,,693.0,,
08a5bcdb-49d6-4754-afd3-86d32c4c5117,1fe98f16-01dd-4b80-8946-e754930eca27,Utah,"Ihg Franchising LLC,Six Continents Hotels Inc",,,,,2017-05-17,,,2000.0,,500.0
24f2fd08-81d0-40f3-affc-3791cfdce3c9,b2622e84-c8ad-4203-b4b4-eebb750fb20b,Utah,Cfc Enterprises Inc,,,,closed,2017-05-19,,,280.0,,
cd273919-e5c1-44f6-bc17-7d649ba510e7,ed4b1904-65f1-4bb8-a0ed-e11157a5f473,Utah,Town & Country Bank,,,,,2017-05-22,,,9288.07,,4143.16
ec9c8026-2a0c-4c8b-b875-dca071aebb7f,8b04a17b-2a26-444c-89bd-9fa18c839f7c,Utah,Reef On Enterprises Inc,,,,,2017-05-26,,,1050.0,,580.1
b313a18b-14bd-4b11-8a50-6fc39a75e380,79548945-55f6-42f5-b55c-23147e90b2b5,Utah,"Horizon Realty Advisors LLC,Pinnacle Mountain View",,,,closed,2017-05-28,,,1440.0,,
c3c1061d-ae52-4e4f-9f42-073f87beae39,4b50d4a0-f50a-4f34-b293-036b179b4860,Utah,Demco LLC,,,,closed,2017-05-29,,,544.0,,
76ddca10-9918-4a37-b3d2-0363db53b389,cbc382bf-fe4b-4fc8-8e35-c8fe73779135,Utah,Alpine Const & Landscape LLC,,,,closed,2017-05-17,,,1664.0,,
901886fe-a2a0-4205-96c3-89dd848031d7,405d0ffc-f204-4019-8625-e595fecd6db3,Utah,Black Rifle Coffee Co LLC,,,,closed,2017-05-22,,,1710.0,,
8a8893cc-88cb-4ddb-b2c8-d924775ae64d,369bc1b0-89db-44c6-b38b-18e264729008,Utah,Apex Dental Sandy,,,,closed,2017-05-30,,,325.0,,
4ba60cad-1a37-4b88-b1f7-51951c522e75,49c7e857-1ccc-4b2d-9325-df4af752a35e,Utah,K & D Sales & Service LLC,,,,,2017-05-30,,,1359.0,,1059.0
29d794a0-7a9e-4736-95fd-fc56d7e33462,e26c3fb2-53b6-48b4-98af-d08df059916c,Utah,K & D Sales & Service LLC,,,,,2017-05-30,,,1346.15,,646.15
c37f1cd7-c0e3-40b0-9641-826e8bb7e243,27fdc6e8-a332-4d0f-8f0a-b540e9560c30,Utah,Rymark Inc,,,,closed,2017-05-23,,,1274.19,,
4452fa70-2486-42d0-8ae8-20416f7d0448,674c4cac-ee50-4a74-8268-a732e87b41f4,Utah,McRe Management LLC,,,,,2017-05-25,,,517.5,,371.4
0a8ea03a-e0f5-41b6-80c5-14089601505e,6fb7c881-9427-4d89-b9b4-9dd3173a6972,Utah,Big Z LLC,,,,,2017-05-31,,,585.0,,585.0
5be14ced-0412-4f31-912c-ca3a1bbe8fdb,867615ad-724a-44f5-ba21-6da4d6cbf24f,Utah,"American Family Ins,Josh Barnett Agency Inc",,,,closed,2017-05-31,,,446.5,,
a516ea1c-8cab-4570-a268-2f96f0e4ed2d,9feb244e-ea61-4ced-bfd9-e1036ad4b52d,Utah,Four Seasons Transportation Inc,,,,closed,2017-05-24,,,2103.75,2103.75,
6cd09111-dfb7-4f76-985f-53a442020cde,e51462be-42d8-4f9e-9647-56131800f1da,Utah,Los Gringos Lawn & Landscape LLC,,,,,2017-05-25,,,291.36,,54.0
893f4d60-b3ea-46b0-9fff-d11d42f4d7b7,574affad-47d3-4a12-8e26-4eca71e4ba06,Utah,Titlemax Of Utah Inc,,,,closed,2017-05-26,,,1593.0,,
50209249-a2bc-45c1-a0eb-491fe14f674f,8eeee30b-90cf-4bea-9048-55018063461f,Utah,Strategic Staffing,,,,,2017-05-30,,,160.0,,160.0
1461da7c-8486-4a65-89e9-1a59b1707b49,88f9c6d0-17cf-4544-a2c4-ba425c4520e7,Utah,"Thompson Assoc,Days Inn",,,,closed,2017-05-30,,,194.25,,
a93c91d8-bad2-412c-b613-6c165b201580,1efdb2f4-0c11-4ca9-9bea-055c5553cb95,Utah,General Parts Distribution LLC,,,,closed,2017-06-01,,,1151.0,,
486891c4-8628-4be2-a506-4b457ae01fa9,4a7af2dd-5aa8-4f58-bd22-69dae31a291c,Utah,Domega Inc,,,,closed,2017-05-30,,,656.32,,
aeb6860b-21ce-45f0-a42f-b4322cb0f012,da8f8cab-054f-467d-88ec-99db0c01b973,Utah,"Compass Two LLC,Compass Group USA Inc",,,,closed,2017-06-01,,,468.65,,
057c0fdf-e205-4284-9bc4-b50dd111e64b,d4039e2c-03f9-4a46-acbd-03ff41fcaa9a,Utah,All Resort Group Inc,,,,closed,2017-05-26,,,627.45,,
f6e6dd33-d1b7-48b7-818c-e1a798604dbd,5d1f6114-d823-4303-be3c-e703386c1030,Utah,"RV Horizons Inc,Ridgewood Estates LLC",,,,closed,2017-06-01,,,2004.0,,
88b77ee0-7d83-4a7e-b801-25d066669584,f86224e9-f08c-47ba-856d-8f74bde9f783,Utah,"Isolved Network LLC,Isolved Inc",,,,closed,2017-05-29,,,1509.6,,
8145fd04-41c7-4e8b-8977-ac14c893999e,ed048780-252e-4374-ae46-9b51c95ca319,Utah,Courtyard By Marriott Ogden,,,,,2017-05-31,,,50.0,,13.0
45f4b7f2-81f6-40e6-bc05-8d5080102519,2045c313-8214-434e-b52b-3b673f31f892,Utah,Convergys Corp,,,,closed,2017-06-02,,,1344.0,,
5a778fbe-dd0d-45bd-8801-c58ac188661b,96ac5a3c-3065-4706-9b33-a33e2bc8a4b1,Utah,Medical Transportion Co Of Utah LLC,,,,,2017-06-03,,,600.0,,600.0
87968eca-883f-401c-8f4e-b564633ddfbc,68c48f27-2c39-4599-8825-1eb588781bcc,Utah,T Safdar Inc,,,,,2017-06-04,,,96.0,,103.71
0019cedc-adac-4c20-b3b1-97bc0a9dc307,73e0a3c4-c7e9-43f9-898e-64d03c88c498,Utah,"Team Palmer LLC,Restaurant Capital Partners Inc",,,,closed,2017-06-05,,,1919.0,840.28,
c5f2d4ef-2c81-4c0b-8ddd-d69e199ae43b,9b46211b-b832-46ec-be0a-89da8dbe8b9d,Utah,First Fire Protection Inc,,,,closed,2017-05-19,,,2990.0,,
5230f139-d879-4ec5-aa51-22e97e1ecc3e,35253257-48ac-4aac-8f95-6f23dd003b05,Utah,Landmark Home Warranty LLC,,,,closed,2017-06-05,,,1100.0,,
61436433-27a3-4504-9f22-495b139f5ed6,5459e6b0-3544-40f7-b907-718716144580,Utah,"Ship It,Reid, Curtis,Allen, Frank A",,,,closed,2017-06-05,,,320.0,320.0,
fc2a73d2-7336-43e9-b2e2-7852f0ad9d05,4d13803a-4b10-408c-9f7d-72046ae6352d,Utah,From The Ground Up Tree Preservation,,,,closed,2017-05-26,,,287.5,287.5,
fd61225b-d0a7-4545-8515-97eb779bbd31,e893046e-8699-47b4-bf4f-b08fc5f54814,Utah,Anahuac Corp,,,,closed,2017-05-30,,,120.0,120.0,
d896fd8a-6bcd-4ec2-8d45-0555616a780e,fdda240f-935b-4b95-9473-93d8027efaeb,Utah,Starbucks Corp,,,,,2017-06-02,,,415.53,,415.53
7a5167c3-3998-44e3-9c3d-a0593e449ff1,f4ff254b-c28b-4b2d-bfe2-3a93ff146aa7,Utah,"Grasteit, Jeffery,Gl Landscaping Inc,Gl Landscaping & Maint",,,,,2017-06-02,,,680.0,848.81,612.0
0493cf58-dea7-4f19-bdb3-5a95adfaa84a,d3452b4e-74dc-471e-acbf-32810e405b6c,Utah,Xtremex LC,,,,,2017-05-19,,,343.4,,85.85
f96c9d55-7dea-4868-aefe-62cd8be6594f,07f6ba34-3be8-4e4a-9186-8e781dce3030,Utah,"Eastwood, Karen M.,Tse Staffing",,,,closed,2017-05-18,,,100.0,,
11b1bc2e-1665-4ff2-97aa-f4f9516c5900,cfc56745-00a5-430e-832c-80118e6b52d4,Utah,Roy R Gibson & Assoc Optometrists PC,,,,,2017-05-26,,,360.0,,99.0
6188e1d6-349a-4c68-b7fd-14a08cf69274,1ca2228e-2a55-451c-8fee-a42437eb4f7b,Utah,North Eastern Services,,,,,2017-05-30,,,308.75,,308.75
23e23f87-9bdc-4f94-afd3-a6f1380ee343,bfcfe28b-8bef-45f0-9b90-7d17c27abb10,Utah,Big Z Restaurant,,,,closed,2017-05-31,,,400.0,,
