case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
12d313df-9164-4484-825c-ff8975b4e80d,ce6a52f1-49c1-4048-9639-3cfe2fb2755c,Rhode Island,"WORKFORCE UNLIMITED, INC.                                   ","WORKFORCE UNLIMITED, INC.                                   ",,,closed,2011-01-04,,,323.75,0.0,309.88
b81d7131-c3b8-4861-a0b2-7f04a95d83c7,0ac89382-d49f-4d2f-afd5-f53d72f4ea45,Rhode Island,COASTAL TRANSPORTATION                                      ,COASTAL TRANSPORTATION                                      ,,,closed,2011-01-04,,,1000.0,0.0,1000.0
db4cfaba-e764-45ad-ac61-91d408258f48,a730622e-d1bc-4003-b38b-7c3de6f66eec,Rhode Island,FAMILY DOLLARS                                              ,FAMILY DOLLARS                                              ,,,closed,2011-01-07,,,150.0,0.0,187.5
f741cc40-87b5-4e64-901f-ba21d3519e8b,1da3c272-f95b-4b68-8963-2f76c5819b43,Rhode Island,MARCONE DASILVA SOLE PROP.                                  ,MARCONE DASILVA SOLE PROP.                                  ,,,closed,2011-01-07,,,2417.0,0.0,980.0
e40e7f65-d7eb-4651-a3a0-66a470172243,27842949-67ea-4db0-b7f8-bdbbe517d38c,Rhode Island,TROPICAL SOUTH LLC                                          ,TROPICAL SOUTH LLC                                          ,,,closed,2011-01-10,,,1800.0,0.0,102.22
d5f4df57-ccbd-4751-a79a-bf4908775375,10dc2c58-e984-42b9-b0bb-4e2a523b6b82,Rhode Island,TAYLORED PERSONNEL & PAYROLL SERVICES INC.(VINCENT PORCARO) ,TAYLORED PERSONNEL & PAYROLL SERVICES INC.(VINCENT PORCARO) ,,,closed,2011-01-10,,,81.4,0.0,101.75
fc39ae5d-c424-4afa-8c2b-5c709102750f,a6cf2be0-2570-4d9b-a8c4-5df8905a3b15,Rhode Island,"DEPIETRO ROOFING, INC.                                      ","DEPIETRO ROOFING, INC.                                      ",,,closed,2011-01-10,,,660.0,0.0,825.0
acf021dc-07fc-48bf-aa43-7a612d9ecb8c,eb10f956-4af6-4d45-8c3a-271328863d39,Rhode Island,"GATEWAY HEALTHCARE, INC.                                    ","GATEWAY HEALTHCARE, INC.                                    ",,,closed,2011-01-11,,,720.0,0.0,150.0
9a2d4abf-77cb-46f3-9675-a3f7074038cb,657b63dc-d4c0-4750-a434-8e452b775399,Rhode Island,"ISLAND HARDWARE & SUPPLY, INC.                              ","ISLAND HARDWARE & SUPPLY, INC.                              ",,,closed,2011-01-18,,,2265.0,0.0,301.41
4f17027e-edc8-4bfb-8a2a-def9f4cdee68,cfa9531b-4d80-4a4b-8982-dd93d15bc428,Rhode Island,"VMS ALARMS, INC.                                            ","VMS ALARMS, INC.                                            ",,,closed,2011-01-18,,,3230.0,0.0,1547.31
342ea33a-57ee-47bc-9404-56e2210a5a58,344da550-cea3-4d90-8a48-24e099ceeff0,Rhode Island,"VISION ASSOCIATES, INC.                                     ","VISION ASSOCIATES, INC.                                     ",,,closed,2011-01-18,,,78.48,0.0,98.1
3ebb9452-530a-4657-b3cb-272f9e2e90fb,6a2a1f80-c58f-4625-b939-0e427d524598,Rhode Island,CONSISTENT CARE                                             ,CONSISTENT CARE                                             ,,,closed,2011-01-19,,,138.0,0.0,165.31
e728cc52-70eb-44e9-8cb8-215377e3454f,f088de7e-f6a6-4e29-9732-fb078af75392,Rhode Island,"AQUIDNECK MANAGEMENT, INC.                                  ","AQUIDNECK MANAGEMENT, INC.                                  ",,,closed,2011-01-19,,,272.0,0.0,345.0
34703372-527f-4858-b5a3-2379af61b861,5837f79b-e1cb-41a5-9c62-f0cda46bc5fc,Rhode Island,A DJ MANAGEMENT                                             ,A DJ MANAGEMENT                                             ,,,closed,2011-01-19,,,970.67,0.0,1456.0
ee574d4e-57fb-48ef-954f-12237617e322,fb37099e-81b7-4edf-ae88-751bbb1f0cce,Rhode Island,HONEY DEW DONUTS                                            ,HONEY DEW DONUTS                                            ,,,closed,2011-01-24,,,60.0,0.0,60.0
edbd0ca1-e87a-4c14-997a-11112e163f68,87665034-559f-4132-ae57-6c7ba6577644,Rhode Island,TYLER POINT GRILLE                                          ,TYLER POINT GRILLE                                          ,,,closed,2011-01-26,,,176.0,0.0,150.0
cbfbc32a-e1e4-4dab-bd1a-95f115c74163,db86918f-ec55-42a5-82f6-ac696829d81c,Rhode Island,JOHNSTON ANIMAL HOSPITAL (ATWOOD ANIMAL HOSPITAL)           ,JOHNSTON ANIMAL HOSPITAL (ATWOOD ANIMAL HOSPITAL)           ,,,closed,2011-01-27,,,5000.0,0.0,5000.0
cc571d71-c645-4789-ac71-33e0a1af0fce,4588c082-78bc-42b2-a693-54be290a9ba3,Rhode Island,"SWEET PEAS VILLAGE, INC.                                    ","SWEET PEAS VILLAGE, INC.                                    ",,,closed,2011-02-02,,,12000.0,0.0,1725.75
02b15797-1ac3-4db7-abe0-da773ba6b6ef,ad63f9c1-5f60-465a-b8d4-3980de4d6dfb,Rhode Island,545 SOUTH MAIN STREET ASSOCIATES                            ,545 SOUTH MAIN STREET ASSOCIATES                            ,,,closed,2011-02-04,,,2384.34,0.0,2980.42
96102368-8ea8-477e-91b4-17d7c2573a0b,ac1f1924-3f05-498c-bdfa-c51fa1a222d0,Rhode Island,"ATWOOD ANIMAL HOSPITAL, INC.                                ","ATWOOD ANIMAL HOSPITAL, INC.                                ",,,closed,2011-02-04,,,2818.75,0.0,3523.7
46ab64ab-1052-49fc-87a7-8e5acae36aa9,6a2b0edb-bfe3-4a38-8f31-359c921b2e53,Rhode Island,SIMPLY SPOTLESS CLEANING CO.                                ,SIMPLY SPOTLESS CLEANING CO.                                ,,,closed,2011-02-08,,,150.2,0.0,319.68
accba2a0-c958-49c5-9c09-91964db848df,6d482c86-b5e5-4dc1-8bcc-e17225a29d66,Rhode Island,"RI SPORTS CENTER, INC.                                      ","RI SPORTS CENTER, INC.                                      ",,,closed,2011-02-08,,,275.0,0.0,343.75
eda065f2-d341-4759-a2b7-c320832dbbd2,5f9f8db0-a863-4294-b101-eac02ac1ae91,Rhode Island,WEREHOUSE CABLES LLC                                        ,WEREHOUSE CABLES LLC                                        ,,,closed,2011-02-08,,,1632.0,0.0,2040.0
2a6ac99a-9761-4233-a59a-cb598be8a13e,cde9e001-6945-424c-aef7-67017bd63107,Rhode Island,TARBOX HYUNDAI LLC                                          ,TARBOX HYUNDAI LLC                                          ,,,closed,2011-02-09,,,4009.92,0.0,3000.0
6a076309-48a5-4e12-92dd-171717bb9243,a3a10f5a-1b22-4137-99f3-7b6d5a0c096c,Rhode Island,PRESTIGE CLEANERS                                           ,PRESTIGE CLEANERS                                           ,,,closed,2011-02-11,,,51.0,0.0,63.75
45621e75-4dcc-4770-a50f-ed9419b7f69e,b228d728-4227-4a3e-af6d-f64ba6c30591,Rhode Island,"VENUS PIZZA, INC.                                           ","VENUS PIZZA, INC.                                           ",,,closed,2011-02-14,,,305.7,0.0,382.13
4748e086-30a2-4cc9-8f22-0ece4937739a,7622ef78-04df-4c5c-bccf-c71cc8b45da5,Rhode Island,ST. ANGELO'S DELI                                           ,ST. ANGELO'S DELI                                           ,,,closed,2011-02-14,,,645.64,0.0,806.95
ff9b49cc-f338-40f7-8680-9cfb8ea76956,3295d644-9500-4a44-8070-a845a1e7b0aa,Rhode Island,"TCI AMERICA, INC.                                           ","TCI AMERICA, INC.                                           ",,,closed,2011-02-14,,,56.0,0.0,70.0
529feede-4329-4b1e-8fdc-f50eb2b3da2a,ac35a5fb-715a-4a32-bd8b-e8f9b8df8d48,Rhode Island,"AMERICAN LABOR SERVICES, INC.                               ","AMERICAN LABOR SERVICES, INC.                               ",,,closed,2011-02-14,,,31.2,0.0,62.9
17aac524-23e7-4526-b5df-e116fc6c2af5,6a282ce5-1a04-4673-8b62-bae21757dd8e,Rhode Island,VISION ASSOCIATES                                           ,VISION ASSOCIATES                                           ,,,closed,2011-02-14,,,152.64,0.0,152.64
5fa8bb88-3d3a-436c-bb27-8e10cab5f490,1c0912ec-f9af-4ae9-a83e-73e38fb17ad4,Rhode Island,"EURO BISTRO, INC.                                           ","EURO BISTRO, INC.                                           ",,,closed,2011-02-14,,,75.0,0.0,93.75
024b9148-94ea-4133-8316-e62def897108,2827e750-3271-4bb8-9a90-d53bbbbf2400,Rhode Island,CEDAR CREST SUBACUTE & REHABILITATION CENTER                ,CEDAR CREST SUBACUTE & REHABILITATION CENTER                ,,,closed,2011-02-17,,,4620.0,0.0,4620.0
3cfa1dff-f675-44e4-b3a5-9acab948f56c,33b4af0f-975f-4915-8f57-acc70efdb80b,Rhode Island,"APOLLO SECURITY, INC.                                       ","APOLLO SECURITY, INC.                                       ",,,closed,2011-02-21,,,1384.56,0.0,769.2
021adcf9-b15d-4138-9ae6-95d50f2f7195,852ef0cb-5068-4286-946e-3b37f4697e19,Rhode Island,CDMI LLC                                                    ,CDMI LLC                                                    ,,,closed,2011-02-22,,,1511.69,0.0,2379.81
34aea211-7fad-413f-8a3e-0542b9df16fe,556a136a-849e-4e27-be1b-05ce4a6ec4ed,Rhode Island,PROGRESSIVE HEALTH                                          ,PROGRESSIVE HEALTH                                          ,,,closed,2011-02-23,,,775.79,0.0,969.74
3a3e5cc8-fadc-4ce0-b3b2-a2954865d2e0,9f1ba49b-f09d-4227-9e09-ae961387775a,Rhode Island,BONOLLO'S PROVISION                                         ,BONOLLO'S PROVISION                                         ,,,closed,2011-02-23,,,2919.0,0.0,796.32
7945f034-1ea1-4f49-a7cb-5e2a654bc51d,06c3cf30-5c9e-4934-b2fb-30c7c57a964a,Rhode Island,J-LINE                                                      ,J-LINE                                                      ,,,closed,2011-02-28,,,1800.0,0.0,1332.0
b4eb6b6d-a2b3-47d7-97bb-cefeee4faa06,cff9b075-d5ff-4367-a0ee-bf5b840e8950,Rhode Island,CENTRAL BAPTIST CHURCH                                      ,CENTRAL BAPTIST CHURCH                                      ,,,closed,2011-03-01,,,1190.0,0.0,3368.75
5a76e830-51cf-4920-bffd-987b9965f6d0,58b8ca20-0231-41da-994f-355c72dc9e33,Rhode Island,ALBION COURT OF LINCOLN                                     ,ALBION COURT OF LINCOLN                                     ,,,closed,2011-03-03,,,432.0,0.0,342.0
c6115019-7958-4caf-a94a-42f917316466,c7fa0cc3-e803-4845-af96-27cc9229b3e5,Rhode Island,INTERGRATIVE CARE DBA LPROGRESSIVE HEALTH                   ,INTERGRATIVE CARE DBA LPROGRESSIVE HEALTH                   ,,,closed,2011-03-04,,,235.0,0.0,293.75
10b21f90-bd17-448a-98a2-8d66d8854457,c2faee20-bfaf-47cd-9b86-3608da3468ee,Rhode Island,ADVANCED MEDICAL TRANSPORT SERVICES LLC                     ,ADVANCED MEDICAL TRANSPORT SERVICES LLC                     ,,,closed,2011-03-09,,,440.0,0.0,550.0
0eee01f6-790c-4242-8393-6e780f9175d5,e85277a1-3a42-4f54-971c-0319b15310fe,Rhode Island,DEPT BUSINESS REGULATIONS                                   ,DEPT BUSINESS REGULATIONS                                   ,,,closed,2011-03-09,,,254.45,0.0,223.87
6145da55-093f-4ce8-bba6-585fe5373610,57476e8d-cbd8-4e0a-be59-5a9007266dae,Rhode Island,"P & D USA, INC.                                             ","P & D USA, INC.                                             ",,,closed,2011-03-14,,,744.0,0.0,150.0
32b1e5fa-233a-4663-8efa-4671bd73b4c6,89f17982-151e-40eb-8454-52709c5bc55a,Rhode Island,EXPRESS EMPLOYMENT PROFESSIONALS                            ,EXPRESS EMPLOYMENT PROFESSIONALS                            ,,,closed,2011-03-14,,,1055.76,973.5,977.85
4558c6ed-e970-41d8-8247-28cd0700188b,e035efc4-b489-4fa4-99df-ea728b7e66ff,Rhode Island,"MARYLOU'S NEWS, INC.                                        ","MARYLOU'S NEWS, INC.                                        ",,,closed,2011-03-23,,,59.2,0.0,153.74
4bb5230b-be63-4b21-96f5-567976b63adb,16f337c2-4392-4187-9391-10fe4cf94b15,Rhode Island,"MARYLOU'S NEWS, INC.                                        ","MARYLOU'S NEWS, INC.                                        ",,,closed,2011-03-23,,,59.2,0.0,153.55
7b010cf8-8fa5-4265-aa39-71e93745414e,d8dbafc5-ee4c-4164-89fb-41231bcdab03,Rhode Island,ELEMENT STAR LLC                                            ,ELEMENT STAR LLC                                            ,,,closed,2011-03-29,,,1369.5,0.0,1711.78
3a4ea108-bd3a-4862-ac92-2977539b9094,c778e513-56f2-4f6f-85db-bb9a984e38da,Rhode Island,LILIANA'S RESTAURANT                                        ,LILIANA'S RESTAURANT                                        ,,,closed,2011-03-30,,,58.0,0.0,89.0
a2312df7-1573-47a4-b154-b0f8ddcd75e6,31125593-0088-4ed3-90b7-c77f8a428ec7,Rhode Island,THE JENN LEE GROUP                                          ,THE JENN LEE GROUP                                          ,,,closed,2011-03-30,,,144.0,0.0,144.0
99c76898-6420-448c-94b7-782ab6b16f53,352e6785-d16f-446b-88c1-29aeaa5a9148,Rhode Island,SHANNON MOTORS                                              ,SHANNON MOTORS                                              ,,,closed,2011-04-04,,,1000.0,0.0,750.0
3f398572-d9af-4dd2-b320-d37157cf782d,c9460da7-7212-4002-bb04-bf66fd68f213,Rhode Island,D.T.ENTERPRISES                                             ,D.T.ENTERPRISES                                             ,,,closed,2011-04-05,,,177.6,0.0,80.0
ec25efc7-ab22-4394-912a-cda4f07c6f7d,6dbe0e0f-2ded-4543-8bea-5d105f6e6e67,Rhode Island,RED'S DISCOUNT LIQUORS LLC                                  ,RED'S DISCOUNT LIQUORS LLC                                  ,,,closed,2011-04-06,,,615.13,0.0,615.13
098bb7d6-83e4-499d-bd40-b56e5194e16b,6639af64-66a3-4f34-b7da-41eccd52a466,Rhode Island,GALAXIE RESTAURANT INC.                                     ,GALAXIE RESTAURANT INC.                                     ,,,closed,2011-04-08,,,1559.8,0.0,2708.36
98dcf9f0-5fb9-44f6-8157-de419e764ce1,18540ce6-94e3-4c92-9a95-a5135e7be9f2,Rhode Island,MAPLESCAPE LANDSCAPE LLC                                    ,MAPLESCAPE LANDSCAPE LLC                                    ,,,closed,2011-04-08,,,4280.98,0.0,74.25
5bcb547f-0c15-49ce-a16c-cada1e1f24e4,609538a3-8fc2-46b2-a49e-d9b6345f3e58,Rhode Island,GALAXIE RESTAURANT                                          ,GALAXIE RESTAURANT                                          ,,,closed,2011-04-11,,,275.99,0.0,275.99
8189f4c2-5276-436b-88f8-033a7ec9683b,d5428ecd-6c16-45e9-b4ec-ececd21d91e3,Rhode Island,TEMPLE EMANUEL                                              ,TEMPLE EMANUEL                                              ,,,closed,2011-04-12,,,282.22,0.0,352.78
caa5276f-1fb3-4aac-bf01-617d9dc3e535,44f21c11-7cd4-487d-984b-d3794e98735e,Rhode Island,"CATALDO ASSOCIATES, INC.                                    ","CATALDO ASSOCIATES, INC.                                    ",,,closed,2011-04-12,,,6628.0,0.0,2594.5
ba5b5bfe-dfe3-4d5a-856a-f4d54a8884c2,6a051a29-f806-47db-b356-abd142e042e3,Rhode Island,LAN REX INDUSTRIES (MARGIES)                                ,LAN REX INDUSTRIES (MARGIES)                                ,,,closed,2011-04-13,,,300.0,0.0,450.0
ad3015b9-adcb-4268-8c65-37708e807dd0,5525b17b-2613-481b-9cb8-be8eacd8271d,Rhode Island,"SWISSLINE PRECISION PRODUCTS, INC.                          ","SWISSLINE PRECISION PRODUCTS, INC.                          ",,,closed,2011-04-14,,,540.0,0.0,675.0
33dae420-934b-4793-9b3c-65daa8af32d4,485fa171-3aaa-4cb8-8c97-5d58e7ac24a5,Rhode Island,"GALAXIE RESTAURANT, INC.                                    ","GALAXIE RESTAURANT, INC.                                    ",,,closed,2011-04-20,,,231.2,0.0,231.2
44fecb96-235f-416f-a9f9-f6b95c7076ae,eeb95e10-759b-4799-ac5c-39356da6c69e,Rhode Island,"NORTH PROVIDENCE MEDICAL SERVICES, INC.                     ","NORTH PROVIDENCE MEDICAL SERVICES, INC.                     ",,,closed,2011-04-21,,,900.0,0.0,718.75
fa25c90b-6e62-429d-967a-e8bbe3703192,0b8ec8f1-e9cd-46b0-971f-2a849c4279af,Rhode Island,ADELINE LAPLANTE MEMORIAL CENTER                            ,ADELINE LAPLANTE MEMORIAL CENTER                            ,,,closed,2011-04-21,,,60.0,0.0,75.0
3f2ba40d-3cb5-4e6d-890c-c96a86d7f39b,fc7a1d86-2575-42e2-b8db-372719ee5fb3,Rhode Island,MEMORIAL HOSPITAL OF RI                                     ,MEMORIAL HOSPITAL OF RI                                     ,,,closed,2011-04-25,,,7494.88,0.0,9368.6
94950d76-3bbe-49d3-9156-88a7c81ad491,dba6dc92-42eb-43f1-aca5-fbd21c92c59b,Rhode Island,ALMEIDA CLEANING SERVICES LLC                               ,ALMEIDA CLEANING SERVICES LLC                               ,,,closed,2011-04-25,,,492.0,0.0,615.0
b343d75f-10d2-4967-a748-351d748db0a5,4f921b52-4c47-42d5-8b3b-73acfebb9b84,Rhode Island,"FERNS & FLOWERS, LTD.                                       ","FERNS & FLOWERS, LTD.                                       ",,,closed,2011-04-25,,,400.0,0.0,540.4
250b786a-305d-45f4-810b-cf1d57f9b2dd,ccb0abca-3fa0-4c48-b0b5-58d3d35cb617,Rhode Island,BRADLEY PRESS                                               ,BRADLEY PRESS                                               ,,,closed,2011-04-27,,,2130.0,0.0,802.5
f5894e5a-2141-4eb2-a499-84c279759e37,b282e2f6-d399-48e3-8eb6-6a26e8d4a325,Rhode Island,"THE BLUE GROTTO RESTAURANT, INC.                            ","THE BLUE GROTTO RESTAURANT, INC.                            ",,,closed,2011-04-27,,,234.81,0.0,326.25
2834f147-9bf3-4424-aa57-653b3fc89241,07291d3a-34b5-4a48-89d0-281286956fd8,Rhode Island,"GALAXIE RESTAURANT, INC.                                    ","GALAXIE RESTAURANT, INC.                                    ",,,closed,2011-04-28,,,481.81,0.0,481.81
a2f96bd1-d938-4beb-9c87-cca96c71a2b6,149c90de-d190-4c0b-a0dc-a7ed5bcac5f2,Rhode Island,"FIRST STUDENT, INC.                                         ","FIRST STUDENT, INC.                                         ",,,closed,2011-05-04,,,5.92,0.0,8.88
f0d03f5c-18a5-4d3d-9ede-c1206f823e1f,1b132887-0a22-44fb-a2f9-7e3abbea6a7b,Rhode Island,"NORTHEAST SPORTS TRAINING, INC.                             ","NORTHEAST SPORTS TRAINING, INC.                             ",,,closed,2011-05-05,,,315.8,0.0,350.0
86f61b06-35b1-46f0-b748-36da63ad74aa,00a0f1cd-bc1b-4462-8c93-bff568a2ff1d,Rhode Island,EFFIN'S LAST RESORT                                         ,EFFIN'S LAST RESORT                                         ,,,closed,2011-05-09,,,1075.0,0.0,1612.5
9631bd23-10ef-4173-9708-4b54dbdd43f2,9faa3063-61bf-4766-a72e-b01d5583597c,Rhode Island,G4S SECURE SOLUTIONS                                        ,G4S SECURE SOLUTIONS                                        ,,,closed,2011-05-11,,,1866.7,0.0,0.0
e7a15481-eb5f-42dd-a6e0-ca400f24d878,e2719d4b-5d32-4d24-b2f6-7b3a20c0a2fa,Rhode Island,"BONNET PETRO, INC.                                          ","BONNET PETRO, INC.                                          ",,,closed,2011-05-13,,,171.38,0.0,214.23
