case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
74a112f6-2ed8-4b14-bf00-f102a7c5ed40,210c3de1-d651-4a5a-b4e8-25600f0ac423,Utah,Amp Security LLC,,,,closed,2012-09-13,,,207.5,0.0,
bd9c8be0-59f1-4d24-bd39-891d8d804725,ec29cbe6-1813-43d0-aa0e-e2926aa24094,Utah,Weatherguard Roofing LLC,,,,closed,2012-09-12,,,539.0,0.0,
1d392c95-66c1-41a0-96f7-cfc06c984803,8ee579fa-e98b-4f98-b9c2-1e9feee05497,Utah,"Enlightened LLC,Alboh Group LLC",,,,,2012-09-13,,,720.0,0.0,360.0
13f95c31-51d4-4aa0-bc7a-a69206574e40,b023569b-096b-4f27-b93b-9fdd0fb47b8c,Utah,J & L Master LLC,,,,closed,2012-09-12,,,950.0,0.0,
e0aec76d-19fc-47a8-b9b5-0b442000c288,b28f3f45-153e-4334-ae24-0f07faf0c7df,Utah,Draper Psychological Services,,,,closed,2012-09-12,,,1040.0,0.0,
eda025a3-7a3f-4d1d-867f-11671af9c199,d87151a2-cf15-43fd-b537-4f72e6238dc6,Utah,Platinum Financial Consulting Inc,,,,,2012-09-13,,,385.0,1231.82,731.82
d795f9d6-790f-42f4-b4aa-ee2de069785b,ae92b31b-a249-4ad4-976e-681b856b117a,Utah,Magic Nickel Advertising Inc,,,,closed,2012-09-17,,,1100.0,0.0,
f5edd50d-691a-42c8-8710-aac60a376186,61bf29b5-eee0-4cac-b5f7-1424eb892e08,Utah,Payless Shoesourceinc,,,,closed,2012-09-17,,,50.0,0.0,
379aba26-1afa-43c5-9dd9-8d8c1f62dea8,398df57a-5ce5-4a94-9fa6-ea47bd96b65c,Utah,"Velez, Bernardo",,,,closed,2012-09-17,,,810.0,0.0,
b99ba1bb-ddbf-40da-9496-97502bb6f5a9,c70be818-83a5-4c37-9e47-539426dab3d6,Utah,S & W Janitorial Service LLC,,,,closed,2012-09-10,,,333.0,0.0,
f270e812-cb03-4af8-a0e9-cb169ae30827,b10baee9-ef6f-4be3-adbd-bc9b257a46fb,Utah,My Personal Paparazzi LLC,,,,,2012-09-13,,,340.75,1181.5,681.5
4baeb76f-80bd-4913-b2c2-19af81e34abe,8c6e8223-6db6-4caa-b8e1-fb62274410f4,Utah,Tridex Solutions Inc,,,,closed,2012-09-14,,,4106.86,8284.96,
edb8e973-f590-4692-8c3f-e53b577c5bd3,dfcb2df6-840c-49f5-a4b6-343429b9acb0,Utah,Spa Source Inc The,,,,,2012-07-30,,,175.01,0.0,175.02
f55125a2-44a1-4a24-a1b9-8285e1b3483c,791617f4-00f4-4b63-836a-0fe5a46bceda,Utah,Paintworks By Carlos LLC,,,,,2012-09-14,,,1400.0,0.0,300.0
2ecbb3c9-5338-4fed-a35a-1ccc5fdde529,4bdc355f-96df-4e89-b7f9-de1f410e8f47,Utah,I Promise Foundation,,,,,2012-09-14,,,2637.86,7034.29,5275.72
801729ae-c22e-469a-bb77-7030ce8f3f4d,e67a003b-6578-4aa4-a091-43bc2ab4aef9,Utah,I Promise Foundation,,,,closed,2012-09-14,,,1869.73,2492.97,
f270e034-f31c-4ee1-99f6-c657586e897d,22060101-628e-4ece-9899-a5880f9cef53,Utah,A Step Forward LLC,,,,closed,2012-09-09,,,312.5,0.0,
ecf39c0f-5c34-44b2-822a-8e10ed698377,bfb4fb94-b178-4b11-a17e-d746594f7a68,Utah,Full Force Const & Development Co,,,,,2012-09-18,,,196.0,0.0,161.0
d5641b53-622b-4cfe-9fad-ab6956ef4b57,1bc3fe70-96a7-44d9-a4cf-614114786644,Utah,Full Force Const & Development Co,,,,,2012-09-18,,,1023.0,0.0,846.0
3a76ca32-a8bb-44b5-be0f-a6dbb3c378cd,7bd5dc83-1ac0-4b1e-bdd8-8479b841f8c5,Utah,Premier Marble & Granite Inc,,,,,2012-09-11,,,1274.4,3398.4,83.1
81f0f83b-0c8b-40f8-a43a-cb36a06e5c5a,a09f4e87-4b71-426b-a53d-238bd4d1f730,Utah,Full Force Const & Development Co,,,,closed,2012-09-18,,,727.5,0.0,
d440dd1f-9339-424d-aa48-4296a18e16fe,c8dfc0cf-a55d-45da-b941-d8b465f74eb5,Utah,Full Force Const & Development Co,,,,,2012-09-18,,,264.0,0.0,228.0
0ce50e3d-b70a-4577-81b9-30479332a738,b25e8215-582c-41ae-9872-945cdc111687,Utah,"Peregrine Home Health LLC,Peregrine Health LLC",,,,,2012-09-13,,,1247.06,0.0,1247.06
1d27c4dd-f7e4-4abe-83c7-a71fcad823b4,3de88a00-9294-4e3a-b604-6218222aa476,Utah,Home Depot Inc,,,,closed,2012-09-18,,,4873.52,0.0,
d2fb1936-71a9-4833-b2f8-b8c18a254835,2f8f5189-f98d-4bfd-9e06-3b5b84f8bed7,Utah,"Peregrine Home Health LLC,Peregrine Health LLC",,,,,2012-09-13,,,525.0,0.0,525.0
242dd569-f4f2-4f89-aff5-b0ab589b0280,e64b5282-290a-463b-82bc-0d6d9b38fc75,Utah,Heritage Home Care LLC,,,,,2012-09-13,,,225.0,0.0,225.0
5b1ce0c6-645b-4b52-b4fd-cf331be96864,043c9fb7-e705-431d-98f0-da707da33cd3,Utah,"Home Owner Advocates LLC,Enlightened LLC",,,,closed,2012-09-16,,,3000.0,0.0,
6f983d77-89de-4acc-bb62-5a4584b8207d,6b387397-ea03-477d-ab2b-9fcbce8d8a8f,Utah,"Strong Porsche,Strong Autobahn LLC",,,,closed,2012-09-17,,,1240.0,0.0,
50f760df-9e6e-48c6-9a30-c1019bb2c783,868b52a7-e91c-4a32-aa30-c339780dffe2,Utah,"Mkp Enterprises,Powell, Mark K.",,,,closed,2012-09-17,,,1500.0,0.0,
73fc8d67-e484-47b4-b11b-aa9dcc7841ef,49892f12-8c02-4f3b-9737-0f71ed7012e7,Utah,Paintworks By Carlos LLC,,,,closed,2012-09-17,,,400.0,0.0,
c181c44e-df28-48d3-bd5c-e8e1d3042747,67e38535-34f0-4d37-9e5b-898dd92efd20,Utah,Express Locations LLC,,,,,2012-09-17,,,1844.0,0.0,721.28
ab16c506-1c18-4229-a185-ebbdbd2007fc,74eec34a-66f6-4825-af0e-3421efc0f4bd,Utah,Airport Express Inc,,,,closed,2012-09-18,,,446.85,0.0,
42da496a-7f19-4429-ae41-1b6fd571239d,b64b468f-e18b-4b2a-ad3c-b2078fdac565,Utah,All American Barricade LLC,,,,,2012-09-19,,,2880.0,0.0,1720.99
f278bd11-2ddf-4e20-9e8d-421db89e8e63,4bb9fd92-b919-4a51-b734-96b4ec0158f9,Utah,Commercial Painting Inc,,,,,2012-09-19,,,1168.0,3114.67,2336.0
c4ecdf07-bb52-4a2a-82a1-c02988e5d495,062ef900-7edf-4cb7-a6a8-a8b63e7fb2ed,Utah,Prestige Auto Repair LLP,,,,closed,2012-09-19,,,159.26,818.52,
91ce9ca9-f65d-4143-8707-48b8404bb7ec,bf1f1157-be75-48d3-9ecc-c8328f599eee,Utah,Mountain America Title Inc,,,,closed,2012-09-19,,,5869.0,0.0,
5b1f797a-8b02-41b0-b0d7-7858efba0ca8,d6d1352e-5ff8-44cb-aaa5-a76299c070cb,Utah,Knotty Wood Products LLC,,,,closed,2012-09-19,,,3210.0,0.0,
d7426078-9b72-42e9-87ee-758bc64d4c10,b8ee423e-c0f5-4e08-868c-b1bb44715477,Utah,"Kmc Ca Management LLC,York Financial,Kingsley Management Corp,El Granada 004 LP,King Arthur West Jordan LLC,Yme LLC",,,,closed,2012-09-18,,,6443.75,0.0,
d6cfe2b2-bfa4-4296-8c05-4aee64d4cf21,e873130c-a392-45aa-923f-b7251f6a81f4,Utah,"King Arthur West Jordan LLC,Yme LLC,Kingsley Management Corp,El Granada 004 LP,York Financial,Kmc Ca Management LLC",,,,closed,2012-09-18,,,6275.75,0.0,
858dc3a0-d295-46ed-a8c6-b17662421fc7,6482d1b0-becc-491c-b6ac-fa68a0061fef,Utah,L3 Government Services Inc,,,,closed,2012-09-06,,,1014.87,0.0,
7debab41-535d-4e47-b814-cc8017d6da42,fcbd453c-86ed-4b48-a558-0f03529a2ec1,Utah,Corner 66 Inc,,,,closed,2012-09-20,,,2175.0,5800.0,
444bbde2-00b0-44c9-83c9-9d5a2cd32c30,c4cf6d05-0c8e-4ff5-b790-b7b23f3238e6,Utah,"Enlightened LLC,Alboh Group LLC",,,,,2012-09-20,,,689.0,0.0,344.5
5b2d73c6-0852-495c-b4c0-d91c586a19f4,bbe50a96-d05d-4123-9bf9-affdabab0198,Utah,Premier Marble & Granite Inc,,,,,2012-09-20,,,288.0,1076.0,83.1
7e95505e-468c-4d48-a333-56362e930474,ad08a750-20aa-4d01-bbcb-9eec4bd59f57,Utah,Rich Johnson Masonry Inc,,,,,2012-09-20,,,2583.0,6888.0,5166.0
b055309b-e4b0-4de3-a555-fcd6244b1b8d,27367424-c4d3-4d57-ba57-aae464b2dd83,Utah,Liqua Dry Inc,,,,,2012-09-20,,,434.0,0.0,551.18
8236b80d-e947-4b69-a515-38834a7c1dc9,70ac1d62-09cb-4978-b93c-54f3ff2e179d,Utah,High Country Development LLC,,,,closed,2012-09-20,,,2070.0,0.0,
eb79d159-1ab3-4876-b096-7f09945f1f6b,b709e087-065c-4886-800b-676df9afafca,Utah,Diversified Transfer & Storage Inc,,,,,2012-09-21,,,70.53,0.0,70.53
fa2e9748-fed1-404a-80d5-2ff7286e8925,314a1db9-813e-4c53-96c3-ffca38f76fcf,Utah,Premier Drywall,,,,closed,2012-09-21,,,500.0,0.0,
b1880341-c71a-406d-9be3-e574f54f1330,4dffb344-b704-436d-900a-1deeb2f5279b,Utah,Wimpys Diner dba,,,,closed,2012-09-20,,,599.25,0.0,
c3132f32-ba11-42fd-9e72-c531d6af4dc3,71a647d4-3751-4f6d-b14c-98e8e22be813,Utah,"Enlightened LLC,Alboh Group LLC",,,,,2012-09-19,,,100.0,0.0,100.0
9bdd8636-2f40-46f4-a132-fb5001538531,6511ce1e-ca83-447a-9f9c-82c281beddd2,Utah,"Enlightened LLC,Alboh Group LLC",,,,,2012-09-20,,,702.0,0.0,351.0
29bc8931-2913-4d2e-8828-190d19f92926,672040e4-0694-48a8-a35c-502ac586094b,Utah,Doolies Wings LLC,,,,,2012-09-24,,,744.0,1988.0,1488.0
e19e3e7d-f5c1-49f9-9152-7395c2bc7803,88001c5b-8df3-4e47-9537-00fe6b7e54f0,Utah,Doolies Wings LLC,,,,,2012-09-24,,,488.0,1476.0,976.0
d7c5d789-2e97-442f-91dc-02bab46f5040,a2893eda-d863-45f6-8e76-18614817dbf4,Utah,Emeritus Corp,,,,,2012-09-21,,,1050.0,0.0,500.0
63a3e1ee-69ce-4c23-acc3-1673dfea7e14,1461f7a4-75c1-498b-8077-30ad7a694b7c,Utah,Bbf Prime Contractors LLC,,,,,2012-09-25,,,483.6,0.0,483.6
a318981e-b397-4c32-974e-4d702dea5af2,73101626-8270-4c36-bc75-3c248b3734fc,Utah,Cut Hut The,,,,closed,2012-09-21,,,816.8,0.0,
405956e8-01a3-4891-a69e-55885b3ecdd8,40bf667c-7307-4eb0-9e3b-c15985ad63e4,Utah,Raymond Entertainment Direct,,,,closed,2012-09-21,,,1337.05,0.0,
cff08de0-bfae-4da8-9769-e831d5dc60d8,71668bdf-7346-4f75-a32c-e5f260859e24,Utah,Premier Marble & Granite Inc,,,,closed,2012-09-21,,,4250.0,11333.33,
bfecd53d-7eb9-42d3-bd03-8b4061e135ab,bcd0e2aa-dee8-4d67-bd07-90dbab2112ba,Utah,All American Barricade LLC,,,,,2012-09-21,,,1872.0,0.0,1829.92
b43af646-6655-4d1d-89a7-33a23c650e18,a137690d-51cc-40d3-bbcc-1436e9dee66a,Utah,Your Reo Store Inc,,,,closed,2012-09-21,,,8750.0,0.0,
14c0558d-56b4-4e37-b143-2738704914a6,9d979c3f-3a20-4d0a-811a-71596abeba22,Utah,Real Life Fitness & Health,,,,closed,2012-09-26,,,1554.0,3108.0,
5cab074b-8dad-4a80-a1e3-4fe8a42cdb59,7b1a6493-ffaa-4aec-84d0-1f9c18f6f063,Utah,"Enlightened LLC,Alboh Group LLC",,,,,2012-09-26,,,530.0,0.0,265.0
88e47a5f-4ed6-480a-a6a6-366233185d8f,c76e439e-40a9-4616-9c69-1fee55a65fd8,Utah,Jerry Seiner Buick GMC Truck Inc,,,,closed,2012-09-24,,,2499.25,0.0,
5ab5dc45-8479-427e-b51b-621a503b768a,34bd387f-c6e4-4aa4-a1dd-1905cc1822fa,Utah,Ma & Tony Enterprises Inc,,,,closed,2012-09-26,,,7500.0,0.0,
990e569e-9f41-4b55-99c4-d450ec0f45bd,7ef04dc9-3b82-4488-a97e-b2b0d2d40e94,Utah,Cache Valley Advantage Automotive Inc,,,,closed,2012-09-26,,,540.0,1040.0,
0c8cc726-6650-4761-8763-f186280f45d7,f94c8588-51ef-4b18-9f9c-12903cb85fe8,Utah,Quick Tow Towing,,,,closed,2012-09-25,,,1368.75,0.0,
c9d2a3ec-394a-4a24-9199-d7e7d6cbdb1e,8b3967ef-715c-46a0-8f93-a39034f5cea5,Utah,Techna Glass Inc,,,,closed,2012-09-26,,,3000.0,0.0,
6cb3905f-3800-4ace-bd8d-6021389f55fe,e1e954b2-782a-45d6-8cc5-e9cb366c4297,Utah,Btf Logistics LLC,,,,,2012-09-26,,,3000.0,0.0,1425.0
025f2e83-bdd8-4476-9c67-52a1fcb95be5,d7054d89-83eb-4fb5-a4e6-f876060c9a61,Utah,Walker Const & Masonry Inc,,,,,2012-09-26,,,534.75,0.0,340.0
d6993630-b1ef-4614-a385-dbefde9649cf,b4d11da1-5d90-482a-a089-6d662d0383c5,Utah,"Nabors Completion & Productions Services Co,Superior Well Services Ltd,Superior Well Services Inc",,,,,2012-09-26,,,3155.2,0.0,2164.8
dd581506-3347-429d-b970-6ec01e45ec48,746a6578-e6a7-440f-aa97-1327d6df70bd,Utah,Office Furniture Solutions LLC,,,,,2012-09-27,,,2500.0,0.0,3809.78
8c819b43-a1c3-4973-bdec-7f4f3e4ae69f,f7b2fa4f-4129-4cef-9180-f30df88c88e7,Utah,"Roebuck, Mark",,,,,2012-09-27,,,603.0,0.0,48.64
fc34d351-ffa0-41cb-984f-3ab662d14a1b,fcd20f10-af5a-4bb6-8a32-af06e8208036,Utah,"Quintana, Trini,Flatline Concrete",,,,,2012-09-25,,,1147.5,0.0,840.0
578b6012-f1ed-4113-a99e-0d2f86429e30,2887ade6-4943-40e3-8261-8d7501504f50,Utah,Scheels All Sports Inc,,,,,2012-09-27,,,138.84,0.0,114.0
282912c5-c8e9-4cd4-acdd-160c9640468e,e6aeb742-486a-4ce8-8fec-950e065e43d6,Utah,Universal Contracting LLC,,,,closed,2012-09-28,,,975.0,0.0,
f674b5a4-f925-46f9-bed7-c4ec1daf1c53,47500cb6-22fc-4520-8c6b-3869359ec1c2,Utah,Sparkleen Corp,,,,closed,2012-09-28,,,3900.0,0.0,
62dabd5e-a116-4180-b562-a3e892c3ba31,77842758-d7c6-4018-87c9-e4ace2c58943,Utah,Gregston Flooring LLC,,,,,2012-09-28,,,1150.0,0.0,835.0
3a32e4d5-a5d3-43bd-b8a5-cce2c5bc7519,f50b9797-7ab2-479c-ada5-85b521069980,Utah,Gregston Flooring LLC,,,,closed,2012-09-28,,,198.0,0.0,
45ec587d-384d-445a-8fa9-58f3f0e026e6,bc331821-6454-429a-924f-42d3ab651bf6,Utah,Sparkleen Corp,,,,closed,2012-09-28,,,3420.0,0.0,
6f7a97c2-0b5d-42cd-9733-5caf9c95a0db,d6bcee62-b106-4326-a2fc-8f2ddfee4de6,Utah,Sparkleen Corp,,,,closed,2012-09-28,,,3420.0,0.0,
19528178-8aae-41be-92d4-e271810e4f75,e1247f48-71f9-4ede-8fc4-e18094bba723,Utah,Sparkleen Corp,,,,closed,2012-09-28,,,2700.0,0.0,
65ad6837-97ff-44ee-ad6e-fbbedb2a69e1,e2535250-6a7a-4dbc-9d8e-e3a94d78982d,Utah,Gregston Flooring LLC,,,,closed,2012-09-28,,,270.0,0.0,
e04b6888-5d3f-4ce4-977f-357a9f38b70e,0a55fc7e-b21c-45e7-a7c2-ce690a9d1b29,Utah,Sparkleen Corp,,,,closed,2012-09-28,,,3180.0,0.0,
acea61a7-dfff-428f-bfcd-ba1995d692ed,85391eca-803c-4983-90ae-97aa5b62ee53,Utah,Sparkleen Corp,,,,closed,2012-09-28,,,3420.0,0.0,
79718987-bb64-4ca5-9136-a21a68341f9a,5a5a7c21-8546-43fd-a51b-013271c9a806,Utah,Sparkleen Corp,,,,closed,2012-09-28,,,3588.0,0.0,
1da4a568-ca90-4350-8947-131e2eed4258,d19731ee-5dc2-4970-af83-48f992ec0075,Utah,Stonescapes Inc,,,,closed,2012-10-01,,,636.0,0.0,
d046c893-62f9-4610-b732-1d4fba609f18,f809e95e-8ccd-4ce9-a271-fef3426fe694,Utah,Tradesmen Intl Inc,,,,closed,2012-10-01,,,2262.5,0.0,
0cd7349e-3349-47ca-9863-58927f5034c4,377cd8aa-6e67-4c70-9138-095802adf379,Utah,Lumea Staffing Inc,,,,closed,2012-10-01,,,1486.11,3962.96,
b7798ece-efe3-4979-9355-926796687aaf,8bd985b7-de0c-4f92-b98b-003896e9bfda,Utah,Mascaro Landscaping,,,,closed,2012-10-01,,,1134.9,3026.4,
a3a7273c-5714-45f3-bd24-ad8d9d5cfb7e,ded5310f-f4a4-4ed1-b339-ed055547ee83,Utah,Polaris Laboratories LLC,,,,closed,2012-10-01,,,78.0,0.0,
818efe61-b0be-4e67-8964-a64ba5ef613a,0333e619-86f2-4ca0-8768-569fe0388373,Utah,Timec Co Inc,,,,closed,2012-10-01,,,1030.0,2746.67,
17bd71c1-dfdc-4661-96b8-13d79534f954,a7cd3257-a547-4b1b-971a-145e55b10e2f,Utah,"North Star Trucking LLC,Ashby Transport LLC,Ashby Trucking Inc",,,,closed,2012-10-01,,,2104.5,0.0,
9bf3ad6a-76ff-4bf6-81c1-30cf270751c2,822b572b-ee38-471d-8f8c-56ddfd49da1c,Utah,Venture Security Group,,,,closed,2012-10-02,,,2812.5,0.0,
fef9f764-623b-4bb7-85e3-425d0f686f8e,56a7d1d9-a56d-4f41-8b5b-4fc0baf40d21,Utah,"North Star Trucking LLC,Ashby Trucking Inc,Ashby Transport LLC",,,,closed,2012-09-29,,,1506.5,0.0,
4dc1592d-1a55-4d6d-b587-fdd8e5e19fb5,f7b86b9e-3e5a-47a0-8d97-902fdd2c9948,Utah,Cheks Payroll Services LLC,,,,closed,2012-10-01,,,3407.5,0.0,
147267b2-889b-4a48-b586-41251d47e1ab,3a63e60b-99d9-4a8c-80f1-09f46f55eba1,Utah,Greg H Gust Concrete Inc,,,,closed,2012-10-02,,,380.0,0.0,
f216b519-5d31-48d2-ad13-8ae0f87bbf54,a7acf260-5707-4f47-b683-2e1fe3c7b7b3,Utah,Greg H Gust Concrete Inc,,,,closed,2012-10-02,,,765.0,0.0,
84b19af8-77a7-4a0c-a6ad-26ebb1d84dc6,985b0f81-d4b2-4806-b465-bb3d810435ed,Utah,Rhino Payment Systems LLC,,,,closed,2012-10-02,,,5317.0,5333.33,
4577f335-2729-4a73-b163-394baa1f4cb5,6fd4cd00-473f-4d2f-a7bb-e905d7caad44,Utah,Quest Family Services Inc,,,,,2012-10-02,,,6246.8,4913.52,300.24
19d27754-8a13-48b1-a1c2-a142d0194332,7534b39f-4a4e-4772-b435-1997a2978c54,Utah,Accu Systems Inc,,,,closed,2012-09-28,,,600.0,0.0,
3d598cee-c3cb-4e6f-8cb1-51d1e6ce6577,543b281f-a3e6-4600-bdce-b60b008f79cb,Utah,Real Life Fitness & Health,,,,closed,2012-10-03,,,860.0,2293.33,
a47cb751-9354-46a3-a331-42ae8f5134d6,ee83adef-d2ed-4f63-a9e8-64eae7ebb335,Utah,Real Life Fitness & Health,,,,closed,2012-10-03,,,7477.69,11600.0,
20342c67-54f0-446b-b4d5-770edf48c63f,b99d3dfb-92b7-4014-a7ac-6a7d058a3ed8,Utah,Dabs Painting Inc,,,,,2012-10-03,,,800.0,0.0,400.0
d57fe525-5335-439f-ab1a-e99c197adbbf,574b1c10-6fc6-446b-86df-3997afcd866f,Utah,Tinks Superior Auto Parts,,,,closed,2012-10-03,,,656.0,0.0,
dcfc4202-3bb7-448b-9476-c120ac46b799,4ff71ed1-70a3-4c9b-a918-e541130f1e41,Utah,"Interide Transport LC,Venture Counsel LC",,,,closed,2012-10-03,,,10000.0,0.0,
93f73774-e9fd-4962-b3f4-0a9b7310445e,2839272f-c24f-4965-89f9-c5c80574ba94,Utah,"Papa Pita Bakery,Maxims Nutricare Inc",,,,,2012-10-03,,,480.0,0.0,400.0
b47fef4b-194a-452f-a845-91bc39c5f329,a9b3726d-16b6-4d92-9183-c7b7e30a2f8c,Utah,Barking Frog LLC,,,,closed,2012-10-04,,,946.0,2522.67,
efde4fec-7de9-41b9-90a8-eb3003619297,0095aa80-093b-4cb0-99d3-7188e74e871e,Utah,Davidson Marine,,,,,2012-10-04,,,337.5,0.0,333.75
b1be3d69-d82a-4891-aa3f-20a2a9908b2e,57afb64b-a003-4efb-b11e-07d672ec255a,Utah,Tooele Beverage Co Inc,,,,,2012-10-04,,,91.7,0.0,91.7
30353dee-60f0-4362-af1f-dfc1b73f8ccd,4a591d81-b569-4ab3-84f3-e29480571b0a,Utah,Govindji Hotels Group Inc,,,,closed,2012-10-02,,,84.0,0.0,
764e784f-e4e0-4721-94a6-5bbdfdfef900,44098e00-a4c3-48d4-939c-7ca461d8b60d,Utah,"Comcast Of Utah I Inc,Comcast Cable Communications Management LLC",,,,closed,2012-10-04,,,1110.0,0.0,
560cbfde-fe4e-4cd8-8076-9cefbaa15107,21880ab7-ff2a-4582-998c-91c636fc9f10,Utah,Stone Tech LLC,,,,closed,2012-10-04,,,1400.0,0.0,
67c5ed04-a980-4c79-97cb-416a4511948b,a2eb0e9b-5d3a-4adf-9408-9fdcba9fb557,Utah,Academy Daycare Center LLC,,,,,2012-10-05,,,360.0,0.0,367.2
95be154e-80b1-40cc-9647-1ad440d5654f,1a16a454-aa81-44ba-900f-623685d14a59,Utah,Sustainable Contractors Group,,,,closed,2012-10-05,,,5846.84,0.0,
d02feff8-c431-4754-bad9-9566f77a2e88,5933f73b-74fb-467f-8dbd-85b32e042ab5,Utah,Huge Sportswear Inc,,,,,2012-10-05,,,632.49,0.0,632.49
8476073c-9e0f-4ae6-883e-3b8719f033b6,62fed9c0-050b-4fee-ab1a-b6497c54ea4c,Utah,Russell J Adams,,,,,2012-10-08,,,2008.5,5460.0,4095.0
9b1716ec-b633-44bc-91b4-3912fd9441dd,4c51e411-e843-47d9-9191-2a4bb9fe68a7,Utah,Cirrus Landscapes LLC,,,,,2012-10-05,,,240.0,0.0,105.0
49fde788-7ac6-401c-b801-3b3405d7c7d1,348a3d33-dcc8-4121-9e78-8fc58bba0ed3,Utah,Russell J Adams,,,,,2012-10-08,,,4100.59,9768.24,7326.18
10313ce8-5e16-462f-b1c7-500a569d073e,34146570-be8e-4e05-855f-25e7c0c287c2,Utah,Jlozano Trucking LLC,,,,,2012-10-07,,,970.0,2585.6,1939.2
23661d56-f5f1-463c-beb3-dd8bc9ad3aaf,5ebd88db-6abb-4bb8-bbd2-2f8d071579ea,Utah,Ww Meat Processing LLC,,,,,2012-10-07,,,50.0,0.0,50.0
c2a06de8-9716-434d-bbb6-2c2983d9e812,86866bbc-b9c5-4dcb-974b-77f92e494fa9,Utah,Dolce Cucina,,,,,2012-10-09,,,2372.25,0.0,2372.25
cb8a0b3d-dbcd-4363-9da3-c56ffeb12a37,372de764-a735-41a9-a1ea-a7348a213e14,Utah,Rhino Payment Systems LLC,,,,closed,2012-10-09,,,2240.0,5973.33,
f0a5625e-5da6-4035-aca2-a5c9454a371a,d5348a74-7834-4b05-8686-b8c3bfc5270e,Utah,Rhino Payment Systems LLC,,,,closed,2012-10-09,,,1920.0,5120.0,
ad98dd32-6438-4865-9083-c6e4b926406b,2241bb07-f197-4dcf-abf9-8e82d4fb87d7,Utah,Alianza Academy,,,,closed,2012-10-09,,,553.23,0.0,
f6346b27-afd0-4d8e-a25d-8fdf0d44b106,405e735c-ecf5-4118-a40d-a88e727db32b,Utah,"Black Clover Golf Academy Inc,Sonny LLC",,,,closed,2012-10-09,,,528.9,0.0,
3f0bd789-7743-4c8f-b533-5a539141b4d4,19b170b8-c7c6-4427-bbf5-a7708fa6cb24,Utah,Tridex Solutions Inc,,,,,2012-10-09,,,6591.66,17577.76,13183.32
d5e0620c-7775-4b48-b3a3-a885b5912db5,52688494-7cd3-4986-b8d4-0772861dac6f,Utah,"Thomas J Klc & Assoc,Paramount Acceptance Corp dba,Federal Recovery Services Inc",,,,,2012-10-09,,,157.52,0.0,229.75
e951a4c1-5126-46f4-baa8-a035ee20f8cb,eee39263-2a3a-433b-bc23-5e025b18c1f9,Utah,"Spectraseven Inc,Redrock Communications LLC",,,,,2012-10-09,,,800.0,0.0,415.86
54c3adc5-3afc-4635-bbcc-09ce935e871b,11a1575f-8de7-41d9-a11f-f2e88a3398d1,Utah,"Five Minute Clinic,Logan Urgent Care Pllc",,,,,2012-10-09,,,11092.63,0.0,8000.0
8c6385e0-aa97-4c5a-a31d-45e2228505b9,5b190002-a808-41e5-ab90-faeec285e504,Utah,Harmony Home Health LLC,,,,closed,2012-09-17,,,9930.09,0.0,
513d47ea-c272-46d4-8ddf-33c060b66ffa,961b739d-5cd2-4600-adab-bf962c2b1a64,Utah,"Balance Professional Inc,Balance Staffing",,,,closed,2012-10-09,,,636.58,0.0,
23410982-f564-4f85-b838-ff6623352cfe,07932e46-41bb-410d-a187-0212304c92cf,Utah,Weatherguard Roofing LLC,,,,,2012-10-10,,,2340.0,0.0,1200.0
bb60e120-18dd-4200-b487-946f300e7c7d,8e30a0eb-f6ff-4655-81f4-8b2459cc95e0,Utah,Sparkleen Corp,,,,closed,2012-10-10,,,1035.0,0.0,
cb74e2f4-3676-41ed-8512-21e7af958308,c32ff508-428d-42a8-a0e9-4feb5d1bdbe5,Utah,Your Reo Store Inc,,,,closed,2012-10-08,,,2160.0,5760.0,
13bda226-f6ed-4fd6-a6c6-0ab66f7136e7,d4559f20-8792-4892-9373-7806f4ae8099,Utah,Smoke Shop,,,,,2012-10-10,,,140.0,0.0,140.0
1b14f758-b793-4ad4-a6ac-4037e07659dd,6028e5df-8028-4be5-bea3-c0633f5c74d1,Utah,Mp Welding & Fabrication,,,,,2012-10-10,,,300.0,0.0,300.0
914a1dd2-ca84-4837-96b4-87b68b0e62ba,ffbd67b6-f4d9-4369-aacb-577b9abb2722,Utah,Schneider National Carriers Inc,,,,,2012-10-10,,,815.18,0.0,973.3
4dc9907d-c5d4-4226-a255-b80f233bd955,9e0775bf-4269-4a24-aed5-a46da27e0e69,Utah,Tru Builders LLC,,,,,2012-10-10,,,780.0,0.0,362.5
3dff51b3-90ae-449d-8ec1-fc489cb36471,279e1252-db80-4012-ab06-f9f57becd2d7,Utah,Advanced Wound Care Systems Of America,,,,closed,2012-10-10,,,8387.5,0.0,
795e1b08-cbb3-4c84-8668-2799074bb8ee,4925e7a9-e6ec-42a5-98ad-76dae1f7bf33,Utah,Wireless Accessory Solutions LLC,,,,,2012-09-13,,,725.0,0.0,725.0
f19d4776-d921-42a5-9081-306895a65bea,570058c7-391d-4a92-86a6-831858126e59,Utah,Gamma Express LLC,,,,,2012-10-04,,,6500.0,0.0,1067.51
90e4ff0a-cb50-4d25-8202-42c998d92575,dbb2bfe8-b932-4ce4-9879-3dc2630b7be0,Utah,One Touch Media,,,,closed,2012-10-11,,,673.4,1165.0,
