case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
d5cfe0c4-3075-4b07-8778-78286afff1bc,b837ee41-9af8-4b88-9863-01c0b1c3c1a4,Iowa,TLC Home Care,,,,,2013-07-18,,,151.0,0.0,0.0
de700f0f-2a24-49fa-abe2-cda79f8323ec,b6041f37-9d42-46f1-8479-6370fdbb28a1,Iowa,Sawvell Construction ,,,,,2013-07-19,,,1675.0,0.0,1675.0
3c72ad8a-466f-4c4a-b0fc-002591c93513,0b250fed-0183-4c68-b1ec-083caf115e9f,Iowa,El Azteca Mexican Restaurant,,,,,2013-07-19,,,775.0,1553.0,0.0
c7efa7d0-ff2e-40b7-bc81-62069c1710d7,69ab5937-453b-4536-bbd6-e5a210d99b83,Iowa,"Choa Hope LLC, dba Sioux City Hotel",,,,,2013-07-22,,,474.0,0.0,0.0
2a21eef8-b067-4028-bdea-b3a3723c0479,73c104cf-df7a-4a84-bac0-691f541a4025,Iowa,Community Inc. ,,,,,2013-07-22,,,4000.0,0.0,0.0
af558fe4-c51f-4445-b47c-eac47ff5ceed,4b28836f-ed39-4f1c-a3fc-ac7288e31f4e,Iowa,United State Postal Service,,,,,2013-07-23,,,1518.0,0.0,0.0
b637a446-d6b8-47ce-a21f-47df5a54e092,85cfc353-1959-4b9c-a27e-73126085008e,Iowa,Darling International ,,,,,2013-07-25,,,1980.0,0.0,1165.0
c78e21e0-183a-4543-915b-ca631668e544,18cb4138-433f-4fb5-9bd4-06b1f237baad,Iowa,SVC Siding,,,,,2013-07-26,,,2431.0,0.0,0.0
d126b9a3-9b83-451e-9ce4-e6c46d98f098,e70cb74a-0586-4b74-900e-47c5357c8df3,Iowa,A Plus Lawn and Landscape,,,,,2013-07-26,,,725.0,0.0,730.0
7c21f22d-a145-4b35-80a6-629cc82a14d7,8a7a5844-5c70-4d47-8b3a-77adea0dd4dd,Iowa,Lozier Heating & Cooling,,,,,2013-07-26,,,1376.0,0.0,0.0
7b76bd06-41b4-46ef-8ead-e8a2ef374f4d,fd0cdc54-a015-4904-be86-51ca8b26e6d7,Iowa,CEI Equipment Co. Inc. ,,,,,2013-07-26,,,2442.0,0.0,0.0
f805e0a7-4e81-4b63-bc9e-a9c0ed878464,2a7c7f88-1534-473e-8bcf-1fc71c19ea27,Iowa,Wells Fargo Home Mortgage,,,,,2013-07-26,,,1299.0,0.0,0.0
f7aa2be4-9084-4d79-8a72-05627746bafc,ac867745-42bb-412c-b33b-775721214c34,Iowa,Springville Ready Mix,,,,,2013-07-29,,,513.0,0.0,365.0
7f3a1a9a-f759-4c98-a2a5-2cb01de3974e,34115bdb-4131-405b-a0ad-52036956d809,Iowa,Thompson Tire & Retread,,,,,2013-07-29,,,157.0,0.0,157.0
25992cee-c07a-4c8c-aa03-d01e021b97fa,2c1b85c2-db4c-4cf4-bb19-e1fda4176b01,Iowa,Marathon School District,,,,,2013-07-29,,,120.0,0.0,0.0
152ca6c4-43ae-4b9c-84a0-50af028d1a96,e442f8dc-4a8e-483b-bb37-5bea65a8e198,Iowa,Delfino's Construction,,,,,2013-07-29,,,700.0,0.0,0.0
66e4e2db-27a0-427f-b3e0-5e2ecf236b10,5d72fe03-d65f-4765-bf18-735662bea3e7,Iowa,Danny Valadez,,,,,2013-07-29,,,460.0,920.0,950.0
6cca5b57-6f49-4222-b210-fc88d9e1d256,540915d4-d11e-46a2-8ad1-0c3bd24afdcf,Iowa,Katering Kitchen,,,,,2013-07-29,,,125.0,0.0,125.0
d13d8948-23d4-4438-a422-5d69c98dfe83,694bc457-ca11-474b-b17f-2c8dfe3ed415,Iowa,Ruzicka's Catering Inc. ,,,,,2013-07-30,,,599.0,0.0,0.0
e38ae1cb-22c2-49d4-9b3a-d29f1fdf488d,08a90d88-fa55-47e7-8d2c-672d4a1c18fb,Iowa,Saber Industries,,,,,2013-07-31,,,400.0,0.0,400.0
31fbb74a-2ad2-4dab-9f0c-44d35be959ce,45116b53-64cc-48af-858e-f0b3e45da4db,Iowa,Wingate Hotel,,,,,2013-07-31,,,47.0,0.0,52.0
a2781347-fc5f-4bf4-ac0a-050b5e96fc1a,97a38a54-3fc2-4f4b-a9c7-68b63c12bac9,Iowa,"Legion Marketing, LLC",,,,,2013-07-31,,,990.0,0.0,0.0
0212e60e-eccc-4f40-81bc-48f66d20bc2a,aebd4a41-3d32-4895-8ae5-4faa565a7cb5,Iowa,"American Artisan & Traditional Homes, Inc. ",,,,,2013-08-01,,,4374.0,5000.0,0.0
9b2ac303-4034-4a62-b570-123f94aba8da,bd9dd693-99d6-4ffe-a724-4a08681664b2,Iowa,Direct TV,,,,,2013-08-01,,,1440.0,0.0,0.0
a3936d4d-79ff-419e-8ccb-4fc1cb1a181e,d0d62750-e0e7-4a36-b872-b0f5e1decdb6,Iowa,Property Care Incorporated ,,,,,2013-08-01,,,851.0,1701.0,1722.0
8bc23224-cd02-4cad-a4e9-6a6d5fe3b26b,743805a7-3f18-46ad-b38f-02afa137e697,Iowa,A. R. R.Towing & Recovery,,,,,2013-08-01,,,1536.0,0.0,0.0
a28cd45d-ee01-4f33-b444-8dd5efbad637,54990a19-fe85-4b69-8a37-54b4b307126e,Iowa,Sam's Riverside,,,,,2013-08-02,,,304.0,0.0,0.0
9c0b9f57-16fa-4273-a910-973cd115d57d,c689afcb-ca5d-4f4d-b421-3dd00eb7f95f,Iowa,Advanced Component Tech,,,,,2013-08-02,,,2788.0,0.0,0.0
52c02eba-e91f-435d-a536-3060ebd39a2d,887a3261-d753-4aab-8c0b-4335d455c58d,Iowa,"Arc Mechanical, Inc. ",,,,,2013-08-05,,,792.0,0.0,0.0
4ad0383c-c811-4120-9be6-64113d42dd20,4816fd09-4fc8-409b-ac85-0569043a5c8c,Iowa,Metro Ready Mix,,,,,2013-08-05,,,370.0,0.0,254.0
4d09f3ca-8579-493c-a096-89a5d99b4649,22ec510a-1464-41c5-a210-1e649b11ff45,Iowa,L.A.T.,,,,,2013-08-05,,,2595.0,0.0,2019.0
d4329c46-7c14-457b-a5f6-8e17f5ff7cad,219a5f80-3134-47ba-bd23-dceb98924aaa,Iowa,Talk Shop,,,,,2013-08-06,,,1055.0,0.0,0.0
0ef3e4ad-50c6-43a3-8266-7fe0007c32f4,89cc1c56-89a3-4f3c-97b7-ac7f4c310b94,Iowa,Peterson's Farms,,,,,2013-08-06,,,1629.0,0.0,0.0
8e341146-57c1-40d1-b8c5-91ed210bf0bc,e5c800f3-df12-49a1-84c7-6111f364e0a1,Iowa,Murphy's USA,,,,,2013-08-06,,,226.0,452.0,452.0
98314df9-2d5c-4ad4-aa7c-b691303d8527,82ae5df6-5b5b-4b95-8b94-a0cf8dcae8a0,Iowa,True Care,,,,,2013-08-06,,,78.0,0.0,85.0
57923834-5320-442f-acff-e5ee7044b0fe,428ceacc-19fc-4570-a787-1a605a3c18d3,Iowa,Filling Station ,,,,,2013-08-07,,,235.0,0.0,190.0
bf9b7686-27cf-41c1-97c3-5dfc95c1c7d1,6bbd9854-2520-47c9-bc34-a41d98d546f7,Iowa,Heartland Express,,,,,2013-08-08,,,262.0,0.0,262.0
c52512e2-36bc-45a3-ba1a-6c220fdc4a1a,2ece0ee1-17d2-4713-b383-683d8b166e16,Iowa,Quality Tile Marble,,,,,2013-08-08,,,192.0,0.0,162.0
864e7be5-a31c-4cdd-88cb-8e0e269df400,d921c77d-996a-41b9-a93b-5e4d988bb598,Iowa,K & B Trucking ,,,,,2013-08-08,,,1375.0,0.0,0.0
6169bd98-1d17-482d-8d3a-15f11ea0b0f1,a8afe920-bf79-48b2-b93a-1980ada8d0f0,Iowa,Panera Bread,,,,,2013-08-12,,,1040.0,0.0,0.0
3e89ec2f-5e43-4836-a833-b6b4875a5cba,393b2ef7-8048-4494-bc47-ec5737726719,Iowa,Zac Miller Transportation LLC,,,,,2013-08-12,,,3500.0,5000.0,5245.0
65fd62e8-8828-4ecc-bc55-feae77066154,afa41ccd-d895-4924-9ff6-c3f2d90557ba,Iowa,True Care,,,,,2013-08-12,,,548.0,0.0,0.0
06daaa9a-8319-45fb-b788-2ed7d9ba0ff5,4ad0872f-c753-4f1c-9754-3fe797441b5e,Iowa,K C Enterprises,,,,,2013-08-14,,,1111.0,0.0,0.0
88225ebd-535d-412d-80cd-d00e11abed44,38c7d0e5-060d-4e58-a884-260655946982,Iowa,Dodd's Trash Hauling & Recycling,,,,,2013-08-14,,,36.0,0.0,36.0
efae6473-15cd-4b8f-978b-4c9b1b2b5868,08363ac4-7dc5-4490-80c0-d7e06964e38d,Iowa,Super 8,,,,,2013-08-14,,,392.0,0.0,392.0
54e99959-5430-48a0-aa76-8d9e8eace2bc,a85a593d-5b08-4936-8ddf-cd4d82577f3b,Iowa,Sarah's Helping Hands,,,,,2013-08-14,,,336.0,0.0,308.0
81b99d8f-f130-462c-9dfe-e24769052ee9,ddaf7e65-3fd1-4759-8f5a-24ae2fdf5793,Iowa,Reggie's Weenies,,,,,2013-08-14,,,444.0,0.0,0.0
e8981deb-e1e5-43dc-b016-750a5add87a4,8582fc95-7e1b-4547-a685-e212ba54fa74,Iowa,Liquid Creations,,,,,2013-08-15,,,520.0,0.0,520.0
a305d18f-e28e-440f-bd24-f7f15613f265,bc730bb4-681b-4135-8c37-44455064992b,Iowa,Trans Iowa d/b/a Yellow Cab / Capitol ,,,,,2013-08-15,,,889.0,0.0,0.0
61f01398-f870-4341-8639-c097e05ab171,8cb1904d-cf5e-417c-8f6a-c929e7237caa,Iowa,Boost Mobile,,,,,2013-08-15,,,156.0,0.0,100.0
1a230078-82a7-48f8-b97d-e1c101b1aa0e,0cb47834-40f3-45c1-bcfd-74e1bcab417d,Iowa,Showcase Lawn LLC d/b/a Sungreen,,,,,2013-08-16,,,855.0,0.0,855.0
ac6b97a7-c851-4eed-a342-13186a094943,559aec51-108e-45c1-83cc-9ee1639d34f1,Iowa,Deery Brothers Inc. ,,,,,2013-08-16,,,2000.0,0.0,2000.0
17c56282-cf02-4134-92bf-156eeb456e2f,69b1d600-d16f-4382-b643-a499e1061d7e,Iowa,"Gran Distributing, Inc. ",,,,,2013-08-19,,,4300.0,0.0,71.0
46a56a80-2193-4bef-9a0d-630b4819ad2e,96c2e580-7ed6-46e6-b152-38922d653bee,Iowa,"MCD, Inc. ",,,,,2013-08-19,,,350.0,0.0,435.0
78978d10-75e5-4b61-8440-1016d4dc2350,f935a782-7a07-4cb2-88b3-7689aea084f9,Iowa,CJ Bio America,,,,,2013-08-19,,,90.0,0.0,0.0
4b9825cc-ab81-401a-9174-de57dbcd84b6,baa0d210-cdb1-47f7-9945-a802566bde20,Iowa,Freeborn Cleaning Services,,,,,2013-08-19,,,324.0,0.0,364.0
9ab62735-1a22-4f2e-8649-20f7481ac271,83214462-6c71-4a85-a6b0-8077fde2a45f,Iowa,King Star,,,,,2013-08-19,,,162.0,0.0,162.0
4a284f37-f9f4-4c51-b6ff-93e334e5bb8e,e85b34aa-d906-434c-8f2b-add278f0ef78,Iowa,Homewood Suites,,,,,2013-08-19,,,154.0,0.0,0.0
84ace89d-dca1-48fb-8645-783c57ca504d,84c4d5e9-88d7-4ffc-aefc-4bd3b7673d1f,Iowa,Comfort Suite,,,,,2013-08-19,,,79.0,0.0,79.0
baba4345-5f29-4f0b-8db8-aee80c516968,bd5cac01-9898-45ed-bb71-91320e58e7c7,Iowa,True Care LLC,,,,,2013-08-19,,,2130.0,0.0,0.0
ea7beba1-116c-4999-8857-2e719b32c6b8,f9dc3e36-e32c-49fb-b5a3-171a0b860ed1,Iowa,"Klodt Holstein Farms, Inc. ",,,,,2013-08-19,,,46.0,0.0,25.0
8d6bd489-6da7-4b5f-8890-b853aa493757,2db19928-c084-4703-9cb7-23526aaf4e5a,Iowa,True Care LLC,,,,,2013-08-19,,,4870.0,0.0,0.0
32cb8792-4827-495b-9660-4c2bdbc2bf52,b584d328-9e9e-4056-a2aa-0fe3c59c7c11,Iowa,Aspen Tree Services,,,,,2013-08-20,,,953.0,0.0,0.0
b47dbf27-ba0b-4740-8ab4-71173e44fdc7,ad7e9bce-dbbd-4d98-92a1-7a4d758583a3,Iowa,Swine Graphics Enterprises,,,,,2013-08-20,,,3051.0,0.0,0.0
4f00f636-cc50-48dc-ab8a-40340504e145,ac652bb0-c103-4e85-b9d9-b6f542651470,Iowa,"Hudson Construction Services, Inc. ",,,,,2013-08-20,,,1309.0,0.0,0.0
166bd2b6-05b6-4613-ab56-3a358d5e5180,debfe23c-f530-4d91-a21e-bd00a6339168,Iowa,Crow Tow,,,,,2013-08-21,,,715.0,0.0,0.0
4f367551-800d-4a1c-9a73-aa7e9f66cfba,31836e5a-79f8-44f8-b72d-9e292a9effd9,Iowa,"Kids Korner Day Care Center, Inc. ",,,,,2013-08-21,,,3164.0,0.0,1130.0
cb52c358-1acd-49bd-8b8e-dbd3ef5fb5d4,3d53971a-9f9c-4492-a337-47ef5f38f4fe,Iowa,"Sarah Helping Hands, LLC",,,,,2013-08-21,,,756.0,0.0,534.0
6037bdc7-73b6-4385-ac58-0db2a8c4b2cf,d2c732d9-1d3a-4d83-9145-eed7b25f53fb,Iowa,Iowa Home Based Services,,,,,2013-08-21,,,63.0,0.0,63.0
5ece694e-211f-410f-8f22-f92aaaa41616,6d096b67-5cd3-4533-b994-a8f4953ccd91,Iowa,Players Grill,,,,,2013-08-22,,,810.0,0.0,800.0
82261ee7-4c87-46d6-a933-094ff7f89dfc,70f32872-9cd5-4e43-8e01-e29716740ec3,Iowa,"GSD Construction, LLC",,,,,2013-08-22,,,4412.0,0.0,0.0
3d8b8c48-26a8-44f9-831c-31b1abeb7e03,e4641b1e-2823-4770-b248-856f904a102e,Iowa,Exile Brewing ,,,,,2013-08-22,,,80.0,0.0,80.0
39f3df6f-9bb3-4456-aa4f-f4bf8f9bcea9,5e55bd63-a394-4c6a-ab10-6f7996b34bdf,Iowa,Kieck's Career Apparel,,,,,2013-08-22,,,823.0,0.0,0.0
4f789ff5-706f-422d-a4a1-b10d29dd2b36,4ccabdd3-23fd-4202-9f59-b9fd5eac98dc,Iowa,Quality Inn & Suites,,,,,2013-08-22,,,183.0,0.0,0.0
7be4a45a-ee93-4c3e-bb5d-d3f0e5751728,8a21afb8-0026-42df-be73-8deaa2ba752d,Iowa,Pete's of Hartley,,,,,2013-08-22,,,65.0,0.0,0.0
69171a6e-7b92-43a8-9d4d-5e81b34d8705,be348d43-7e4b-4e91-9635-829b6c623989,Iowa,Hudson Constructions Services,,,,,2013-08-23,,,1280.0,0.0,0.0
89e339f9-d27c-43eb-9393-69aaf3f12480,b2ac55a5-6334-4aba-a1c5-8872860aa0b9,Iowa,Leisure Hotel & Resorts,,,,,2013-08-26,,,1180.0,0.0,820.0
bb4fa492-7493-44f1-99b9-535f02445da4,9168fbc9-9459-4a78-92fc-5df23674fb77,Iowa,The Peterson Group Inc. ,,,,,2013-08-26,,,680.0,0.0,0.0
e3aeffb8-220f-4515-83ad-ee6e439052ed,9987542c-bd01-4267-836d-24e526b694f1,Iowa,Van Pelt Painting ,,,,,2013-08-26,,,480.0,0.0,480.0
ce97545b-aa30-4c3c-8c3f-00f0c6068e94,884590cf-df0f-4206-85b1-31ac006b3779,Iowa,True Care,,,,,2013-08-26,,,45.0,0.0,0.0
2d568a3c-9126-476a-8068-035091444e3f,b31a9bba-e68c-4a85-b725-e0ce07b7165b,Iowa,Class Act Janitorial ,,,,,2013-08-26,,,96.0,0.0,94.0
ef44679e-0d08-4a20-91a4-ec3108e2bd77,50cd01f0-4a33-4564-b986-34b7fd7d9deb,Iowa,Can City,,,,,2013-08-26,,,226.0,0.0,0.0
e11f3095-618b-4af6-a1bd-0128b3e33bc0,aac2c07d-07e4-459c-82c5-1933211f2ffb,Iowa,Redstone Finishes,,,,,2013-08-27,,,4723.0,0.0,0.0
f4c4c776-14b3-4e81-901a-b5b9df0ac474,9730839f-cae8-48de-bcc4-6461cd55f4ec,Iowa,"Redstone Finishes, LLC ",,,,,2013-08-27,,,1080.0,0.0,0.0
33259979-5474-478c-b096-db7ea64116de,77354258-3e41-4f90-87d5-07e5b391def4,Iowa,"Redstone Finishes, LLC",,,,,2013-08-27,,,1106.0,0.0,0.0
e2220b58-edd1-4b9f-a36b-7eb22d4ef93f,7fe90e2c-3798-4979-8602-b8d54257482d,Iowa,Redstone Finishes,,,,,2013-08-27,,,2340.0,0.0,0.0
086de24d-c40d-4bd1-a04c-992ad25a41c3,d624bb7a-7faf-4c0b-8fa3-4929cd19a2cd,Iowa,"Redstone Painting & Finishes Company, LLC",,,,,2013-08-27,,,1482.0,0.0,0.0
4786d8e2-4fa1-45c3-affa-9c6120810d75,b0b66aab-1f16-43dc-a4c7-be8c2915c339,Iowa,"Redstone Finishes, LLC",,,,,2013-08-27,,,1376.0,0.0,0.0
6560eff7-ad98-406b-a57c-2a413d8300e4,8d1726a8-4746-42a9-b77e-60c53077a5af,Iowa,"Redstone Finishes, LLC",,,,,2013-08-27,,,1368.0,0.0,0.0
3dc81a26-3d01-4572-ad1c-fc104e2300a6,a53471fd-e4cc-41bc-bd20-a1fad376840c,Iowa,"Redstone Painting Company, LLC",,,,,2013-08-27,,,1872.0,0.0,0.0
4fb7d4c6-a460-4778-af47-fd3ff097d07f,b5edfbbc-d483-4cf1-80aa-1242c7d16a9c,Iowa,"Redstone Painting Co, LLC",,,,,2013-08-27,,,1248.0,0.0,0.0
8d585814-aeed-4b39-8f6a-dcecbd2caf09,29e28275-12e0-4203-9dc4-a55363343e93,Iowa,"Redstone Finishes, LLC",,,,,2013-08-27,,,3288.0,0.0,0.0
b9363eb5-8533-4132-b660-7150b954d6a8,84cb5349-307a-4cc2-95e5-01efa4c7e9b2,Iowa,Platinum Supplemental Insurance,,,,,2013-08-28,,,300.0,0.0,0.0
77b6ec43-bdb0-4c1d-913e-e0c425d45649,759dd704-e56f-4f18-ac11-ed6a43236c4d,Iowa,"Hoker Trucking, LLC",,,,,2013-08-28,,,2435.0,0.0,300.0
6b9946b6-4533-4c01-ba49-d1513ab9be51,f1e56dfa-1c37-4bfa-8418-cfa4a229eae1,Iowa,JD Powerwashing ,,,,,2013-08-28,,,440.0,100.0,101.0
927e43a6-f702-4ee2-898f-57e3b4f9c750,3b3c3ada-d2ff-4be7-ba78-abc43b432b24,Iowa,Gray Transportation,,,,,2013-08-29,,,1403.0,0.0,0.0
c3743aa4-7e58-4da3-80bc-e44fb44d89e7,ea6e4cdf-9821-47fd-81c3-18ad63039524,Iowa,"Redstone Finishes, LLC",,,,,2013-08-29,,,2422.0,0.0,0.0
26ae0f5b-ad4f-4c6e-97fb-b481b42fd9f7,3d6e7f6b-282c-4c40-8fac-a0353e65704c,Iowa,"Redstone Finishes, LLC",,,,,2013-08-29,,,1692.0,0.0,0.0
61674dd1-304f-4006-be10-d5156c5ff0d0,585d1122-e0d7-4b6f-bfd3-074c8f90ca3e,Iowa,"Redstone Finishes, LLC",,,,,2013-08-29,,,2000.0,0.0,0.0
448ed302-3751-43b9-87ab-3f2289fd283f,ba8b7fc6-1191-45a9-8ef0-53942290e7d1,Iowa,Rotary Senior Living ,,,,,2013-08-29,,,2341.0,0.0,1077.0
90c4bb26-a660-4bfd-83a0-bb7faf88eccf,e72c3b5e-57ac-4938-9542-7dcb8cb21222,Iowa,"Redstone Finishes, LLC",,,,,2013-08-30,,,1648.0,0.0,0.0
dd2f166b-bdac-4f7d-8b2e-d74a01deb788,c7384210-9567-4844-8949-a4d37c7af345,Iowa,"Redstone Finishes, LLC",,,,,2013-08-30,,,1408.0,0.0,0.0
d3998834-83f5-4f51-a677-296fb85aaa8e,7f85eb96-7a12-444e-98e2-0347afe6a324,Iowa,"Redstone Finishes, LLC",,,,,2013-08-30,,,1376.0,0.0,0.0
876d9ffd-a8a2-4f7e-95c7-6bc9b22801de,ec2457af-7bea-4c86-842c-8963cfe8c901,Iowa,"Redstone Finishes, LLC",,,,,2013-08-30,,,2200.0,0.0,0.0
79bd8f6e-2dc4-4a55-8087-032abb67ea0c,f5e0bc94-cd06-4540-bb1b-dfc49dcc39db,Iowa,DH Construction,,,,,2013-09-01,,,686.0,0.0,0.0
76786749-eac3-41a5-9f5f-814e53dff7e3,c080aaf8-b617-4a83-b3d0-3ce2636c2439,Iowa,RCX,,,,,2013-09-03,,,1367.0,0.0,0.0
07aa4105-e42b-4f3f-814b-5d54faded0aa,73f11a5d-cfee-4792-9bd9-c113f6c097ea,Iowa,Hartland Cleaning,,,,,2013-09-03,,,1030.0,0.0,0.0
817f9881-5387-447b-a522-74c0b178501a,147de5f1-2172-454d-ae5f-c0d9d49a41a7,Iowa,Decorative Concrete & Colors,,,,,2013-09-03,,,187.0,0.0,0.0
fcf67844-3775-4385-a7c9-c519befbb4ec,d4c0906a-cedc-4a45-8818-c3a41b5bae5f,Iowa,"Redstone Finishes, LLC",,,,,2013-09-03,,,1707.0,0.0,0.0
7020ee57-1c90-4249-b757-814a16e2d9b5,6ca92d4b-72ac-49d8-b2e1-21d5b2f652de,Iowa,Anchor Motor Company Inc. ,,,,,2013-09-04,,,671.0,0.0,660.0
4720e871-00e9-42f5-a847-71301f0f916a,83aa7eb7-b2bd-4f0b-bc75-382779aff848,Iowa,Ryan Yager Trucking,,,,,2013-09-04,,,4943.0,0.0,0.0
0556b6b1-9976-4f45-a30a-9d15bf7f5dc4,5754cd29-c3dc-436c-a5a5-b95b51ca73b6,Iowa,"Redstone Finishes, LLC",,,,,2013-09-04,,,1500.0,0.0,0.0
9024458d-e40f-45fd-983e-e79f81c3b298,45aedc53-b020-482c-8257-819662f65301,Iowa,"Redstone Finishes, LLC",,,,,2013-09-04,,,602.0,0.0,0.0
83ccd259-2033-42ab-b6a5-2673cb3868bc,905896c6-7e24-4e48-b40f-043f64fc36a8,Iowa,Pella Regional Hospital ,,,,,2013-09-04,,,1694.0,0.0,0.0
fec3ca30-671e-4679-a544-4c8f489b0303,930b178b-fa76-4a62-8976-654616b6afea,Iowa,Urbandale Sports Association,,,,,2013-09-04,,,1002.0,0.0,1038.0
683ebbeb-1b2a-4811-8532-172d44b670b6,ff5bf7b0-cc56-47cc-95ab-dd39e092c840,Iowa,"Redstone Finishes, LLC",,,,,2013-09-05,,,1508.0,0.0,0.0
9316bd9a-9105-4b9f-acc8-47f3480d5c7f,0d5b101c-c265-404c-a9b1-5a2f4a458595,Iowa,J & P Enterprises,,,,,2013-09-05,,,25.0,0.0,25.0
1957aba7-9eca-4c51-a80c-853c48503da2,62b98696-5641-482b-ae79-f00abacd8e88,Iowa,"Redstone Finishes, LLC",,,,,2013-09-05,,,880.0,0.0,0.0
e3f6a496-80eb-4f74-bba2-3e383942dcf3,b49a650f-d8ac-4a47-bd9f-6ddac894cfb9,Iowa,"Pita Lady Enterprises Inc., dba Pita Pit",,,,,2013-09-05,,,504.0,0.0,504.0
002053e2-3ac2-477d-afbe-617271e01571,72415ba3-cbb4-4d64-9088-7c6553342d7c,Iowa,D & M Painting & Prefinish,,,,,2013-09-05,,,580.0,0.0,100.0
a273ac60-1bd4-4432-b65e-277045258b36,a5dbb974-3837-42d8-b556-d99a3b5865fa,Iowa,Justrite Janitorial Services,,,,,2013-09-05,,,1302.0,0.0,1302.0
5721ecb7-aa83-4522-bca8-b7ce36a68905,0cffde83-986f-46b0-ba10-fd805659cacd,Iowa,Bridge City Bowl,,,,,2013-09-05,,,288.0,0.0,445.0
beb64e1f-5c5e-4caa-8bd7-2f32de0a7201,5152827b-bcb0-46dd-b2e3-7887c6efc094,Iowa,"Redstone Finishes, LLC",,,,,2013-09-05,,,1520.0,0.0,0.0
84ef8fff-504d-424a-8c20-718e2dcc5817,899e8689-aff3-45c9-bb1b-834f3c95b12d,Iowa,TLC,,,,,2013-09-05,,,129.0,0.0,129.0
11a8e8a7-246d-4faf-ac28-7aed723ddd0c,9986b17a-5fdb-4c83-a279-6a5c1085206b,Iowa,Five Star Investigations Inc. ,,,,,2013-09-05,,,1625.0,0.0,0.0
6823f869-bb53-400e-95fa-5fe4d37f70a1,edc388f0-b38b-44fa-8d6d-260e4b4e7d48,Iowa,Culvers ,,,,,2013-09-05,,,412.0,0.0,0.0
a82126e3-da26-447f-8ec6-bbe81ab2d45c,090b8f43-1f33-4fa1-bd4c-ed36f747c930,Iowa,MNCC Lawn Master,,,,,2013-09-06,,,140.0,0.0,445.0
881be886-ddc3-4d44-8bdf-2f716b6ff246,ff349b61-f9b5-415e-8ba2-6adfdb979cbd,Iowa,"Redstone Finishes, LLC",,,,,2013-09-06,,,3638.0,0.0,0.0
595ff0d3-91ac-498c-bb4e-f9780709ac4c,9b065dbf-ea8a-4ff2-8836-7fbfab7a87ca,Iowa,Professional Transportation Inc. ,,,,,2013-09-06,,,171.0,0.0,0.0
e7a6a527-4f67-413d-b5f2-33adf3242542,e4794a42-3218-4235-9b76-ee24187f0118,Iowa,JY Superior LLC,,,,,2013-09-09,,,312.0,0.0,312.0
f1340853-fac8-4083-84d2-d26a73e9bada,da4bd196-737a-4f79-a0ea-bd4fbfbe4e82,Iowa,Huber Slats,,,,,2013-09-09,,,1454.0,0.0,0.0
988fd774-481d-4b27-ba9a-7c2caea5a3a0,7f60ecf8-6729-4886-82d1-181edd1f78e7,Iowa,"Redstone Finishes, LLC",,,,,2013-09-09,,,1760.0,0.0,0.0
9e06bd2e-7e15-4788-9adb-cac8c7db6fcb,60b300f3-2447-4152-9d71-68648e2d912c,Iowa,"V.A.M., dba Godfather's Pizza",,,,,2013-09-09,,,545.0,0.0,0.0
75f01fa4-a27f-467d-a89b-8119a43fe16c,952cf198-afd9-445f-b8e1-7890f07752a1,Iowa,Cambridge Hospitality d/b/a Quality Inn,,,,,2013-09-09,,,32.0,0.0,0.0
72e05ae5-ce50-410f-8dff-337cf4412a11,d8c52bc2-34d0-4f1c-aef6-8aaf2269bfbf,Iowa,Travel Lodge,,,,,2013-09-09,,,320.0,0.0,320.0
b1ef0a37-7561-43a9-af83-da8896d98c08,bac14b0c-2098-4bdd-94b6-293376c2b60a,Iowa,Cambridge Hospitality d/b/a Quality Inn,,,,,2013-09-09,,,112.0,0.0,0.0
77fd728f-1056-48f7-b319-5f7142d7394e,8d2bc205-e1b5-4369-bc73-20d2aa119e60,Iowa,"Redstone Finishes, LLC",,,,,2013-09-10,,,4612.0,0.0,0.0
5d86d827-dc03-422b-a621-d2787f95dd43,ec4811ed-d83c-4152-b33d-41d16404cbf3,Iowa,Martens Construction,,,,,2013-09-10,,,743.0,0.0,743.0
a5496fb5-27a9-4522-b9e8-5181c2c2a9fa,3d83fd49-5274-43ef-b962-99387ed8066d,Iowa,Leopoldo Cantu,,,,,2013-09-11,,,300.0,0.0,0.0
a2391ab0-4d4f-4449-994a-a17eecb69715,feef0334-8343-41a4-a04c-f91764bc109d,Iowa,Leopoldo Cantu,,,,,2013-09-11,,,1000.0,0.0,0.0
9034fa02-faf7-4a9d-b874-59bcec0b5398,dc115359-51ad-4cb8-b482-06de54603215,Iowa,Leopoldo Cantu,,,,,2013-09-11,,,1000.0,0.0,0.0
6e04a22c-e1cc-4f34-bea5-15aeec31da05,7c9b3f30-1eb9-40aa-ac3d-1908f0c7d753,Iowa,Leopoldo Cantu,,,,,2013-09-11,,,1000.0,0.0,0.0
96f51774-d0e3-4e45-953c-8b459411ee80,37b04973-03ae-4bec-ae7a-521094a60cae,Iowa,Lil Scholar Preschool,,,,,2013-09-11,,,799.0,0.0,314.0
1f955074-1237-4831-9a98-519987118458,49f9cbc8-bb83-4c8c-ac8c-73de4a7d2694,Iowa,"Redstone Finishes, LLC",,,,,2013-09-11,,,1808.0,0.0,0.0
